Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-49.9994;-5.82573;-87.5999;9.28733;3355.53;5.68572;0;0;0.1;0.01;0;3.46807;0;0;-1
240;1;-37.621;-32.3031;-85.6394;10.2244;4477.21;6.18571;0;0;0.1;0.01;0;4.17993;0;0;-1
240;2;-33.9851;-15.6143;-84.4468;9.37556;3452.07;5.75302;0;0;0.1;0.01;0;5.57624;0;0;-1
240;3;-34.2938;0.222845;-85.6731;9.76723;3903.04;5.97344;0;0;0.1;0.01;0;5.38444;0;0;-1
240;4;-42.0234;13.0485;-86.9616;8.17793;2290.96;4.94076;0;0;0.1;0.01;0;2.94722;1;0;-1
240;5;-22.0188;-38.4704;-92.5514;9.95264;4129.56;6.05099;0;0;0.1;0.01;0;3.22306;0;0;-1
240;6;-19.4583;-23.1077;-85.862;9.70644;3830.62;5.93212;0;0;0.1;0.01;0;5.44051;0;0;-1
240;7;-18.9294;-6.36447;-84.8081;9.67967;3799.01;5.9238;0;0;0.1;0.01;0;6.35964;0;0;-1
240;8;-20.7319;10.0027;-84.0047;9.81249;3957.54;5.97838;0;0;0.1;0.01;0;5.27142;0;0;-1
240;9;-19.7888;26.4146;-88.3298;9.87437;4032.9;6.02535;0;0;0.1;0.01;0;3.41457;0;0;-1
240;10;-8.11274;-47.1121;-96.4073;9.11843;3175.76;5.58618;0;0;0.1;0.01;0;2.67036;0;0;-1
240;11;-5.87714;-31.7882;-90.8525;9.94954;4125.7;6.04357;0;0;0.1;0.01;0;4.70513;0;0;-1
240;12;-4.65544;-15.6714;-84.3715;9.79861;3940.78;5.98239;0;0;0.1;0.01;0;6.16986;0;0;-1
240;13;-4.48672;0.347652;-83.524;8.45984;2536.15;5.15075;0;0;0.1;0.01;0;6.22866;0;0;-1
240;14;-5.90376;14.1173;-87.3982;8.41811;2498.8;5.12398;0;0;0.1;0.01;0;5.2277;0;0;-1
240;15;-2.54309;42.0637;-91.4862;10.1447;4373.23;6.15363;0;0;0.1;0.01;0;3.42147;0;0;-1
240;16;3.2674;-44.6007;-86.6247;8.20231;2311.52;4.9506;0;0;0.1;0.01;0;3.90518;1;0;-1
240;17;19.3587;-27.4599;-95.4146;8.20123;2310.6;4.95075;0;0;0.1;0.01;0;2.60915;1;0;-1
240;18;9.5389;-7.0777;-84.3681;9.72864;3856.96;5.95001;0;0;0.1;0.01;0;6.0372;0;0;-1
240;19;9.32641;9.32105;-86.5525;9.72076;3847.59;5.9516;0;0;0.1;0.01;0;5.03933;0;0;-1
240;20;10.809;27.8362;-86.5714;9.74048;3871.05;5.96008;0;0;0.1;0.01;0;5.02506;0;0;-1
240;21;14.6298;41.5698;-93.3735;9.05938;3114.47;5.56588;0;0;0.1;0.01;0;3.64319;0;0;-1
240;22;24.55;-49.653;-83.1278;10.0257;4221.2;6.09871;0;0;0.1;0.01;0;4.09803;0;0;-1
240;23;27.0878;-40.0867;-95.9924;8.21783;2324.66;4.96087;0;0;0.1;0.01;0;2.7466;0;0;-1
240;24;23.543;-16.3067;-84.5954;9.59611;3701.47;5.86383;0;0;0.1;0.01;0;6.51822;0;0;-1
240;25;23.9198;0.44189;-85.2107;9.64877;3762.74;5.89512;0;0;0.1;0.01;0;6.06973;0;0;-1
240;26;24.2758;17.6652;-87.0529;9.77923;3917.44;5.96354;0;0;0.1;0.01;0;5.737;0;0;-1
240;27;28.2227;34.6907;-84.6964;10.2184;4469.32;6.19158;0;0;0.1;0.01;0;5.34482;0;0;-1
240;28;41.0268;-43.8318;-93.2058;8.15862;2274.77;4.9311;0;0;0.1;0.01;0;1.34815;1;0;-1
240;29;38.018;-23.7974;-84.3661;9.35746;3432.13;5.7421;0;0;0.1;0.01;0;4.30187;0;0;-1
240;30;47.0722;-2.62484;-83.557;8.55063;2618.69;5.23857;0;0;0.1;0.01;0;3.9764;0;0;-1
240;31;47.1703;12.9354;-80.8286;8.85245;2905.89;5.45514;0;0;0.1;0.01;0;5.12319;0;0;-1
240;32;46.3265;27.5905;-79.2307;8.19939;2309.05;4.94984;0;0;0.1;0.01;0;4.26689;1;0;-1
240;33;-73.76;-15.4034;-69.9566;10.0052;4195.38;6.07906;0;0;0.1;0.01;0;2.75624;0;0;-1
240;34;-57.8268;-42.9617;-66.8893;10.2792;4549.47;6.21694;0;0;0.1;0.01;0;4.71967;0;0;-1
240;35;-59.3711;-25.2682;-68.2452;9.95642;4134.26;6.05261;0;0;0.1;0.01;0;5.32867;0;0;-1
240;36;-59.1068;-9.90553;-74.1412;9.31869;3389.63;5.72059;0;0;0.1;0.01;0;5.51733;0;0;-1
240;37;-54.3496;4.58845;-74.5882;9.05724;3112.26;5.58088;0;0;0.1;0.01;0;5.76087;0;0;-1
240;38;-58.9716;31.1446;-78.6622;9.58552;3689.22;5.85545;0;0;0.1;0.01;0;3.08359;0;0;-1
240;39;-58.0279;45.1083;-68.5528;10.071;4278.61;6.11285;0;0;0.1;0.01;0;4.19375;0;0;-1
240;40;-42.7056;-47.6902;-75.2279;9.83459;3984.35;5.99815;0;0;0.1;0.01;0;4.22046;0;0;-1
240;41;-43.8128;-31.6271;-68.5597;10.0186;4212.23;6.09247;0;0;0.1;0.01;0;7.06302;0;0;-1
240;42;-43.4187;-7.85591;-74.2559;9.11821;3175.54;5.58584;0;0;0.1;0.01;0;7.18886;0;0;-1
240;43;-39.1684;7.2211;-71.9608;9.26312;3329.36;5.6804;0;0;0.1;0.01;0;7.54422;0;0;-1
