Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-58.6809;-12.3422;-113.947;9.90462;4070.07;6.05316;0;0;0.1;0.01;0;2.32353;0;0;-1
1040;1;-69.612;-38.9667;-110.533;8.38987;2473.74;5.12618;0;0;0.1;0.01;0;2.58632;0;0;-1
1040;2;-44.6381;-18.9953;-105.127;9.95896;4137.42;6.09218;0;0;0.1;0.01;0;5.36433;0;0;-1
1040;3;-45.9475;-12.4023;-115.575;4.17959;305.837;3.24356;0;0;2.54352e-06;0.01;0;3.0408;100;0;-1
1040;4;-44.951;14.7189;-117.658;8.50663;2578.46;5.20189;0;0;0.1;0.01;0;2.77317;0;0;-1
1040;5;-14.3223;-61.239;-108.551;8.14875;2266.53;4.94992;0;0;0.1;0.01;0;4.28952;1;0;-1
1040;6;-17.6468;-41.9274;-104.014;10.1284;4352.23;6.17966;0;0;0.1;0.01;0;5.88521;0;0;-1
1040;7;-33.1128;-12.6984;-117.404;10.0469;4247.95;6.13389;0;0;0.1;0.01;0;4.80139;0;0;-1
1040;8;-31.6168;4.78323;-116.367;10.2062;4453.31;6.21667;0;0;0.1;0.01;0;5.06088;0;0;-1
1040;9;-22.2525;36.2645;-114.477;10.1749;4412.38;6.19987;0;0;0.1;0.01;0;5.2495;0;0;-1
1040;10;-12.7865;-65.0079;-124.207;9.82863;3977.11;6.0302;0;0;0.1;0.01;0;1.21949;0;0;-1
1040;11;-12.5759;-49.438;-118.694;10.2391;4496.53;6.22696;0;0;0.1;0.01;0;2.66776;0;0;-1
1040;12;-18.6396;-21.5741;-122.997;10.1616;4395.22;6.19303;0;0;0.1;0.01;0;3.8493;0;0;-1
1040;13;-22.142;0.565923;-102.523;9.40337;3482.88;5.78697;0;0;0.1;0.01;0;7.96431;0;0;-1
1040;14;-14.49;23.6249;-121.932;9.3856;3463.17;5.77119;0;0;0.1;0.01;0;3.40323;0;0;-1
1040;15;-15.5642;72.6983;-116.732;8.19277;2303.46;4.97343;0;0;0.1;0.01;0;1.02199;1;0;-1
1040;16;6.36929;-47.4293;-107.861;9.16305;3222.62;5.64091;0;0;0.1;0.01;0;5.6334;0;0;-1
1040;17;20.4558;-51.0209;-119.75;8.92375;2976.67;5.46445;0;0;0.1;0.01;0;2.84626;0;0;-1
1040;18;13.8161;-7.36334;-115.272;10.0912;4304.47;6.164;0;0;0.1;0.01;0;6.25077;0;0;-1
1040;19;14.1427;8.35991;-124.035;10.1483;4377.92;6.18266;0;0;0.1;0.01;0;4.47426;0;0;-1
1040;20;15.6808;39.236;-107.025;10.1554;4387.12;6.17957;0;0;0.1;0.01;0;7.22504;0;0;-1
1040;21;25.9;60.9873;-108.01;9.77372;3910.82;5.99427;0;0;0.1;0.01;0;3.97152;0;0;-1
1040;22;22.2871;-77.103;-108.584;10.2475;4507.59;6.23811;0;0;0.1;0.01;0;3.93946;0;0;-1
1040;23;30.5216;-64.0216;-116.832;9.31754;3388.38;5.7348;0;0;0.1;0.01;0;4.27495;0;0;-1
1040;24;38.2723;-24.874;-115.769;10.0162;4209.19;6.12652;0;0;0.1;0.01;0;4.30088;0;0;-1
1040;25;28.5386;3.09503;-100.105;10.056;4259.54;6.145;0;0;0.1;0.01;0;7.34892;0;0;-1
1040;26;26.8622;18.5085;-130.296;10.1728;4409.73;6.19204;0;0;0.1;0.01;0;2.58788;0;0;-1
1040;27;31.7883;49.4544;-126.679;8.22517;2330.9;4.98668;0;0;0.1;0.01;0;1.66302;0;0;-1
1040;28;43.6475;-53.8838;-118.505;8.8072;2861.56;5.40132;0;0;0.1;0.01;0;3.09507;0;0;-1
1040;29;66.9955;-33.9876;-109.709;9.92962;4100.97;6.08273;0;0;0.1;0.01;0;3.58675;0;0;-1
1040;30;55.7105;1.01866;-116.825;9.25804;3323.88;5.71868;0;0;0.1;0.01;0;3.18401;0;0;-1
1040;31;60.3476;20.8752;-106.256;9.67059;3788.32;5.93357;0;0;0.1;0.01;0;4.43401;0;0;-1
1040;32;57.7561;38.3918;-90.6411;9.20471;3266.77;5.65894;0;0;0.1;0.01;0;7.11529;0;0;-1
1040;33;-96.6899;-4.57418;-89.639;8.16814;2282.74;4.96037;0;0;0.1;0.01;0;2.77244;1;0;-1
1040;34;-64.5043;-63.2402;-106.432;8.53411;2603.53;5.23877;0;0;0.1;0.01;0;2.0596;0;0;-1
1040;35;-76.2236;-28.4521;-89.8676;10.2256;4478.77;6.22499;0;0;0.1;0.01;0;6.40615;0;0;-1
1040;36;-68.8948;-21.2848;-96.2178;3.42894;168.877;2.86741;0;0;2.93249e-08;0.01;0;3.29752;100;0;-1
1040;37;-85.7513;-1.35202;-99.653;9.76275;3897.67;6.00002;0;0;0.1;0.01;0;3.76832;0;0;-1
1040;38;-84.3972;29.3257;-89.5795;10.0273;4223.22;6.1318;0;0;0.1;0.01;0;4.57828;0;0;-1
1040;39;-62.7351;56.4894;-84.9385;10.2784;4548.47;6.24951;0;0;0.1;0.01;0;5.29056;0;0;-1
1040;40;-57.4706;-73.8924;-96.3476;10.1754;4413.12;6.19213;0;0;0.1;0.01;0;3.09866;0;0;-1
1040;41;-61.756;-49.2041;-105.154;8.16025;2276.14;4.95353;0;0;0.1;0.01;0;4.29768;1;0;-1
1040;42;-45.6166;-9.71111;-90.0498;9.80883;3953.13;6.00346;0;0;0.1;0.01;0;7.98447;0;0;-1
1040;43;-45.6492;7.46693;-89.0526;9.84124;3992.44;6.05049;0;0;0.1;0.01;0;8.01375;0;0;-1
1040;44;-45.0586;31.6178;-116.086;9.97718;4160.18;6.10788;0;0;0.1;0.01;0;3.87088;0;0;-1
1040;45;-54.1556;66.0791;-98.1445;8.18233;2294.67;4.96631;0;0;0.1;0.01;0;3.20916;1;0;-1
1040;46;-44.5029;86.4607;-93.2142;9.94314;4117.75;6.07301;0;0;0.1;0.01;0;4.35896;0;0;-1
1040;47;-39.6957;-72.4028;-92.8833;10.1174;4338.1;6.17918;0;0;0.1;0.01;0;6.37323;0;0;-1
1040;48;-41.6286;-54.7571;-98.8787;9.80174;3944.55;6.01914;0;0;0.1;0.01;0;6.21036;0;0;-1
1040;49;-42.242;-42.7259;-85.7739;10.1096;4328;6.16606;0;0;0.1;0.01;0;8.13562;0;0;-1
1040;50;-36.5467;-4.81138;-102.637;9.93365;4105.96;6.09205;0;0;0.1;0.01;0;6.71496;0;0;-1
