simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0735483	18999	219.569
40	1232	95	0	119.633	3.70755e-06	5.83896
80	1246	14	0	102.801	7.02029e-16	0.0266231
120	1264	18	0	103.001	1.28561e-25	0.00109339
160	1286	22	0	102.91	2.21832e-35	2.0827e-05
200	1333	47	0	102.586	3.54623e-45	8.52925e-08
240	1369	36	0	103.191	5.18988e-55	3.49291e-10
280	1425	56	0	103.658	6.99359e-65	1.4304e-12
320	1485	60	0	104.232	8.65264e-75	5.85758e-15
360	1550	65	0	104.5	9.80293e-85	2.39868e-17
400	1634	85	1	104.859	1.0068e-94	9.82245e-20
440	1732	103	5	105.006	9.27502e-105	4.02216e-22
480	1822	98	8	106.733	7.59827e-115	1.64699e-24
520	1983	169	8	105.356	5.42966e-125	6.74395e-27
560	2078	103	8	107.75	3.39372e-135	2.76139e-29
600	2171	93	0	108.253	1.84793e-145	1.13065e-31
640	2263	97	5	123.603	8.63453e-156	5.85191
680	2363	102	2	109.935	3.41393e-166	0.0288348
720	2393	35	5	110.731	1.18277e-176	0.00328995
760	2416	29	6	110.451	3.5739e-187	0.000648074
800	2461	51	6	110.49	9.18067e-198	0.000173181
840	2545	89	5	110.767	1.98063e-208	3.69451e-06
880	2609	68	4	111.96	3.62311e-219	1.51238e-08
920	2703	99	5	112.197	5.64022e-230	6.19084e-11
960	2813	114	4	113.215	7.52541e-241	2.53411e-13
1000	2932	128	9	113.594	8.48927e-252	1.03726e-15
1040	3092	168	8	116.053	8.03147e-263	4.24559e-18
1080	3264	187	15	115.817	6.35162e-274	1.73769e-20
1120	3462	208	10	117.576	4.10816e-285	7.11203e-23
1160	3741	285	6	120.87	2.10564e-296	2.91071e-25
1200	3966	227	2	121.5	0	1.1912e-27
1240	4136	175	5	136.375	0	5.85027
1280	4299	170	7	123.123	0	0.0353389
1320	4423	130	6	124.179	0	0.00581193
1360	4481	65	7	126.468	0	0.00112943
1400	4527	58	12	125.714	0	0.000148889
1440	4628	111	10	125.126	0	6.09005e-07
1440.02	4631	4	1	0.88518	0	6.07333e-07
