simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0688592	18999	219.569
40	1232	95	0	119.163	3.72977e-06	5.83923
80	1243	11	0	101.775	7.06606e-16	0.0260361
120	1268	25	0	101.272	1.2609e-25	0.00160588
160	1293	25	0	102.022	2.09102e-35	0.000540099
200	1338	45	0	101.967	3.1867e-45	0.000161063
240	1381	43	0	101.904	4.43901e-55	1.9207e-06
280	1434	53	0	102.56	5.68915e-65	7.86547e-09
320	1489	55	0	102.289	6.68069e-75	3.22094e-11
360	1552	63	0	102.712	7.17465e-85	1.31896e-13
400	1632	81	1	102.285	6.94944e-95	5.40101e-16
440	1733	104	3	119.679	5.96056e-105	5.85242
480	1843	112	2	105.125	4.60405e-115	0.0304377
520	2007	165	1	106.168	3.25477e-125	0.0036164
560	2122	117	2	106.225	2.05188e-135	0.000636886
600	2198	77	1	107.176	1.13917e-145	0.000153556
640	2304	109	3	107.509	5.42744e-156	2.26362e-05
680	2396	96	4	107.903	2.15542e-166	9.26783e-08
720	2425	32	3	108.878	7.33625e-177	3.79439e-10
760	2462	40	3	108.106	2.14699e-187	1.55342e-12
800	2515	57	4	108.908	5.34391e-198	6.35948e-15
840	2588	82	9	125.932	1.11838e-208	5.85121
880	2651	82	19	111.016	2.0099e-219	0.0286638
920	2741	96	6	111.534	3.1813e-230	0.00247786
960	2829	97	9	111.166	4.41762e-241	0.000437022
1000	2961	138	6	113.238	5.24936e-252	2.50494e-05
1040	3097	144	8	114.096	5.23359e-263	1.02529e-07
1080	3283	191	5	115.966	4.31586e-274	4.1965e-10
1120	3469	195	9	116.764	2.91555e-285	1.71756e-12
1160	3734	273	8	117.764	1.55923e-296	7.0294e-15
1200	3959	229	4	118.398	0	2.87678e-17
1240	4112	164	11	134.867	0	5.85039
1280	4300	203	15	120.814	0	0.0398248
1320	4433	145	12	122.727	0	0.00970546
1360	4490	68	11	124.999	0	0.00170184
1400	4545	68	13	122.427	0	0.000176345
1440	4645	107	7	123.558	0	6.11494e-06
1440.02	4647	2	0	0.693407	0	6.09815e-06
