simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691857	18999	219.569
40	1226	89	0	117.34	3.71896e-06	5.83913
80	1243	17	0	99.9113	7.03467e-16	0.0269535
120	1262	19	0	99.6792	1.27106e-25	0.00283117
160	1294	32	0	100.651	2.16327e-35	0.000554115
200	1336	42	0	100.559	3.42628e-45	2.47717e-06
240	1373	37	0	100.606	4.99963e-55	1.01445e-08
280	1430	57	0	100.536	6.71951e-65	4.15433e-11
320	1495	65	0	116.595	8.15632e-75	91.2036
360	1551	56	0	101.02	9.11238e-85	0.380272
400	1637	86	0	102.071	9.54481e-95	0.0114623
440	1718	88	7	102.392	9.39373e-105	0.00284818
480	1838	127	7	104.178	8.43908e-115	0.000703896
520	1981	147	4	103.914	6.68066e-125	3.88497e-06
560	2079	104	6	105.169	4.58418e-135	1.59078e-08
600	2157	83	5	106.499	2.7553e-145	6.51357e-11
640	2255	104	6	121.306	1.42126e-155	5.85235
680	2348	98	5	107.019	6.28581e-166	0.0337941
720	2375	32	5	107.895	2.52182e-176	0.00500469
760	2394	28	9	108.01	9.07712e-187	0.00100395
800	2435	54	13	107.269	2.83672e-197	5.80282e-05
840	2503	84	16	107.083	7.56684e-208	2.37556e-07
880	2575	74	2	109.158	1.71753e-218	9.72498e-10
920	2685	113	3	125.142	3.31703e-229	91.4467
960	2806	124	3	109.474	5.49593e-240	0.381726
1000	2891	89	4	111.362	8.55888e-251	0.0156817
1040	2982	110	19	111.011	1.28441e-261	0.00330758
1080	3106	143	19	112.606	1.6995e-272	0.000424296
1120	3337	239	8	113.704	1.87148e-283	0.000162036
1160	3605	278	10	116.748	1.65669e-294	8.14637e-06
1200	3804	207	8	117.552	0	3.33427e-08
1240	3955	158	7	131.789	0	5.85116
1280	4111	160	4	119.197	0	0.040793
1320	4198	101	14	119.045	0	0.00898231
1360	4220	55	33	121.102	0	0.00195057
1400	4257	57	20	120.19	0	0.000496308
1440	4346	106	17	119.498	0	1.01548e-05
1440.02	4353	8	1	0.766063	0	1.01269e-05
