Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-49.5255;-8.30923;-85.0768;2.06463;36.865;2.01028;0;0;3.05848e-18;0.01;0;6.47266;100;0;-1
840;1;-44.6385;-35.2004;-91.5677;11.956;7158.93;7.04035;0;0;1.73674e-32;0.01;0;3.59762;102;0;-1
840;2;-33.4585;-25.816;-103.354;8.87474;2927.89;5.46433;0;0;0.1;0.01;0;2.88447;0;452;-1
840;1732;-55.7567;43.8879;14.5733;8.82322;2877.2;5.44328;0;0;0.1;0.01;0;6.16248;0;662;-1
840;1678;45.8739;-78.4011;26.8324;9.17989;3240.42;5.64455;0;0;0.1;0.01;0;5.0289;0;590;-1
840;5;-27.1521;-49.2188;-94.0394;12.5746;8328.58;7.47172;0;0;5.85888e-24;0.01;0;4.39291;102;338;-1
840;6;-24.4414;-29.145;-87.3596;12.2362;7674.2;7.31829;0;0;9.82958e-25;0.01;0;6.8908;102;334;-1
840;7;-26.7991;0.632551;-87.2447;9.54241;3639.68;5.86227;0;0;0.1;0.01;0;5.74019;0;338;-1
840;8;-13.8852;15.6914;-91.6243;11.9856;7212.12;7.16002;0;0;2.37665e-27;0.01;0;5.45426;102;298;-1
840;1792;13.5086;-18.198;11.0936;8.17946;2292.25;4.96967;0;0;0.1;0.01;0;5.63859;1;818;-1
840;10;-9.04714;-51.6307;-88.4825;8.8927;2945.71;5.49051;0;0;0.1;0.01;0;6.5143;0;438;-1
840;11;-9.3837;-37.7595;-100.691;12.0982;7417.42;7.18608;0;0;3.98735e-28;0.01;0;3.577;102;0;-1
840;12;-16.5536;-12.0388;-88.0299;9.66461;3781.31;5.93672;0;0;0.1;0.01;0;5.31881;0;250;-1
840;13;3.95842;7.98084;-97.1889;11.4353;6263.77;6.91605;0;0;9.60919e-09;0.01;0;5.04743;101;0;-1
840;14;7.65509;7.07561;-85.6865;2.42005;59.3691;2.30737;0;0;1.17808e-14;0.01;0;5.63638;100;498;-1
840;15;-2.5317;23.1988;-105.57;10.0848;4296.21;6.16428;0;0;0.1;0.01;0;3.05284;0;276;-1
840;16;16.6803;-39.9747;-107.562;9.62538;3735.45;5.65615;0;0;4.24008e-32;0.01;0;3.11296;102;0;-1
840;17;8.0899;-23.5683;-101.143;11.9575;7161.52;7.01289;0;0;4.88848e-34;0.01;0;3.42787;102;0;-1
840;18;-1.59856;-8.69329;-94.045;9.6133;3721.4;5.89033;0;0;0.1;0.01;0;4.60558;0;380;-1
840;1566;43.5224;-13.481;65.0652;9.69856;3821.29;5.95985;0;0;0.1;0.01;0;5.80334;0;482;-1
840;20;17.2735;22.2836;-103.546;12.3437;7878.09;7.36977;0;0;1.53587e-24;0.01;0;5.44826;102;0;-1
840;21;10.5602;45.7626;-85.01;2.24768;47.5654;2.16809;0;0;2.12225e-16;0.01;0;6.41096;100;436;-1
840;22;24.733;-41.4598;-101.619;1.68445;20.0199;1.63029;0;0;9.33374e-18;0.01;0;6.65996;100;260;-1
840;23;34.4272;-34.8784;-104.652;11.916;7087.27;6.99588;0;0;1.60186e-34;0.01;0;4.42801;102;0;-1
840;24;25.0099;-16.1101;-101.129;12.4901;8161.75;7.48581;0;0;5.08177e-22;0.01;0;4.32475;102;386;-1
840;25;29.6373;5.22537;-97.1183;12.14;7494.53;7.24925;0;0;5.03274e-25;0.01;0;6.20239;102;342;-1
840;26;36.9955;21.6184;-101.214;9.52944;3624.86;5.8706;0;0;0.1;0.01;0;4.2727;0;290;-1
