Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1000;1350;-46.654;-13.8993;73.9275;11.8766;7017.3;7.17161;0;0;9.51648e-12;0.01;0;6.82195;101;236;-1
1000;1;-44.4845;-37.049;-92.0406;11.5156;6396.52;6.733;0;0;3.06855e-40;0.01;0;3.12468;102;0;-1
1000;2;-33.943;-27.5329;-104.319;9.65189;3766.39;5.93423;0;0;0.1;0.01;0;2.75786;0;452;-1
1000;1732;-56.6177;42.064;15.7084;9.62495;3734.94;5.92728;0;0;0.1;0.01;0;6.78154;0;662;-1
1000;1678;48.9071;-81.7674;26.9634;9.8262;3974.16;6.01574;0;0;0.1;0.01;0;4.85881;0;590;-1
1000;5;-27.3732;-50.0028;-94.1578;12.0768;7378.02;7.12338;0;0;1.03518e-31;0.01;0;4.18522;102;338;-1
1000;6;-25.0328;-31.4802;-88.176;11.7763;6840.86;6.99205;0;0;1.73674e-32;0.01;0;5.78276;102;334;-1
1000;7;-26.5559;-0.624498;-88.1564;10.0324;4229.66;6.12851;0;0;0.1;0.01;0;5.3419;0;338;-1
1000;8;-11.8484;13.7968;-91.1373;11.5116;6389.96;6.82847;0;0;4.19917e-35;0.01;0;5.47009;102;298;-1
1000;1792;16.2806;-18.0585;5.11807;8.83424;2887.99;5.41173;0;0;0.1;0.01;0;7.18728;0;818;-1
1000;10;-7.94949;-53.6386;-90.1788;9.67702;3795.89;5.95962;0;0;0.1;0.01;0;5.46127;0;438;-1
1000;11;-10.8985;-40.5227;-102.895;11.6357;6598.85;6.86278;0;0;7.04504e-36;0.01;0;2.50686;102;0;-1
1000;12;-16.4169;-15.0332;-86.2396;10.5567;4928.01;6.44401;0;0;0.000176454;0.01;0;5.55808;101;250;-1
1000;13;3.48835;5.63801;-102.06;12.5036;8188.25;7.51103;0;0;1.6978e-16;0.01;0;4.63071;101;0;-1
1000;14;4.02801;10.4514;-89.3418;1.70211;20.6563;1.68839;0;0;2.08149e-22;0.01;0;5.62574;100;498;-1
1000;15;-3.94835;23.9768;-117.46;8.18224;2294.59;4.97107;0;0;0.1;0.01;0;0.678904;1;276;-1
1000;16;18.0737;-39.3129;-108.844;9.26096;3327.03;5.40453;0;0;7.49157e-40;0.01;0;2.84358;102;0;-1
1000;17;9.4082;-24.3671;-102.73;11.5049;6378.71;6.69919;0;0;8.63719e-42;0.01;0;3.74392;102;0;-1
