Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-79.9151;-21.7291;-127.963;8.41689;2497.72;5.13615;0;0;0.1;0.01;0;2.13057;0;0;-1
1360;1;-48.6862;-51.2931;-130.774;9.99525;4182.82;6.09506;0;0;0.1;0.01;0;3.17582;0;0;-1
1360;1820;-33.8548;57.812;55.5512;9.05516;3110.12;5.57972;0;0;0.1;0.01;0;8.21995;0;0;-1
1360;3;-44.2201;13.3516;-110.174;9.14724;3205.97;5.64878;0;0;0.1;0.01;0;6.58826;0;0;-1
1360;4;-60.6556;18.7305;-129.693;10.0714;4279.17;6.14546;0;0;0.1;0.01;0;3.62468;0;0;-1
1360;5;-24.3276;-79.2455;-128;9.39884;3477.86;5.7867;0;0;0.1;0.01;0;2.10426;0;0;-1
1360;6;-54.9446;-21.9576;-120.349;8.90271;2955.67;5.48638;0;0;0.1;0.01;0;5.97326;0;0;-1
1360;7;-46.671;-3.20044;-126.765;8.75282;2808.87;5.37895;0;0;0.1;0.01;0;5.13834;0;0;-1
1360;8;-13.4403;20.5234;-132.393;9.13308;3191.1;5.59892;0;0;0.1;0.01;0;3.39187;0;0;-1
1360;9;-15.9849;35.9161;-128.31;9.20811;3270.39;5.65677;0;0;0.1;0.01;0;4.14532;0;0;-1
1360;10;3.19309;-72.6951;-128.869;8.22203;2328.23;4.98558;0;0;0.1;0.01;0;2.02298;0;0;-1
1360;11;-19.099;-51.5095;-116.771;9.4577;3543.61;5.82195;0;0;0.1;0.01;0;5.65811;0;0;-1
1360;12;-26.5387;-18.9101;-128.861;9.20538;3267.49;5.67466;0;0;0.1;0.01;0;5.71486;0;0;-1
1360;13;-2.3708;9.17085;-126.519;10.2488;4509.25;6.23353;0;0;0.1;0.01;0;6.54806;0;0;-1
1360;14;-8.09687;27.2637;-119.249;8.16306;2278.49;4.95419;0;0;0.1;0.01;0;5.71456;1;0;-1
1360;15;-14.173;52.3993;-126.793;9.75185;3884.63;5.98731;0;0;0.1;0.01;0;3.27255;0;0;-1
1360;16;26.1143;-63.3146;-131.097;10.114;4333.68;6.16963;0;0;0.1;0.01;0;3.63531;0;0;-1
1360;17;13.8872;-30.6349;-132.336;10.1848;4425.35;6.21244;0;0;0.1;0.01;0;5.62429;0;0;-1
1360;18;44.0835;-5.21061;-136.836;9.15553;3214.69;5.63383;0;0;0.1;0.01;0;2.57633;0;0;-1
1360;19;9.54134;9.5172;-138.172;9.07171;3127.2;5.59483;0;0;0.1;0.01;0;3.78091;0;0;-1
1360;20;32.3157;51.1725;-100.77;8.94702;3000.02;5.49712;0;0;0.1;0.01;0;7.11564;0;0;-1
1360;21;30.7164;64.5627;-128.455;8.21591;2323.03;4.98401;0;0;0.1;0.01;0;2.67509;1;0;-1
1360;22;50.4673;-71.3069;-114.787;9.5203;3614.43;5.85617;0;0;0.1;0.01;0;4.47068;0;0;-1
1360;23;50.5799;-37.4632;-132.05;10.1429;4370.95;6.18981;0;0;0.1;0.01;0;3.01486;0;0;-1
1360;24;52.9302;-23.641;-141.181;8.60157;2665.77;5.27149;0;0;0.1;0.01;0;2.73831;0;0;-1
1360;25;25.7796;27.3275;-121.649;8.89616;2949.15;5.459;0;0;0.1;0.01;0;5.86578;0;0;-1
1360;26;34.4004;56.7855;-115.181;9.00514;3058.87;5.54076;0;0;0.1;0.01;0;6.47584;0;0;-1
1360;27;19.3843;76.5659;-128.29;9.86167;4017.35;6.04652;0;0;0.1;0.01;0;2.64161;0;0;-1
1360;28;54.4502;-73.7759;-97.5515;10.0834;4294.5;6.15883;0;0;0.1;0.01;0;5.45768;0;0;-1
1360;29;64.2881;-28.1888;-133.294;8.38171;2466.53;5.11367;0;0;0.1;0.01;0;2.71801;0;0;-1
1360;30;59.7928;-12.0023;-130.568;10.2615;4526.07;6.23021;0;0;0.1;0.01;0;4.27114;0;0;-1
1360;31;70.805;17.8322;-126.935;8.1723;2286.24;4.96005;0;0;0.1;0.01;0;2.67571;1;0;-1
1360;32;64.5126;45.4483;-105.267;10.1643;4398.64;6.19296;0;0;0.1;0.01;0;6.42515;0;0;-1
1360;33;-113.991;-10.8988;-97.5625;9.33539;3407.89;5.73839;0;0;0.1;0.01;0;1.9393;0;0;-1
1360;34;-73.8083;-66.5002;-77.9726;9.91238;4079.65;6.08232;0;0;0.1;0.01;0;7.26572;0;0;-1
1360;2253;10.7682;-95.6987;58.5603;8.24968;2351.8;5.005;0;0;0.1;0.01;0;6.43225;0;0;-1
1360;36;-80.2764;-23.5438;-112.627;8.38309;2467.75;5.1166;0;0;0.1;0.01;0;5.13239;0;0;-1
1360;37;-98.059;7.94058;-99.6487;8.26761;2367.17;5.01448;0;0;0.1;0.01;0;2.08997;0;0;-1
1360;4242;56.0837;42.0094;30.0581;8.47289;2547.9;5.18737;0;0;0.1;0.01;0;7.70567;0;0;-1
1360;39;-71.1836;64.6701;-90.1811;9.66773;3784.97;5.9264;0;0;0.1;0.01;0;7.06567;0;0;-1
1360;40;-67.0186;-79.3791;-81.8924;9.25377;3319.29;5.67831;0;0;0.1;0.01;0;6.05404;0;0;-1
1360;41;-85.1149;-47.5073;-93.1619;9.47654;3564.82;5.82346;0;0;0.1;0.01;0;4.74083;0;0;-1
1360;42;-68.3292;-15.4486;-112.181;8.21137;2319.19;4.97791;0;0;0.1;0.01;0;7.04104;1;0;-1
1360;43;-64.0442;-9.46386;-95.593;8.41475;2495.82;5.1499;0;0;0.1;0.01;0;7.25926;0;0;-1
1360;44;-81.3606;-8.79988;-113.713;8.87021;2923.42;5.46557;0;0;0.1;0.01;0;3.62584;0;0;-1
1360;45;-56.1995;49.0124;-116.346;9.68731;3808.01;5.94684;0;0;0.1;0.01;0;5.12447;0;0;-1
1360;46;-61.3294;83.3089;-108.399;8.50814;2579.84;5.21257;0;0;0.1;0.01;0;3.56433;0;0;-1
1360;47;-44.8339;-78.7991;-116.693;8.68387;2743.02;5.31275;0;0;0.1;0.01;0;2.49044;0;0;-1
1360;48;-58.6215;-60.153;-111.633;8.25402;2355.51;5.00476;0;0;0.1;0.01;0;3.44037;0;0;-1
1360;49;-34.7309;-28.9109;-120.979;9.11315;3170.25;5.6016;0;0;0.1;0.01;0;7.43967;0;0;-1
1360;50;-50.6676;-3.12047;-95.4601;8.23471;2339.01;4.99401;0;0;0.1;0.01;0;7.13627;1;0;-1
1360;51;-40.3826;30.2893;-125.249;9.50769;3600.09;5.84989;0;0;0.1;0.01;0;4.0025;0;0;-1
1360;52;-41.2056;54.4012;-123.375;9.91694;4085.28;6.06926;0;0;0.1;0.01;0;3.5025;0;0;-1
1360;53;-23.6316;77.8532;-119.448;9.49102;3581.19;5.82992;0;0;0.1;0.01;0;3.309;0;0;-1
1360;54;-51.8969;96.2604;-106.387;9.8736;4031.96;6.046;0;0;0.1;0.01;0;3.14101;0;0;-1
1360;55;-31.9962;-96.0745;-103.568;9.97072;4152.1;6.08611;0;0;0.1;0.01;0;3.71369;0;0;-1
1360;56;-36.8447;-66.6362;-112.262;8.83345;2887.22;5.42045;0;0;0.1;0.01;0;6.2174;0;0;-1
1360;57;-22.7674;-34.1136;-130.733;9.02741;3081.61;5.55278;0;0;0.1;0.01;0;4.18288;0;0;-1
1360;58;-33.8335;-19.2976;-100.649;9.2923;3360.92;5.73085;0;0;0.1;0.01;0;8.36711;0;0;-1
1360;59;-10.4642;13.9708;-98.4532;9.47894;3567.53;5.84584;0;0;0.1;0.01;0;8.49451;0;0;-1
1360;60;-15.2157;36.2743;-108.809;9.17453;3234.74;5.6488;0;0;0.1;0.01;0;7.25377;0;0;-1
1360;61;-3.59271;42.1608;-99.9585;9.1884;3249.44;5.66453;0;0;0.1;0.01;0;8.28784;0;0;-1
1360;62;-15.6745;85.6082;-106.681;9.83728;3987.62;6.03863;0;0;0.1;0.01;0;4.30225;0;0;-1
1360;63;-6.90867;-84.4723;-105.872;9.2843;3352.25;5.71945;0;0;0.1;0.01;0;6.25745;0;0;-1
1360;64;3.57693;-44.6787;-132.439;8.95438;3007.43;5.49691;0;0;0.1;0.01;0;4.10184;0;0;-1
1360;65;-3.60194;-38.7446;-99.8701;2.65502;78.3958;2.48102;0;0;2.67865e-13;0.01;0;6.28009;100;0;-1
1360;66;-5.30053;-7.95128;-124.22;9.89426;4057.32;6.06677;0;0;0.1;0.01;0;7.46139;0;0;-1
1360;2630;-22.5269;-11.5487;125.349;10.0992;4314.7;6.15276;0;0;0.1;0.01;0;7.10886;0;0;-1
1360;68;1.48563;28.712;-95.2312;8.46346;2539.41;5.18254;0;0;0.1;0.01;0;7.5962;0;0;-1
1360;69;-2.60274;76.6888;-98.9253;9.43991;3523.65;5.7911;0;0;0.1;0.01;0;7.32487;0;0;-1
1360;70;-1.4605;80.148;-115.418;9.9276;4098.46;6.07335;0;0;0.1;0.01;0;4.19051;0;0;-1
1360;71;25.6675;-83.0217;-105.932;5.51873;704.054;3.81444;0;0;0.0010506;0.01;0;4.61574;100;0;-1
1360;72;35.3391;-91.197;-99.4352;8.87805;2931.17;5.4892;0;0;0.1;0.01;0;3.75175;0;0;-1
1360;73;16.0988;-33.4538;-99.4452;8.17625;2289.55;4.96477;0;0;0.1;0.01;0;6.95085;1;0;-1
1360;74;5.22168;-16.0941;-135.597;8.84064;2894.27;5.45109;0;0;0.1;0.01;0;4.68614;0;0;-1
1360;75;1.88087;16.5642;-106.638;9.39706;3475.88;5.78188;0;0;0.1;0.01;0;7.45456;0;0;-1
1360;76;31.1536;15.3628;-116.275;2.45672;62.1094;2.32471;0;0;1.17808e-14;0.01;0;6.35948;100;0;-1
1360;77;26.1869;63.2775;-91.2145;9.2615;3327.62;5.68912;0;0;0.1;0.01;0;6.88885;0;0;-1
1360;78;29.9404;88.709;-108.429;10.1989;4443.75;6.21011;0;0;0.1;0.01;0;4.07288;0;0;-1
1360;79;54.7522;-102.969;-92.0224;8.58866;2653.78;5.2535;0;0;0.1;0.01;0;1.79577;0;0;-1
1360;80;48.826;-54.3081;-116.957;9.80001;3942.46;6.01531;0;0;0.1;0.01;0;5.8886;0;0;-1
1360;81;43.7689;-33.5316;-99.437;8.50052;2572.91;5.20585;0;0;0.1;0.01;0;7.81915;0;0;-1
1360;82;42.44;-21.6199;-105.608;5.24499;604.397;3.71704;0;0;0.000344564;0.01;0;4.61595;100;0;-1
1360;83;39.0678;21.8518;-113.649;9.79924;3941.54;6.01277;0;0;0.1;0.01;0;8.26069;0;0;-1
1360;84;46.6539;44.075;-99.593;10.134;4359.5;6.18728;0;0;0.1;0.01;0;7.56926;0;0;-1
1360;85;51.1964;70.4402;-98.798;8.5221;2592.55;5.22594;0;0;0.1;0.01;0;4.95193;0;0;-1
1360;86;83.8668;-77.8175;-101.566;9.6897;3810.83;5.96229;0;0;0.1;0.01;0;1.46801;0;0;-1
1360;87;75.9341;-36.4624;-114.791;9.38094;3458.02;5.76796;0;0;0.1;0.01;0;3.75351;0;0;-1
1360;88;62.1769;-11.5898;-102.545;10.0256;4220.98;6.1204;0;0;0.1;0.01;0;7.66466;0;0;-1
1360;89;63.6665;4.63485;-128.54;8.69219;2750.91;5.34258;0;0;0.1;0.01;0;3.21705;0;0;-1
1360;90;79.325;39.831;-110.172;8.22601;2331.61;4.98542;0;0;0.1;0.01;0;2.77664;1;0;-1
1360;91;70.5513;57.9991;-91.2696;10.2378;4494.79;6.23349;0;0;0.1;0.01;0;6.5433;0;0;-1
1360;92;73.9628;71.8751;-83.1225;8.5414;2610.22;5.22937;0;0;0.1;0.01;0;5.84587;0;0;-1
1360;93;105.506;-61.5221;-84.1382;10.1007;4316.59;6.1511;0;0;0.1;0.01;0;2.57818;0;0;-1
1360;94;104.038;-7.65694;-105.728;8.90155;2954.51;5.49225;0;0;0.1;0.01;0;2.66014;0;0;-1
1360;95;96.7737;6.94935;-104.569;9.87039;4028.02;6.03575;0;0;0.1;0.01;0;5.3673;0;0;-1
1360;2349;56.5415;65.1325;120.036;8.20938;2317.5;4.9824;0;0;0.1;0.01;0;2.52367;1;0;-1
1360;97;-119.423;11.3856;-76.098;8.74452;2800.9;5.37128;0;0;0.1;0.01;0;4.54119;0;0;-1
1360;98;-105.738;-72.9439;-69.9122;10.2197;4471.02;6.21807;0;0;0.1;0.01;0;3.60468;0;0;-1
1360;99;-96.8813;-44.0913;-82.5043;9.17903;3239.5;5.65533;0;0;0.1;0.01;0;6.25167;0;0;-1
1360;100;-111.645;-26.282;-92.9288;8.7543;2810.3;5.41382;0;0;0.1;0.01;0;3.29233;0;0;-1
1360;101;-106.418;0.858069;-88.91;9.48498;3574.36;5.82868;0;0;0.1;0.01;0;4.27596;0;0;-1
1360;102;-96.735;31.1447;-81.3311;8.64991;2710.96;5.30633;0;0;0.1;0.01;0;6.15601;0;0;-1
1360;103;-106.758;53.927;-84.8265;8.3078;2401.86;5.05719;0;0;0.1;0.01;0;3.39192;0;0;-1
1360;104;-71.1588;-94.2169;-78.1658;9.80601;3949.71;6.02191;0;0;0.1;0.01;0;4.80998;0;0;-1
1360;105;-58.4013;-63.7318;-84.7137;9.06873;3124.12;5.59781;0;0;0.1;0.01;0;7.18709;0;0;-1
1360;106;-72.2718;-39.8696;-90.1042;8.2958;2391.46;5.0419;0;0;0.1;0.01;0;7.29408;0;0;-1
1360;2463;-46.6;-109.959;44.1571;10.2527;4514.39;6.23601;0;0;0.1;0.01;0;8.3001;0;0;-1
1360;4444;-45.8188;-45.9176;24.556;8.26683;2366.5;5.0072;0;0;0.1;0.01;0;7.29967;0;0;-1
1360;109;-97.5938;42.9953;-89.1402;8.22062;2327.03;4.98609;0;0;0.1;0.01;0;4.4577;1;0;-1
1360;110;-79.3577;51.6086;-83.5901;9.65892;3774.63;5.92569;0;0;0.1;0.01;0;7.23486;0;0;-1
1360;111;-78.3157;92.7381;-89.3016;10.1071;4324.8;6.17706;0;0;0.1;0.01;0;3.42195;0;0;-1
1360;112;-62.2398;-95.9382;-83.7806;2.09082;38.2858;1.95596;0;0;2.87618e-14;0.01;0;6.84543;100;0;-1
1360;2436;-23.4496;6.55329;-107.02;10.2751;4544.03;6.24802;0;0;0.1;0.01;0;8.34457;0;0;-1
1360;114;-62.4407;-41.0971;-68.8507;9.69592;3818.17;5.94071;0;0;0.1;0.01;0;8.35013;0;0;-1
1360;115;-47.1092;-27.8054;-96.8655;8.18612;2297.85;4.97731;0;0;0.1;0.01;0;6.15847;1;0;-1
1360;116;-46.7001;19.5197;-66.9093;9.0666;3121.92;5.59167;0;0;0.1;0.01;0;8.38187;0;0;-1
1360;117;-62.6664;22.5652;-101.426;8.22821;2333.48;4.98982;0;0;0.1;0.01;0;6.47792;0;0;-1
1360;118;-50.1864;51.4145;-101.402;8.90801;2960.94;5.50114;0;0;0.1;0.01;0;7.59717;0;0;-1
1360;119;-50.3127;85.7032;-78.5737;10.0206;4214.79;6.12377;0;0;0.1;0.01;0;7.39984;0;0;-1
