simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0712639	18999	164.676
40	1230	93	0	118.379	3.72183e-06	4.37923
80	1245	15	0	116.505	7.0612e-16	17.2573
120	1267	22	0	116.745	1.29139e-25	68.6206
160	1290	23	0	116.583	2.42715e-35	269.686
200	1322	32	0	100.682	5.56086e-45	1.19027
240	1344	22	0	116.2	1.72222e-54	4.47053
280	1367	23	0	116.112	6.88311e-64	17.419
320	1390	23	0	116.368	3.32723e-73	68.5122
360	1419	29	0	116.344	1.77156e-82	269.707
400	1455	38	2	100.536	9.66372e-92	1.22911
440	1489	38	4	116.323	5.20333e-101	4.51012
480	1523	41	7	117.911	2.72805e-110	17.473
520	1562	56	17	116.815	1.37938e-119	68.7054
560	1564	42	40	117.032	6.52389e-129	269.71
600	1523	35	76	101.453	2.93884e-138	1.23675
640	1444	43	122	116.964	1.27728e-147	4.51714
680	1369	30	105	116.818	5.27442e-157	17.483
720	1307	15	77	116.824	2.07919e-166	68.7197
760	1276	15	46	116.572	7.78357e-176	269.721
800	1257	19	38	101.079	2.80885e-185	1.26684
840	1271	35	21	116.583	9.80696e-195	4.55636
880	1297	33	7	116.881	3.27514e-204	17.5219
920	1317	31	11	118.071	1.04672e-213	68.7544
960	1355	39	1	116.92	3.17327e-223	269.742
1000	1393	41	3	101.556	9.2174e-233	1.30001
1040	1456	67	4	117.085	2.50102e-242	4.5808
1080	1519	66	3	117.73	6.41163e-252	17.5426
1120	1574	58	3	117.824	1.54973e-261	68.7677
1160	1664	93	3	118.328	3.48853e-271	269.747
1200	1728	70	6	103.449	7.24829e-281	1.30889
1240	1774	51	5	119.161	1.39707e-290	4.588
1280	1836	68	6	119.808	2.49357e-300	17.5528
1320	1880	49	5	118.123	0	68.7836
1360	1908	31	3	118.803	0	269.76
1400	1918	19	9	102.354	0	1.3481
1440	1947	32	3	118.045	0	4.64163
1440.02	1949	2	0	0.361639	0	4.62959
