simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0755402	18999	109.784
40	1231	94	0	118.515	3.7045e-06	2.91948
80	1241	10	0	101.187	6.97799e-16	0.0119566
120	1266	25	0	101.697	1.24221e-25	4.89669e-05
160	1290	24	0	117.258	2.06315e-35	179.763
200	1336	46	0	102.22	3.16448e-45	0.736191
240	1378	42	0	102.15	4.47001e-55	0.00301483
280	1431	53	0	102.158	5.79477e-65	1.23461e-05
320	1495	64	0	118.051	6.84615e-75	45.6017
360	1560	65	0	102.923	7.40698e-85	0.186738
400	1637	79	2	103.571	7.20947e-95	0.000764672
440	1739	102	0	104.702	6.29789e-105	3.1312e-06
480	1865	131	5	120.869	4.87475e-115	11.5671
520	2009	146	2	106.299	3.29149e-125	0.0473633
560	2126	119	2	106.236	1.93843e-135	0.000193932
600	2200	77	3	107.048	9.86099e-146	7.94047e-07
640	2307	110	3	123.454	4.31045e-156	2.92583
680	2402	101	6	108.27	1.56898e-166	0.0119789
720	2432	34	4	108.985	4.80702e-177	4.90423e-05
760	2466	38	4	125.455	1.23816e-187	179.755
800	2522	62	6	110.081	2.69983e-198	0.740004
840	2588	71	5	109.913	4.9546e-209	0.00302927
880	2663	80	5	110.028	7.62185e-220	1.24001e-05
920	2759	100	4	127.646	9.8546e-231	45.7224
960	2879	125	5	111.447	1.07242e-241	0.18715
1000	2993	121	7	113.021	9.77479e-253	0.000766009
1040	3148	159	4	114.72	7.40127e-264	3.13519e-06
1080	3346	199	1	131.462	4.57867e-275	11.5643
1120	3583	247	10	118.275	2.2612e-286	0.0473279
1160	3844	267	6	120.591	8.78362e-298	0.000193686
1200	4062	221	3	120.51	0	7.92611e-07
1240	4226	169	5	135.845	0	2.92461
1280	4429	207	4	122.696	0	0.0119669
1320	4598	178	9	123.424	0	4.89633e-05
1360	4679	87	6	141.395	0	179.75
1400	4746	76	9	125.037	0	0.739511
1440	4846	105	5	128.091	0	0.00302511
1440.02	4856	11	1	0.992865	0	0.00301681
