Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-49.9645;-3.92174;-83.3232;8.88557;2938.62;5.42745;0;0;0.1;0.01;0;3.31049;0;0;-1
160;1;-37.4;-28.9321;-86.8615;10.1071;4324.77;6.11119;0;0;0.1;0.01;0;3.37586;0;0;-1
160;2;-36.4958;-12.4915;-88.0696;8.97651;3029.78;5.4893;0;0;0.1;0.01;0;3.64727;0;0;-1
160;3;-35.2239;2.31211;-81.6306;9.50882;3601.38;5.79965;0;0;0.1;0.01;0;5.99491;0;0;-1
160;4;-34.5998;18.8741;-85.2403;10.2203;4471.76;6.17697;0;0;0.1;0.01;0;3.79264;0;0;-1
160;5;-20.9466;-39.8502;-88.098;9.74231;3873.24;5.91917;0;0;0.1;0.01;0;4.04713;0;0;-1
160;6;-21.6798;-23.4448;-84.034;9.40556;3485.32;5.75597;0;0;0.1;0.01;0;5.72655;0;0;-1
160;7;-22.1786;-6.73849;-83.4267;9.39631;3475.05;5.75558;0;0;0.1;0.01;0;5.85574;0;0;-1
160;8;-20.6089;9.39777;-84.4446;9.53751;3634.07;5.82111;0;0;0.1;0.01;0;4.57646;0;0;-1
160;9;-19.7334;27.446;-86.1979;9.62825;3738.79;5.86115;0;0;0.1;0.01;0;3.88323;0;0;-1
160;10;-20.1327;-54.1122;-79.8982;8.64554;2706.85;5.2692;0;0;0.1;0.01;0;4.16138;0;0;-1
160;11;-6.18274;-30.9893;-84.5941;9.72118;3848.1;5.91359;0;0;0.1;0.01;0;5.38808;0;0;-1
160;12;-8.5049;-14.6555;-86.1028;9.50774;3600.15;5.81534;0;0;0.1;0.01;0;4.84011;0;0;-1
160;13;3.16901;0.605805;-93.5846;8.18972;2300.89;4.93731;0;0;0.1;0.01;0;2.78869;1;0;-1
160;14;-3.91603;12.5473;-90.3696;8.19359;2304.15;4.93785;0;0;0.1;0.01;0;2.67777;1;0;-1
160;15;-6.75111;38.7509;-88.6765;10.0034;4193.09;6.0724;0;0;0.1;0.01;0;3.13437;0;0;-1
160;16;9.10666;-40.0022;-82.2424;10.255;4517.43;6.19147;0;0;0.1;0.01;0;4.95307;0;0;-1
160;17;4.64849;-19.169;-88.9006;8.13945;2258.78;4.91515;0;0;0.1;0.01;0;3.29966;1;0;-1
160;18;12.3504;-6.99058;-84.2258;9.42768;3509.97;5.75433;0;0;0.1;0.01;0;4.92242;0;0;-1
160;19;9.91924;10.6879;-83.5892;9.39971;3478.82;5.74752;0;0;0.1;0.01;0;5.02658;0;0;-1
160;20;10.6358;27.1509;-84.0377;9.46018;3546.39;5.77172;0;0;0.1;0.01;0;5.1257;0;0;-1
160;21;9.64818;42.0674;-86.5228;8.59807;2662.51;5.26471;0;0;0.1;0.01;0;3.38392;0;0;-1
160;22;23.8762;-49.748;-81.8784;9.83559;3985.56;5.97765;0;0;0.1;0.01;0;3.81119;0;0;-1
160;23;24.9085;-33.3417;-88.485;10.2497;4510.45;6.19341;0;0;0.1;0.01;0;4.27779;0;0;-1
160;24;24.2751;-17.2016;-82.6969;9.23311;3297.1;5.67342;0;0;0.1;0.01;0;5.7945;0;0;-1
160;25;24.9763;2.54855;-83.6863;9.30532;3375.06;5.69604;0;0;0.1;0.01;0;5.3307;0;0;-1
160;26;24.4243;19.2586;-83.1584;9.49196;3582.25;5.79402;0;0;0.1;0.01;0;5.24657;0;0;-1
160;27;26.421;36.7105;-83.5795;10.0943;4308.4;6.09983;0;0;0.1;0.01;0;4.02462;0;0;-1
160;28;39.6982;-40.987;-83.4311;10.1848;4425.38;6.15775;0;0;0.1;0.01;0;3.80184;0;0;-1
160;29;38.2628;-24.0494;-82.4794;8.93855;2991.5;5.47093;0;0;0.1;0.01;0;4.57186;0;0;-1
160;30;49.7613;-3.45238;-81.671;8.19773;2307.64;4.94219;0;0;0.1;0.01;0;3.24329;1;0;-1
