Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-51.9835;-0.395209;-97.0201;10.2683;4535.12;6.23829;0;0;0.1;0.01;0;3.64975;0;0;-1
600;1;-24.9979;-41.856;-93.3973;9.42862;3511.02;5.78808;0;0;0.1;0.01;0;6.02955;0;0;-1
600;2;-37.9967;-20.5377;-96.0247;8.16354;2278.9;4.95305;0;0;0.1;0.01;0;3.15671;1;0;-1
600;3;-33.4862;2.45175;-100.279;8.40924;2490.92;5.14618;0;0;0.1;0.01;0;3.31813;0;0;-1
600;4;-35.8316;21.1194;-89.8011;9.78402;3923.21;5.98969;0;0;0.1;0.01;0;5.27927;0;0;-1
600;5;-28.5989;-47.3046;-85.4099;2.16651;42.5964;2.07894;0;0;1.08659e-16;0.01;0;6.97734;100;0;-1
600;6;-27.0237;-26.9835;-87.8767;8.3444;2433.74;5.09028;0;0;0.1;0.01;0;6.5296;0;0;-1
600;7;-24.7753;-12.4258;-88.3558;8.29121;2387.49;5.03759;0;0;0.1;0.01;0;5.54869;0;0;-1
600;8;-23.8766;10.6722;-92.3893;8.39567;2478.87;5.12555;0;0;0.1;0.01;0;6.52301;0;0;-1
600;9;-23.2435;22.9308;-99.6531;8.544;2612.6;5.23085;0;0;0.1;0.01;0;3.39337;0;0;-1
600;10;-9.54672;-48.8938;-91.2336;10.2109;4459.5;6.21542;0;0;0.1;0.01;0;6.69916;0;0;-1
600;11;-14.1682;-41.29;-105.127;8.64966;2710.73;5.30925;0;0;0.1;0.01;0;3.01547;0;0;-1
600;12;-11.8728;-23.0253;-95.5593;8.47133;2546.5;5.1878;0;0;0.1;0.01;0;4.7799;0;0;-1
600;13;-7.13699;3.02276;-89.4331;10.0235;4218.35;6.12351;0;0;0.1;0.01;0;6.52184;0;0;-1
600;14;-4.76885;21.1773;-91.5304;10.0465;4247.46;6.13803;0;0;0.1;0.01;0;6.32635;0;0;-1
600;15;-11.5918;45.4991;-104.372;9.26142;3327.53;5.68504;0;0;0.1;0.01;0;2.8717;0;0;-1
600;16;3.89667;-47.2497;-102.562;9.91482;4082.66;6.07073;0;0;0.1;0.01;0;4.05111;0;0;-1
600;17;12.2358;-32.4029;-97.7121;9.89213;4054.69;6.04938;0;0;0.1;0.01;0;6.82559;0;0;-1
600;18;11.1157;-13.4668;-96.0946;8.31245;2405.89;5.05736;0;0;0.1;0.01;0;5.20837;0;0;-1
600;19;12.3222;0.10854;-91.4227;8.27249;2371.36;5.0275;0;0;0.1;0.01;0;4.42678;0;0;-1
