Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-71.9501;1.87991;-106.642;10.1394;4366.45;6.17574;0;0;0.1;0.01;0;4.4719;0;0;-1
1120;1;-40.2495;-37.1992;-103.937;12.1543;7521.07;7.30182;0;0;1.99575e-12;0.01;0;6.0411;101;0;-1
1120;2;-56.6901;-2.5653;-116.421;10.0956;4310.08;6.00213;0;0;7.3236e-24;0.01;0;3.18532;102;652;-1
1120;3;-45.0497;-1.2602;-104.907;8.17431;2287.92;4.96916;0;0;0.1;0.01;0;4.18028;1;0;-1
1120;4;-58.1396;42.7058;-111.697;9.47293;3560.76;5.79374;0;0;0.1;0.01;0;2.00871;0;0;-1
1120;2111;-71.275;-12.4966;58.7667;10.1149;4334.86;6.18174;0;0;0.1;0.01;0;7.41684;0;0;-1
1120;6;-22.0239;-33.2584;-106.403;10.2443;4503.37;6.23947;0;0;0.1;0.01;0;7.09817;0;0;-1
1120;7;-32.7011;-19.26;-111.313;10.1829;4422.8;6.21468;0;0;0.1;0.01;0;5.11692;0;0;-1
1120;8;-30.4901;16.1867;-98.4394;10.2593;4523.11;6.23811;0;0;0.1;0.01;0;7.60548;0;0;-1
1120;9;-18.3033;34.4052;-122.205;11.5245;6411.4;6.77945;0;0;5.58165e-39;0.01;0;3.75685;102;0;-1
1120;10;-11.7368;-83.0647;-97.7072;9.97607;4158.79;6.09993;0;0;0.1;0.01;0;5.41483;0;616;-1
1120;11;-12.1054;-49.9847;-117.959;8.19993;2309.51;4.96966;0;0;0.1;0.01;0;1.46488;1;0;-1
1120;12;-9.62255;-22.476;-112.328;8.14842;2266.25;4.95471;0;0;0.1;0.01;0;6.16881;1;0;-1
1120;13;-19.507;18.176;-112.04;9.82668;3974.74;6.0226;0;0;0.1;0.01;0;6.03621;0;0;-1
1120;14;-8.58221;39.2506;-94.6122;9.74783;3879.83;5.9763;0;0;0.1;0.01;0;6.74442;0;0;-1
1120;15;12.3744;43.3209;-110.01;8.68386;2743.01;5.32193;0;0;0.1;0.01;0;4.33195;0;0;-1
1120;16;14.0777;-51.7337;-112.045;9.48315;3572.29;5.70515;0;0;4.53781e-11;0.01;0;3.6582;101;0;-1
1120;17;4.895;-13.3725;-130.919;9.34239;3415.56;5.75361;0;0;0.1;0.01;0;2.2126;0;0;-1
1120;1637;90.6759;53.8751;-3.36383;8.21067;2318.6;4.98033;0;0;0.1;0.01;0;6.98675;1;0;-1
1120;19;11.9568;23.8836;-110.391;10.2146;4464.35;6.22323;0;0;0.1;0.01;0;4.33845;0;0;-1
1120;20;-2.01783;35.3946;-112.068;10.2301;4484.67;6.23492;0;0;0.1;0.01;0;5.96808;0;0;-1
1120;2853;56.498;-57.8911;-49.017;8.41113;2492.6;5.14352;0;0;0.1;0.01;0;6.53652;0;0;-1
