Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-73.1812;-2.05471;-115.512;2.67891;80.5307;2.50693;0;0;2.14292e-13;0.01;0;5.30869;100;0;-1
1440.02;1;-44.472;-43.5099;-116.433;12.308;7810.01;7.29156;0;0;4.98419e-28;0.01;0;7.10727;102;0;-1
1440.02;2;-57.6355;4.16936;-130.884;9.32145;3392.65;5.46203;0;0;1.829e-39;0.01;0;4.13018;102;652;-1
1440.02;3;-46.9591;2.9911;-117.383;9.57704;3679.45;5.89527;0;0;0.1;0.01;0;7.45602;0;0;-1
1440.02;4;-59.1603;48.6185;-122.36;8.15675;2273.21;4.94585;0;0;0.1;0.01;0;3.57645;1;0;-1
1440.02;2111;-79.1129;-12.3499;74.6304;2.62615;75.8658;2.30569;0;0;1.03178e-09;0.01;0;5.28785;100;0;-1
1440.02;6;-18.3258;-37.7688;-121.023;9.44149;3525.41;5.79438;0;0;0.1;0.01;0;7.06101;0;0;-1
1440.02;7;-38.1045;-21.7227;-117.021;12.3533;7896.58;7.44249;0;0;7.53974e-15;0.01;0;7.97951;101;0;-1
1440.02;8;-28.9972;18.7977;-106.991;9.4991;3590.35;5.82484;0;0;0.1;0.01;0;7.19623;0;0;-1
1440.02;9;-14.4037;35.8088;-127.277;10.6721;5091.39;6.19075;0;0;1.39396e-54;0.01;0;4.1086;102;0;-1
1440.02;10;-14.9116;-102.553;-105.037;8.53128;2600.95;5.23362;0;0;0.1;0.01;0;2.45974;0;616;-1
1440.02;11;-17.3155;-48.6473;-132.708;9.69187;3813.4;5.93078;0;0;0.1;0.01;0;2.72163;0;0;-1
1440.02;12;-8.17636;-25.1151;-122.057;9.51916;3613.14;5.84576;0;0;0.1;0.01;0;8.10798;0;0;-1
1440.02;13;-20.3826;19.9897;-128.356;8.31985;2412.32;5.07168;0;0;0.1;0.01;0;4.25205;0;0;-1
1440.02;14;-10.5503;51.1008;-99.7946;8.21619;2323.27;4.97897;0;0;0.1;0.01;0;6.90814;1;0;-1
1440.02;15;13.7509;46.5607;-121.074;10.0524;4254.95;6.12796;0;0;0.1;0.01;0;6.44105;0;0;-1
1440.02;16;14.2513;-54.6255;-121.904;9.93032;4101.83;5.89307;0;0;1.13327e-26;0.01;0;5.45742;102;0;-1
1440.02;17;12.6491;-15.1167;-141.305;10.2364;4492.99;6.23323;0;0;0.1;0.01;0;2.4704;0;1408;-1
1440.02;1637;95.9324;55.4291;-2.75721;9.7507;3883.26;5.976;0;0;0.1;0.01;0;7.91024;0;0;-1
1440.02;19;15.7561;25.2241;-134.717;9.28543;3353.47;5.71867;0;0;0.1;0.01;0;2.65898;0;0;-1
1440.02;20;-2.16541;48.9059;-127.344;9.34129;3414.36;5.75358;0;0;0.1;0.01;0;5.04471;0;0;-1
1440.02;2853;64.8097;-60.14;-54.4991;9.8978;4061.67;6.06792;0;0;0.1;0.01;0;8.22439;0;0;-1
1440.02;22;36.7907;-74.8555;-122.718;9.89223;4054.82;6.08112;0;0;0.1;0.01;0;2.55992;0;0;-1
1440.02;23;20.2437;-44.7413;-133.319;8.14286;2261.62;4.94926;0;0;0.1;0.01;0;2.1404;1;0;-1
1440.02;24;28.8495;-20.9649;-138.008;8.88608;2939.13;5.44539;0;0;0.1;0.01;0;3.04686;0;0;-1
1440.02;25;49.4286;-2.6169;-111.027;2.10051;38.8206;2.05167;0;0;3.05848e-18;0.01;0;6.89532;100;0;-1
1440.02;26;30.9369;11.5256;-117.217;9.34559;3419.08;5.73414;0;0;0.1;0.01;0;4.55171;0;1158;-1
1440.02;27;18.9088;59.0802;-131.8;10.1357;4361.63;6.19403;0;0;0.1;0.01;0;2.64071;0;0;-1
1440.02;28;74.972;-69.5501;-98.3659;10.2319;4486.97;6.22688;0;0;0.1;0.01;0;4.56363;0;1430;-1
1440.02;4050;130.65;-38.7417;12.3578;8.66817;2728.17;5.32015;0;0;0.1;0.01;0;4.67097;0;1286;-1
1440.02;30;79.1157;-15.3426;-115.141;8.20227;2311.49;4.97473;0;0;0.1;0.01;0;3.13242;1;64;-1
1440.02;31;62.1649;14.5849;-119.057;11.4665;6315.11;6.74359;0;0;3.29483e-41;0.01;0;5.14215;102;0;-1
1440.02;32;46.7918;55.4263;-118.937;10.2543;4516.53;6.23258;0;0;0.1;0.01;0;4.84569;0;0;-1
1440.02;33;-88.4781;-22.965;-99.3992;9.91305;4080.47;6.05142;0;0;0.1;0.01;0;6.20186;0;0;-1
1440.02;34;-78.2963;-34.7228;-108.634;10.199;4443.91;6.21328;0;0;0.1;0.01;0;4.71624;0;0;-1
1440.02;35;-77.5636;-34.3194;-90.0502;10.8988;5422.79;6.34721;0;0;4.61223e-52;0.01;0;8.49011;102;346;-1
1440.02;36;-76.643;-9.41038;-107.657;9.2189;3281.91;5.40791;0;0;1.25688e-40;0.01;0;6.07724;102;590;-1
