Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-48.2118;-2.69693;-85.9485;8.89614;2949.13;5.42459;0;0;0.1;0.01;0;2.95483;0;0;-1
160;1;-37.0606;-26.9994;-84.9375;10.1176;4338.33;6.11305;0;0;0.1;0.01;0;2.78417;0;0;-1
160;2;-35.0081;-10.578;-92.1674;8.968;3021.18;5.48576;0;0;0.1;0.01;0;3.02999;0;0;-1
160;3;-33.7372;3.06272;-81.6592;9.52964;3625.08;5.8044;0;0;0.1;0.01;0;6.09558;0;0;-1
160;4;-35.9385;19.9882;-83.8719;10.2151;4464.99;6.16749;0;0;0.1;0.01;0;3.62506;0;0;-1
160;5;-19.0236;-40.3199;-88.9192;9.75953;3893.81;5.9365;0;0;0.1;0.01;0;2.69411;0;0;-1
160;6;-19.8616;-24.3116;-83.6476;9.39497;3473.56;5.74454;0;0;0.1;0.01;0;5.22719;0;0;-1
160;7;-21.784;-7.94706;-83.391;9.36778;3443.49;5.72027;0;0;0.1;0.01;0;4.49549;0;0;-1
160;8;-20.01;13.7576;-81.1113;9.52903;3624.39;5.80623;0;0;0.1;0.01;0;5.75117;0;0;-1
160;9;-19.0665;28.359;-88.5406;9.63325;3744.62;5.86876;0;0;0.1;0.01;0;3.34843;0;0;-1
160;10;-5.27409;-59.4906;-83.5579;8.64272;2704.2;5.28111;0;0;0.1;0.01;0;2.03697;0;0;-1
160;11;-4.85758;-31.2307;-86.6627;9.72405;3851.5;5.90879;0;0;0.1;0.01;0;5.17131;0;0;-1
160;12;-7.12046;-14.8979;-86.2605;9.50994;3602.64;5.81364;0;0;0.1;0.01;0;4.67541;0;0;-1
160;13;-5.51096;8.99135;-79.501;8.19083;2301.83;4.9387;0;0;0.1;0.01;0;5.81567;1;0;-1
160;14;-7.4097;23.4051;-79.0533;8.19401;2304.51;4.93819;0;0;0.1;0.01;0;6.65325;1;0;-1
160;15;-3.4701;34.321;-90.8865;10.015;4207.61;6.06037;0;0;0.1;0.01;0;4.31377;0;0;-1
160;16;8.98285;-40.5488;-82.0551;10.2499;4510.69;6.19448;0;0;0.1;0.01;0;5.40456;0;0;-1
160;17;9.1382;-20.734;-86.2651;10.2552;4517.67;6.19482;0;0;0.1;0.01;0;5.0268;0;0;-1
160;18;10.4696;-11.701;-78.7133;3.19849;137.064;2.65253;0;0;4.58202e-08;0.01;0;3.92916;100;0;-1
160;19;9.14548;10.6319;-81.976;9.38579;3463.39;5.7416;0;0;0.1;0.01;0;5.43917;0;0;-1
160;20;8.0463;27.0254;-81.2112;9.468;3555.19;5.77787;0;0;0.1;0.01;0;7.01348;0;0;-1
160;21;11.9387;34.8421;-95.1217;8.57737;2643.32;5.23568;0;0;0.1;0.01;0;2.73645;0;0;-1
160;22;23.7979;-50.189;-81.8927;9.83711;3987.41;5.97499;0;0;0.1;0.01;0;3.92328;0;0;-1
160;23;26.4544;-29.9542;-95.7003;8.13477;2254.89;4.91135;0;0;0.1;0.01;0;1.41851;1;0;-1
160;24;24.4916;-15.4057;-81.9174;9.23123;3295.09;5.66506;0;0;0.1;0.01;0;5.72937;0;0;-1
160;25;23.1511;1.77019;-82.515;9.30833;3378.35;5.70488;0;0;0.1;0.01;0;4.62757;0;0;-1
160;26;23.2481;18.9679;-83.3471;9.48282;3571.91;5.79772;0;0;0.1;0.01;0;5.36628;0;0;-1
160;27;22.5206;36.6588;-83.1435;10.0894;4302.19;6.09954;0;0;0.1;0.01;0;5.53272;0;0;-1
