Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-63.9007;-2.93888;-99.4;8.93098;2983.91;5.48385;0;0;0.1;0.01;0;3.42646;0;0;-1
800;1;-37.6355;-33.5508;-96.3106;10.1236;4346.06;6.15333;0;0;0.1;0.01;0;4.53434;0;0;-1
800;2;-51.1499;0.708725;-108.078;9.17544;3235.71;5.52982;0;0;2.34599e-08;0.01;0;3.28661;101;652;-1
800;3;-38.9768;9.96523;-101.851;9.58951;3693.84;5.90455;0;0;0.1;0.01;0;5.17424;0;0;-1
800;4;-51.1016;30.8459;-103.712;10.2465;4506.28;6.22389;0;0;0.1;0.01;0;1.39841;0;0;-1
800;2111;-61.749;-14.7871;45.3153;8.99663;3050.19;5.55261;0;0;0.1;0.01;0;7.43003;0;0;-1
800;6;-19.74;-29.0971;-97.8873;9.42403;3505.89;5.80789;0;0;0.1;0.01;0;6.77788;0;0;-1
800;7;-30.3443;-18.8284;-104.109;9.21973;3282.79;5.69124;0;0;0.1;0.01;0;6.40048;0;0;-1
800;8;-28.2887;17.0981;-91.2284;9.42468;3506.61;5.79115;0;0;0.1;0.01;0;8.11248;0;0;-1
800;9;-17.8245;29.1023;-111.113;12.4741;8130.53;7.43998;0;0;1.78799e-23;0.01;0;3.34536;102;0;-1
800;10;-11.5031;-74.115;-99.2917;8.53555;2604.85;5.229;0;0;0.1;0.01;0;3.12602;0;616;-1
800;11;-14.4004;-43.9106;-100.209;9.69883;3821.61;5.93565;0;0;0.1;0.01;0;5.07756;0;0;-1
800;12;-14.5734;-15.6045;-106.393;9.48259;3571.66;5.83237;0;0;0.1;0.01;0;5.14696;0;0;-1
800;13;-15.6728;16.2337;-99.6434;8.22901;2334.16;4.99379;0;0;0.1;0.01;0;6.62616;0;0;-1
800;14;-9.46141;32.5115;-85.6084;8.20705;2315.53;4.97626;0;0;0.1;0.01;0;7.5604;1;0;-1
800;15;7.06837;46.0218;-105.436;9.98632;4171.62;6.10555;0;0;0.1;0.01;0;4.83918;0;0;-1
800;16;12.5828;-46.6421;-88.4537;10.1788;4417.58;6.20022;0;0;0.1;0.01;0;7.22695;0;0;-1
800;17;1.28364;-14.1585;-111.326;10.2486;4509.08;6.2335;0;0;0.1;0.01;0;3.76175;0;0;-1
800;1637;79.96;52.2022;-6.13222;9.7675;3903.36;5.99319;0;0;0.1;0.01;0;7.77195;0;0;-1
800;19;9.984;21.0344;-99.8809;9.29156;3360.12;5.72518;0;0;0.1;0.01;0;5.6361;0;0;-1
800;20;-2.21373;31.792;-101.8;9.36022;3435.16;5.77319;0;0;0.1;0.01;0;6.44446;0;0;-1
800;21;17.3516;43.359;-109.585;2.94575;107.072;2.4047;0;0;3.66562e-08;0.01;0;4.21604;100;0;-1
800;22;19.2347;-59.5113;-100.912;9.81545;3961.14;6.01466;0;0;0.1;0.01;0;3.28667;0;0;-1
800;23;28.5676;-31.2313;-112.837;10.2636;4528.78;6.24466;0;0;0.1;0.01;0;2.97658;0;0;-1
800;24;15.7385;-21.4122;-111.553;9.08473;3140.69;5.61007;0;0;0.1;0.01;0;4.21072;0;0;-1
800;25;40.7792;-3.54062;-102.852;9.37708;3453.76;5.77375;0;0;0.1;0.01;0;5.13164;0;0;-1
800;26;33.4931;9.99098;-107.805;9.45686;3542.66;5.8302;0;0;0.1;0.01;0;2.90179;0;0;-1
800;27;23.7561;52.9259;-108.706;10.105;4322.15;6.16159;0;0;0.1;0.01;0;3.53595;0;0;-1
800;28;62.7995;-54.147;-92.2774;10.1885;4430.17;6.19846;0;0;0.1;0.01;0;2.59524;0;0;-1
800;29;39.7934;-37.867;-94.8112;8.7993;2853.86;5.4139;0;0;0.1;0.01;0;5.30035;0;0;-1
800;30;59.1802;-19.4778;-101.971;8.19329;2303.9;4.97292;0;0;0.1;0.01;0;2.52042;1;64;-1
800;31;53.0151;7.99604;-98.7956;11.6686;6654.92;7.05689;0;0;4.22617e-10;0.01;0;5.18603;101;0;-1
800;32;48.6616;47.0062;-91.4955;10.2797;4550.25;6.24844;0;0;0.1;0.01;0;5.74775;0;0;-1
800;33;-80.4937;-22.8092;-79.6701;9.85254;4006.2;6.02408;0;0;0.1;0.01;0;3.93804;0;0;-1
800;34;-69.7187;-29.6349;-91.5807;10.194;4437.29;6.21473;0;0;0.1;0.01;0;3.62524;0;0;-1
800;35;-63.2617;-30.5166;-73.2269;12.7527;8687.52;7.62937;0;0;5.91596e-21;0.01;0;8.10165;102;346;-1
800;36;-71.9266;-12.0792;-88.1551;9.27114;3338.02;5.59056;0;0;1.61216e-09;0.01;0;5.44187;101;590;-1
800;37;-69.0594;15.6557;-86.4878;11.6211;6573.96;7.00842;0;0;1.28972e-09;0.01;0;4.68869;101;602;-1
800;38;-80.2562;41.7834;-74.8094;9.25762;3323.43;5.69175;0;0;0.1;0.01;0;4.41733;0;0;-1
800;39;-63.386;44.1818;-69.9173;1.74964;22.4353;1.72552;0;0;1.66519e-22;0.01;0;7.08507;100;0;-1
800;40;-52.6124;-68.8619;-85.107;9.50838;3600.88;5.8479;0;0;0.1;0.01;0;3.04627;0;0;-1
800;41;-50.9792;-39.6305;-86.4754;9.8657;4022.27;6.05283;0;0;0.1;0.01;0;5.50115;0;0;-1
800;42;-59.9494;-17.2478;-96.0829;8.79207;2846.83;5.39884;0;0;0.1;0.01;0;3.67967;0;0;-1
800;43;-62.4629;-0.211745;-84.8947;8.8131;2867.31;5.41785;0;0;0.1;0.01;0;6.649;0;0;-1
800;44;-55.9789;27.5696;-81.251;9.1901;3251.24;5.66126;0;0;0.1;0.01;0;6.16085;0;0;-1
800;45;-46.3572;43.2909;-88.4137;12.5905;8360.22;7.4954;0;0;1.14431e-23;0.01;0;5.69447;102;0;-1
800;46;-38.4109;54.5087;-73.9513;9.15393;3213;5.51941;0;0;7.15941e-08;0.01;0;7.26577;101;634;-1
800;47;-24.3964;-64.5658;-89.6364;9.28796;3356.22;5.71396;0;0;0.1;0.01;0;3.48535;0;0;-1
800;48;-16.1824;-51.8991;-86.9861;8.42521;2505.14;5.13295;0;0;0.1;0.01;0;6.07918;0;0;-1
800;49;-36.5372;-18.9822;-90.3911;9.28876;3357.09;5.69811;0;0;0.1;0.01;0;7.27409;0;0;-1
800;50;-30.759;-28.8298;-74.2565;2.98623;111.547;2.45737;0;0;5.72752e-08;0.01;0;4.91617;100;582;-1
800;51;-39.0147;6.3076;-85.7892;9.71305;3838.45;5.97003;0;0;0.1;0.01;0;8.40306;0;0;-1
800;52;-33.3271;32.6139;-100.029;10.1851;4425.74;6.20875;0;0;0.1;0.01;0;5.01444;0;0;-1
800;53;-32.7912;41.9221;-79.8105;1.81742;25.145;1.79974;0;0;1.93854e-21;0.01;0;6.42775;100;314;-1
800;54;-38.2594;62.0993;-88.2994;10.0236;4218.49;6.12367;0;0;0.1;0.01;0;3.11273;0;0;-1
800;55;-21.632;-80.0077;-88.4457;10.0987;4314.01;6.15781;0;0;0.1;0.01;0;3.21222;0;0;-1
800;56;-26.3758;-55.3457;-75.7897;9.09259;3148.85;5.60831;0;0;0.1;0.01;0;6.83583;0;0;-1
800;57;0.514212;-38.0361;-96.3976;9.48936;3579.31;5.83701;0;0;0.1;0.01;0;5.97023;0;0;-1
800;58;-12.9857;-3.35753;-84.3376;9.63679;3748.75;5.93632;0;0;0.1;0.01;0;7.61124;0;0;-1
800;59;-25.569;1.37366;-94.7059;9.80788;3951.97;6.00302;0;0;0.1;0.01;0;7.27688;0;0;-1
800;60;-18.3407;22.0143;-79.6094;9.45649;3542.24;5.81016;0;0;0.1;0.01;0;7.6728;0;0;-1
800;61;-26.6862;46.3082;-108.39;9.49031;3580.38;5.83644;0;0;0.1;0.01;0;2.67731;0;0;-1
800;62;-10.2072;76.1723;-78.2212;10.0978;4312.94;6.00784;0;0;5.45651e-23;0.01;0;4.65714;102;0;-1
800;63;-4.57514;-78.732;-85.8695;9.583;3686.32;5.87917;0;0;0.1;0.01;0;4.82228;0;0;-1
800;64;-0.0177852;-49.5859;-78.6244;9.41264;3493.2;5.77673;0;0;0.1;0.01;0;7.48747;0;0;-1
800;65;7.06476;-25.3046;-101.021;8.21122;2319.06;4.9824;0;0;0.1;0.01;0;5.70285;1;62;-1
800;66;12.6428;-9.84966;-97.8851;10.1595;4392.39;6.19079;0;0;0.1;0.01;0;6.33677;0;0;-1
800;67;-3.89598;19.9511;-91.2406;8.77716;2832.37;5.40178;0;0;0.1;0.01;0;7.96257;0;0;-1
800;68;12.5579;30.1403;-74.6028;9.1688;3228.69;5.63503;0;0;0.1;0.01;0;7.92842;0;0;-1
800;69;-2.86351;45.5048;-91.1498;9.79786;3939.87;6.01686;0;0;0.1;0.01;0;7.19034;0;0;-1
800;70;-11.4092;71.373;-95.2795;10.173;4409.97;6.03726;0;0;8.5258e-23;0.01;0;1.31605;102;348;-1
800;71;18.0691;-72.4859;-86.1276;1.74377;22.2104;1.72645;0;0;5.08177e-22;0.01;0;6.02825;100;0;-1
800;72;13.8587;-63.6648;-87.1654;9.33812;3410.88;5.7529;0;0;0.1;0.01;0;6.98423;0;0;-1
800;73;3.274;-33.2362;-82.5794;8.21497;2322.24;4.98416;0;0;0.1;0.01;0;7.09637;1;0;-1
800;74;29.1081;-26.2271;-82.9638;9.23042;3294.22;5.68494;0;0;0.1;0.01;0;7.21407;0;0;-1
800;75;16.0145;1.7538;-81.7438;12.5394;8258.76;7.46898;0;0;6.82064e-23;0.01;0;8.5096;102;328;-1
800;76;21.3095;26.962;-89.7224;9.45776;3543.67;5.84415;0;0;0.1;0.01;0;7.31058;0;0;-1
800;77;15.0698;54.6132;-93.3162;9.48563;3575.09;5.82489;0;0;0.1;0.01;0;5.61695;0;0;-1
800;2035;-23.2625;-91.4001;68.716;9.2356;3299.77;5.68481;0;0;0.1;0.01;0;5.08083;0;0;-1
800;79;27.0613;-71.6555;-89.9911;9.23386;3297.91;5.6846;0;0;0.1;0.01;0;4.48478;0;0;-1
