Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-49.9632;1.92735;-101.902;10.0801;4290.2;6.15467;0;0;0.1;0.01;0;5.71333;0;0;-1
1120;1;-42.4557;-25.2155;-124.907;8.94972;3002.74;5.49061;0;0;0.1;0.01;0;2.06938;0;0;-1
1120;2;-53.2859;-15.3298;-115.833;10.1017;4317.83;6.18205;0;0;0.1;0.01;0;4.53981;0;0;-1
1120;3;-26.8929;9.57258;-119.024;8.15124;2268.61;4.95502;0;0;0.1;0.01;0;4.36272;1;0;-1
1120;4;-56.7538;38.0163;-123.989;9.24753;3312.58;5.68025;0;0;0.1;0.01;0;2.05413;0;0;-1
1120;5;-18.7158;-34.7108;-122.491;8.21102;2318.89;4.97564;0;0;0.1;0.01;0;3.61394;1;0;-1
1120;6;-12.6181;-35.2347;-105.878;10.2525;4514.21;6.23596;0;0;0.1;0.01;0;5.65074;0;0;-1
1120;7;-27.234;-20.8243;-117.619;10.2072;4454.54;6.22178;0;0;0.1;0.01;0;6.22471;0;0;-1
1120;8;-13.2237;13.5841;-123.852;8.17101;2285.16;4.95921;0;0;0.1;0.01;0;2.15206;1;0;-1
1120;9;-26.5555;47.0108;-133.002;8.14715;2265.2;4.95318;0;0;0.1;0.01;0;1.10903;1;0;-1
1120;10;-4.09302;-58.4143;-114.641;10.0625;4267.87;6.13405;0;0;0.1;0.01;0;5.19337;0;0;-1
1120;11;-2.91644;-42.0908;-116.382;8.20265;2311.81;4.96743;0;0;0.1;0.01;0;5.33499;1;0;-1
1120;12;7.61668;-11.0432;-118.953;10.2389;4496.2;6.24023;0;0;0.1;0.01;0;5.32138;0;0;-1
1120;13;9.72073;4.42414;-124.889;9.83566;3985.65;6.01901;0;0;0.1;0.01;0;2.47327;0;0;-1
1120;3008;-14.4805;55.5458;86.1092;8.41406;2495.2;5.14926;0;0;0.1;0.01;0;7.7964;0;0;-1
1120;15;-13.5025;61.6784;-116.07;8.47119;2546.37;5.17771;0;0;0.1;0.01;0;3.05699;0;0;-1
1120;16;6.84933;-60.6361;-128.063;9.58657;3690.44;5.89483;0;0;0.1;0.01;0;1.32975;0;0;-1
1120;17;23.7135;-12.8612;-125.614;9.39302;3471.4;5.78117;0;0;0.1;0.01;0;3.90659;0;0;-1
1120;18;26.8997;3.01871;-125.21;8.16441;2279.62;4.96186;0;0;0.1;0.01;0;2.78909;1;0;-1
