Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-47.4374;-4.43007;-86.1619;8.67711;2736.62;5.27802;0;0;0.1;0.01;0;2.77397;0;0;-1
120;1;-36.8655;-27.601;-85.1118;10.0482;4249.65;6.06937;0;0;0.1;0.01;0;3.71267;0;0;-1
120;2;-34.2635;-12.1009;-89.9717;8.76082;2816.58;5.3459;0;0;0.1;0.01;0;3.53106;0;0;-1
120;3;-33.5189;1.78047;-82.0107;9.35724;3431.88;5.71242;0;0;0.1;0.01;0;5.73458;0;0;-1
120;4;-34.9279;18.6447;-84.1416;10.1654;4400.05;6.12953;0;0;0.1;0.01;0;3.65968;0;0;-1
120;5;-20.2012;-39.2788;-89.0872;9.63428;3745.82;5.84934;0;0;0.1;0.01;0;3.18553;0;0;-1
120;6;-20.5647;-24.019;-83.0862;9.2211;3284.25;5.61145;0;0;0.1;0.01;0;5.9442;0;0;-1
120;7;-20.7394;-7.52652;-83.0933;9.19076;3251.95;5.61699;0;0;0.1;0.01;0;5.30141;0;0;-1
120;8;-20.2839;11.1933;-82.2638;9.37695;3453.61;5.71453;0;0;0.1;0.01;0;5.54494;0;0;-1
120;9;-20.4321;27.6895;-85.4654;9.48266;3571.73;5.77648;0;0;0.1;0.01;0;3.92575;0;0;-1
120;10;-5.15302;-47.5323;-81.1438;8.41092;2492.41;5.11557;0;0;0.1;0.01;0;4.36958;0;0;-1
120;11;-6.08388;-31.7148;-82.7781;9.58657;3690.44;5.82826;0;0;0.1;0.01;0;5.73292;0;0;-1
120;12;-6.80734;-14.6454;-85.0665;9.35245;3426.61;5.72003;0;0;0.1;0.01;0;5.01405;0;0;-1
120;13;-0.827509;-0.677673;-82.0741;8.15962;2275.61;4.9185;0;0;0.1;0.01;0;5.43296;1;0;-1
120;14;-6.03108;11.3732;-80.6673;8.1643;2279.53;4.91927;0;0;0.1;0.01;0;5.66045;1;0;-1
120;15;-6.55744;38.7779;-86.7236;9.92216;4091.73;6.00972;0;0;0.1;0.01;0;4.00828;0;0;-1
120;16;9.42635;-39.4035;-81.9044;10.2077;4455.26;6.16333;0;0;0.1;0.01;0;5.03649;0;0;-1
120;17;8.03318;-21.7765;-82.3755;10.2093;4457.34;6.16395;0;0;0.1;0.01;0;6.4525;0;0;-1
120;18;12.7812;-6.23205;-83.095;9.2684;3335.06;5.64054;0;0;0.1;0.01;0;4.90666;0;0;-1
