Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1240;0;-63.5652;-18.0141;-123.912;8.14309;2261.81;4.95475;0;0;0.1;0.01;0;3.08868;1;0;-1
1240;1;-79.8403;-50.8272;-109.848;9.53972;3636.6;5.86361;0;0;0.1;0.01;0;3.03612;0;0;-1
1240;2;-40.5838;-28.9482;-115.905;10.2675;4533.99;6.24459;0;0;0.1;0.01;0;5.61348;0;0;-1
1240;3;-40.9868;2.5309;-134.37;8.29877;2394.03;5.05181;0;0;0.1;0.01;0;2.08658;0;0;-1
1240;4;-36.3722;28.0504;-134.575;9.80121;3943.91;6.01044;0;0;0.1;0.01;0;3.38676;0;0;-1
1240;5;-21.8887;-47.642;-114.794;8.71891;2776.35;5.37138;0;0;0.1;0.01;0;4.31093;0;0;-1
1240;6;-17.2694;-42.0177;-102.491;8.24934;2351.5;5.00178;0;0;0.1;0.01;0;5.99543;0;0;-1
1240;7;-34.4065;-17.0228;-108.364;8.21587;2323;4.98132;0;0;0.1;0.01;0;6.93869;1;0;-1
1240;8;-27.6357;41.6321;-132.292;8.35941;2446.9;5.11073;0;0;0.1;0.01;0;2.74616;0;0;-1
1240;2433;-126.897;-37.0711;-7.00789;10.1454;4374.12;6.18189;0;0;0.1;0.01;0;4.55453;0;0;-1
1240;10;-7.44465;-88.2858;-112.856;10.2243;4477.04;6.22743;0;0;0.1;0.01;0;3.0429;0;0;-1
1240;11;-6.07935;-22.88;-118.606;2.1708;42.8496;2.10683;0;0;1.08659e-16;0.01;0;5.12342;100;0;-1
1240;12;-7.2404;-3.27332;-135.684;8.4731;2548.09;5.19135;0;0;0.1;0.01;0;2.10071;0;0;-1
1240;13;-32.2544;3.81488;-121.032;10.0644;4270.2;6.15164;0;0;0.1;0.01;0;6.54707;0;0;-1
1240;14;-12.9857;34.7886;-122.656;10.0236;4218.57;6.12024;0;0;0.1;0.01;0;6.75242;0;0;-1
1240;15;-13.8318;48.4878;-131.856;9.26938;3336.11;5.70192;0;0;0.1;0.01;0;3.25163;0;0;-1
1240;16;17.2198;-47.0045;-110.583;9.79304;3934.06;6.00157;0;0;0.1;0.01;0;6.82554;0;0;-1
1240;17;-2.86883;-18.5289;-132.192;9.87121;4029.03;6.02897;0;0;0.1;0.01;0;2.58141;0;0;-1
1240;18;25.5068;-21.0765;-127.933;8.2187;2325.4;4.98084;0;0;0.1;0.01;0;3.31025;1;0;-1
1240;19;0.760706;27.3664;-128.375;8.33231;2423.18;5.08799;0;0;0.1;0.01;0;3.50913;0;0;-1
1240;20;14.8649;52.8946;-130.525;8.42299;2503.15;5.15207;0;0;0.1;0.01;0;3.53282;0;0;-1
