Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-60.6302;-16.4226;-132.685;8.96073;3013.83;5.51927;0;0;0.1;0.01;0;4.24891;0;0;-1-1;-1
1440.02;1;-75.1131;-22.6025;-126.967;10.0527;4255.42;6.14995;0;0;0.1;0.01;0;3.64957;0;0;-1-1;-1
1440.02;2;-45.5945;-10.8988;-135.153;8.92796;2980.89;5.49138;0;0;0.1;0.01;0;4.51723;0;0;-1-1;-1
1440.02;3;-42.241;3.55811;-138.542;9.61268;3720.68;5.89836;0;0;0.1;0.01;0;4.44897;0;0;-1-1;-1
1440.02;4;-63.744;20.1094;-110.616;1.83015;25.6773;1.78402;0;0;1.0022e-18;0.01;0;6.1251;100;0;-1-1;-1
1440.02;5;-23.096;-66.6432;-122.672;9.65001;3764.2;5.92443;0;0;0.1;0.01;0;6.96589;0;0;-1-1;-1
1440.02;6;-40.5558;-44.0853;-123.42;9.568;3669.04;5.86256;0;0;0.1;0.01;0;6.70276;0;0;-1-1;-1
1440.02;7;-30.0512;3.76155;-126.692;9.38797;3465.8;5.78021;0;0;0.1;0.01;0;7.77715;0;0;-1-1;-1
1440.02;8;-28.4279;24.9987;-143.847;9.6974;3819.93;5.95321;0;0;0.1;0.01;0;3.24571;0;0;-1-1;-1
1440.02;9;-31.1758;41.0828;-139.624;9.70538;3829.36;5.93382;0;0;0.1;0.01;0;2.46369;0;0;-1-1;-1
1440.02;10;2.2102;-59.603;-136.241;8.52821;2598.14;5.23256;0;0;0.1;0.01;0;3.91596;0;0;-1-1;-1
1440.02;11;-18.0111;-49.4018;-144.018;9.60925;3716.69;5.89972;0;0;0.1;0.01;0;3.60514;0;0;-1-1;-1
1440.02;12;-10.5537;-31.5338;-96.4658;9.56222;3662.39;5.87031;0;0;0.1;0.01;0;8.98236;0;0;-1-1;-1
1440.02;13;-2.67099;-8.63479;-124.683;8.23681;2340.81;4.99087;0;0;0.1;0.01;0;5.06834;0;0;-1-1;-1
1440.02;14;-14.1436;18.1992;-140.698;8.17862;2291.55;4.96296;0;0;0.1;0.01;0;3.73713;1;0;-1-1;-1
1440.02;15;-5.80278;42.6037;-137.444;9.98472;4169.62;6.11282;0;0;0.1;0.01;0;3.58124;0;0;-1-1;-1
1440.02;16;23.0262;-56.167;-135.084;8.1681;2282.71;4.96377;0;0;0.1;0.01;0;2.70793;1;0;-1-1;-1
1440.02;17;7.42743;-36.501;-127.576;8.14444;2262.93;4.94633;0;0;0.1;0.01;0;5.94366;1;0;-1-1;-1
1440.02;18;11.9645;21.1148;-138.574;9.55225;3650.95;5.87357;0;0;0.1;0.01;0;3.64625;0;0;-1-1;-1
1440.02;2619;-12.484;-57.4079;43.636;10.2414;4499.58;6.22942;0;0;0.1;0.01;0;9.22645;0;0;-1-1;-1
1440.02;20;32.7309;52.5113;-138.381;9.49698;3587.95;5.85842;0;0;0.1;0.01;0;3.46414;0;0;-1-1;-1
1440.02;21;25.5309;66.7674;-136.845;8.64436;2705.74;5.30311;0;0;0.1;0.01;0;3.0043;0;0;-1-1;-1
1440.02;22;45.2862;-70.0338;-125.09;9.6398;3752.26;5.93715;0;0;0.1;0.01;0;1.93683;0;0;-1-1;-1
1440.02;23;52.8;-45.4889;-139.907;8.1382;2257.74;4.95484;0;0;0.1;0.01;0;1.79981;1;0;-1-1;-1
