simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0834477	18999	164.676
40	1231	94	0	118.553	3.70689e-06	4.37922
80	1246	15	0	101.363	6.97194e-16	0.0179349
120	1265	19	0	101.799	1.23824e-25	7.34504e-05
160	1292	27	0	101.92	2.05218e-35	3.00803e-07
200	1336	44	0	117.197	3.15266e-45	34.3088
240	1375	39	0	103	4.43718e-55	0.140501
280	1432	57	0	102.828	5.73354e-65	0.000575367
320	1497	65	0	103.503	6.77801e-75	2.35616e-06
360	1559	62	0	119.417	7.29965e-85	269.636
400	1648	90	1	104.324	7.11652e-95	1.11032
440	1742	97	3	103.034	6.24123e-105	0.00454657
480	1857	117	2	104.467	4.87304e-115	1.86171e-05
520	2018	162	1	105.719	3.34319e-125	7.62308e-08
560	2113	99	4	121.676	2.00024e-135	8.72636
600	2190	83	6	107.752	1.04358e-145	0.0357298
640	2293	104	1	107.36	4.67114e-156	0.000146291
680	2391	104	6	107.183	1.74039e-166	5.98946e-07
720	2419	36	8	124.951	5.45182e-177	68.5868
760	2450	38	7	110.929	1.45808e-187	0.28079
800	2500	52	2	108.982	3.26403e-198	0.00114949
840	2572	76	4	107.858	6.13321e-209	4.70559e-06
880	2646	80	6	118.712	9.67465e-220	262.869
920	2743	105	8	121.41	1.29154e-230	2.20685
960	2860	122	5	112.099	1.46278e-241	0.00903307
1000	2975	125	10	111.722	1.40098e-252	3.6973e-05
1040	3147	177	5	113.101	1.12897e-263	1.51328e-07
1080	3324	187	10	132.021	7.48167e-275	17.3465
1120	3533	210	1	116.655	3.96967e-286	0.0709932
1160	3809	283	7	118.921	1.6558e-297	0.000290538
1200	4016	213	6	117.551	0	1.18897e-06
1240	4170	161	7	133.773	0	136.361
1280	4376	210	4	122.564	0	0.557983
1320	4529	165	12	119.289	0	0.00228306
1360	4613	90	6	124.376	0	9.34081e-06
1400	4677	73	9	126.583	0	3.82139e-08
1440	4768	99	8	142.586	0	4.3859
1440.02	4772	4	0	0.944868	0	4.37386
