Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-53.255;-7.94857;-107.334;8.92833;2981.26;5.48374;0;0;0.1;0.01;0;4.20217;0;0;-1
840;1;-44.8002;-30.0803;-104.282;10.2288;4482.88;6.21027;0;0;0.1;0.01;0;4.13377;0;0;-1
840;2;-41.7875;2.54134;-112.991;9.2717;3338.62;5.72086;0;0;0.1;0.01;0;4.33208;0;0;-1
840;3;-29.8484;0.450895;-89.5552;9.64265;3755.59;5.92634;0;0;0.1;0.01;0;8.07577;0;0;-1
840;4;-26.8642;11.7338;-113.666;10.2358;4492.14;6.23421;0;0;0.1;0.01;0;4.79566;0;0;-1
840;5;-33.2347;-61.0413;-97.2064;9.76728;3903.1;5.9997;0;0;0.1;0.01;0;4.36854;0;0;-1
840;6;-28.2651;-33.7362;-97.0243;9.59943;3705.31;5.89981;0;0;0.1;0.01;0;6.7586;0;0;-1
840;7;-30.2268;-15.4632;-95.2128;9.52036;3614.5;5.84748;0;0;0.1;0.01;0;8.17148;0;0;-1
840;8;-22.6988;13.3383;-97.594;9.50344;3595.27;5.85692;0;0;0.1;0.01;0;7.69665;0;0;-1
840;9;-7.58557;17.4956;-110.767;9.80528;3948.83;6.00302;0;0;0.1;0.01;0;5.65085;0;0;-1
840;10;-19.007;-55.6534;-108.345;8.74053;2797.06;5.34343;0;0;0.1;0.01;0;2.40364;0;0;-1
840;11;-8.57426;-44.0149;-114.297;9.84756;4000.13;6.03788;0;0;0.1;0.01;0;3.66586;0;0;-1
840;12;-6.45468;-27.0904;-115.782;9.67081;3788.58;5.93963;0;0;0.1;0.01;0;3.8513;0;0;-1
840;13;3.75351;9.45748;-119.099;8.22095;2327.31;4.99108;0;0;0.1;0.01;0;3.34088;0;0;-1
840;14;9.83131;26.4558;-114.334;8.28316;2380.55;5.03154;0;0;0.1;0.01;0;4.45673;0;0;-1
840;15;-0.994745;38.278;-117.168;10.0508;4252.94;6.14809;0;0;0.1;0.01;0;3.71998;0;0;-1
840;16;13.225;-51.3563;-109.579;8.16423;2279.47;4.96779;0;0;0.1;0.01;0;1.79401;1;0;-1
840;17;6.08018;-37.8726;-119.257;8.1689;2283.39;4.96346;0;0;0.1;0.01;0;2.33397;1;0;-1
