simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.078085	18999	109.784
40	1230	93	0	119.275	3.71788e-06	2.91948
80	1242	12	0	102.035	7.0458e-16	0.0119566
120	1258	16	0	102.67	1.26554e-25	4.8967e-05
160	1292	34	0	102.655	2.11669e-35	2.00536e-07
200	1332	40	0	117.464	3.27745e-45	22.8726
240	1381	49	0	103.047	4.66205e-55	0.0936674
280	1437	56	0	102.86	6.08188e-65	0.000383579
320	1495	58	0	102.73	7.18124e-75	1.57078e-06
360	1560	65	0	119.592	7.7129e-85	179.757
400	1642	84	2	104.588	7.53036e-95	0.740211
440	1742	100	0	104.933	6.58681e-105	0.00303103
480	1849	111	4	106.228	5.10232e-115	1.24113e-05
520	2008	161	2	106.174	3.47116e-125	5.08201e-08
560	2114	110	4	121.973	2.06032e-135	5.81756
600	2185	73	2	108.073	1.06292e-145	0.0238198
640	2296	116	5	108.756	4.71756e-156	9.75263e-05
680	2381	92	7	108.967	1.7388e-166	3.99292e-07
720	2420	41	2	125.315	5.40327e-177	45.7245
760	2452	38	6	109.445	1.41144e-187	0.187192
800	2508	59	3	109.266	3.12662e-198	0.000766318
840	2580	74	2	110.428	5.79641e-209	3.137e-06
880	2669	97	8	118.781	9.1949e-220	175.246
920	2767	106	8	121.025	1.21728e-230	1.47123
960	2878	114	3	112.461	1.35304e-241	0.006022
1000	2995	123	6	114.653	1.26688e-252	2.46484e-05
1040	3141	150	4	114.779	9.91521e-264	1.00884e-07
1080	3346	210	5	131.824	6.43195e-275	11.5643
1120	3547	204	3	119.428	3.37591e-286	0.0473285
1160	3825	282	4	121.32	1.40252e-297	0.00019369
1200	4029	214	10	121.51	0	7.92635e-07
1240	4195	171	5	138.026	0	90.9074
1280	4389	208	14	125.327	0	0.371985
1320	4539	160	10	126.021	0	0.00152202
1360	4622	90	7	128.628	0	6.22706e-06
1400	4690	76	8	127.201	0	2.54752e-08
1440	4799	119	10	141.428	0	2.92392
1440.02	4804	5	0	0.945871	0	2.91589
