Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-52.3211;-16.5171;-108.676;8.76198;2817.71;5.38302;0;0;0.1;0.01;0;2.57856;0;0;-1-1;-1
760;1;-31.7206;-57.1349;-93.0234;10.052;4254.45;6.13421;0;0;0.1;0.01;0;5.87219;0;0;-1-1;-1
760;2;-48.528;-31.1116;-104.761;8.65872;2719.25;5.33188;0;0;0.1;0.01;0;2.59985;0;0;-1-1;-1
760;3;-41.825;3.86843;-109.569;9.24538;3310.26;5.68;0;0;0.1;0.01;0;3.12468;0;0;-1-1;-1
760;4;-27.7919;25.6644;-100.615;10.1758;4413.61;6.18319;0;0;0.1;0.01;0;4.38755;0;0;-1-1;-1
760;5;-24.6736;-52.8585;-108.403;9.63704;3749.04;5.91298;0;0;0.1;0.01;0;3.70231;0;0;-1-1;-1
760;6;-26.348;-36.2772;-110.49;9.08293;3138.82;5.58069;0;0;0.1;0.01;0;3.2667;0;0;-1-1;-1
760;7;-37.8983;-10.4027;-104.537;9.2139;3276.56;5.64258;0;0;0.1;0.01;0;5.3222;0;0;-1-1;-1
760;8;-15.327;13.7022;-101.691;9.18978;3250.91;5.65121;0;0;0.1;0.01;0;4.93111;0;0;-1-1;-1
760;1810;31.3328;89.8921;-50.7107;9.38524;3462.78;5.7776;0;0;0.1;0.01;0;6.61886;0;0;-1-1;-1
760;10;-11.0607;-56.6491;-101.062;8.24896;2351.18;4.99268;0;0;0.1;0.01;0;4.01637;1;0;-1-1;-1
760;11;-11.8545;-41.965;-106.589;9.61414;3722.37;5.91234;0;0;0.1;0.01;0;4.81544;0;0;-1-1;-1
760;12;-14.3725;-25.0067;-107.385;9.34323;3416.49;5.75156;0;0;0.1;0.01;0;4.92387;0;0;-1-1;-1
760;13;-2.00325;7.14141;-105.746;8.19983;2309.42;4.97217;0;0;0.1;0.01;0;4.59204;1;0;-1-1;-1
760;14;-2.29517;20.4165;-103.135;8.15379;2270.74;4.95329;0;0;0.1;0.01;0;4.55935;1;0;-1-1;-1
760;15;-3.58994;35.0202;-105.88;9.90174;4066.52;6.06667;0;0;0.1;0.01;0;5.48259;0;0;-1-1;-1
760;16;12.2903;-42.0716;-106.806;10.1665;4401.5;6.20122;0;0;0.1;0.01;0;3.89345;0;0;-1-1;-1
760;17;6.771;-18.1461;-111.389;10.2043;4450.76;6.20907;0;0;0.1;0.01;0;4.30211;0;0;-1-1;-1
760;18;20.659;-12.2462;-104.88;9.28754;3355.76;5.71613;0;0;0.1;0.01;0;6.33426;0;0;-1-1;-1
760;19;10.0542;-1.23249;-107.467;9.2449;3309.75;5.684;0;0;0.1;0.01;0;5.11545;0;0;-1-1;-1
760;20;7.91047;34.5841;-94.5448;9.2785;3345.97;5.69844;0;0;0.1;0.01;0;6.45083;0;0;-1-1;-1
760;21;9.68997;39.2836;-113.601;8.39181;2475.45;5.12837;0;0;0.1;0.01;0;2.10261;0;0;-1-1;-1
760;22;39.5867;-60.5924;-92.0848;9.66207;3778.33;5.90852;0;0;0.1;0.01;0;3.46462;0;0;-1-1;-1
760;23;22.6572;-28.0231;-111.978;10.227;4480.54;6.22263;0;0;0.1;0.01;0;4.19604;0;0;-1-1;-1
760;24;39.171;-30.999;-107.029;8.96472;3017.86;5.53346;0;0;0.1;0.01;0;3.40135;0;0;-1-1;-1
760;25;25.2918;5.66388;-106.223;9.06929;3124.7;5.58631;0;0;0.1;0.01;0;4.75736;0;0;-1-1;-1
760;26;39.168;14.2307;-105.442;8.97813;3031.42;5.52521;0;0;0.1;0.01;0;4.53553;0;0;-1-1;-1
760;27;34.5695;47.6403;-97.6147;9.96048;4139.33;6.09492;0;0;0.1;0.01;0;5.0983;0;0;-1-1;-1
760;28;44.6003;-50.5048;-104.364;10.0623;4267.6;6.13345;0;0;0.1;0.01;0;1.79057;0;0;-1-1;-1
760;29;43.2177;-27.379;-91.7065;8.81349;2867.69;5.40713;0;0;0.1;0.01;0;6.36833;0;0;-1-1;-1
760;30;61.5529;-2.02651;-94.5065;8.16494;2280.07;4.96337;0;0;0.1;0.01;0;4.09947;1;0;-1-1;-1
760;31;59.0649;29.068;-108.322;8.22686;2332.33;4.99578;0;0;0.1;0.01;0;2.15944;0;0;-1-1;-1
