Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-58.4262;-26.8655;-139.581;8.76864;2824.13;5.37873;0;0;0.1;0.01;0;1.38317;0;0;-1
1400;4584;24.6869;-101.072;-69.3751;8.28266;2380.12;5.03656;0;0;0.1;0.01;0;6.85644;0;0;-1
1400;2;-64.0584;-31.5729;-120.182;8.60802;2671.76;5.28531;0;0;0.1;0.01;0;5.25167;0;0;-1
1400;3;-44.586;5.19457;-142.177;9.29838;3367.52;5.73663;0;0;0.1;0.01;0;2.34784;0;0;-1
1400;4;-26.0954;30.2322;-134.446;10.1942;4437.6;6.20538;0;0;0.1;0.01;0;4.25618;0;0;-1
1400;5;-25.4863;-59.9138;-125.458;9.60176;3708.01;5.90556;0;0;0.1;0.01;0;5.19249;0;0;-1
1400;6;-39.2517;-38.3107;-137.056;8.83256;2886.34;5.41331;0;0;0.1;0.01;0;3.65627;0;0;-1
1400;7;-44.1293;-23.466;-134.46;9.26966;3336.41;5.71282;0;0;0.1;0.01;0;5.70699;0;0;-1
1400;8;-14.1646;18.5559;-133.841;9.22229;3285.53;5.69535;0;0;0.1;0.01;0;6.20719;0;0;-1
1400;1810;44.7601;114.375;-47.8503;9.47995;3568.67;5.82968;0;0;0.1;0.01;0;7.96354;0;0;-1
1400;10;-2.65086;-77.9571;-123.4;8.22564;2331.3;4.98786;0;0;0.1;0.01;0;3.25035;0;0;-1
1400;11;3.23567;-52.1936;-131.099;9.5482;3646.31;5.87598;0;0;0.1;0.01;0;3.11825;0;0;-1
1400;12;-19.1945;-32.5084;-129.258;9.42559;3507.63;5.80158;0;0;0.1;0.01;0;6.336;0;0;-1
1400;13;-2.94862;14.1097;-142.975;8.20398;2312.93;4.9749;0;0;0.1;0.01;0;2.10106;1;0;-1
1400;14;-0.273807;28.4974;-135.09;10.2908;4564.89;6.26151;0;0;0.1;0.01;0;5.34319;0;0;-1
1400;15;-5.20633;49.5899;-137.29;9.87259;4030.72;6.0382;0;0;0.1;0.01;0;2.88512;0;0;-1
1400;16;20.1124;-60.3425;-129.279;10.1331;4358.33;6.19051;0;0;0.1;0.01;0;4.24164;0;0;-1
1400;17;22.8174;-24.3082;-144.853;10.2195;4470.72;6.21092;0;0;0.1;0.01;0;2.92615;0;0;-1
1400;18;19.2929;-18.7582;-123.335;9.2891;3357.45;5.74106;0;0;0.1;0.01;0;7.46826;0;0;-1
1400;19;11.8485;3.68348;-133.529;9.18726;3248.23;5.65574;0;0;0.1;0.01;0;5.94295;0;0;-1
1400;20;12.6682;44.0036;-116.037;9.26947;3336.21;5.70126;0;0;0.1;0.01;0;7.33034;0;0;-1
1400;21;17.9896;42.8334;-143.144;8.24006;2343.58;4.99589;0;0;0.1;0.01;0;2.01531;1;0;-1
1400;22;59.5706;-72.5511;-114.467;9.6907;3812.01;5.95738;0;0;0.1;0.01;0;4.05798;0;0;-1
1400;23;21.0222;-37.9123;-120.367;2.6304;76.2352;2.45395;0;0;4.18539e-13;0.01;0;5.65805;100;0;-1
1400;24;41.8105;-33.4204;-124.154;8.99238;3045.88;5.54491;0;0;0.1;0.01;0;4.73159;0;0;-1
1400;25;27.8489;-0.947183;-138.266;8.91509;2968.02;5.48679;0;0;0.1;0.01;0;3.8671;0;0;-1
1400;26;39.7279;6.63302;-132.86;9.07;3125.43;5.57226;0;0;0.1;0.01;0;5.02865;0;0;-1
1400;27;34.6219;61.0678;-129.258;9.99162;4178.27;6.09587;0;0;0.1;0.01;0;5.18969;0;0;-1
1400;28;35.5239;-69.0776;-132.804;10.056;4259.52;6.15267;0;0;0.1;0.01;0;3.217;0;0;-1
1400;29;58.611;-41.3525;-113.432;8.87078;2923.98;5.44559;0;0;0.1;0.01;0;4.84303;0;0;-1
1400;30;69.0226;5.26304;-120.13;10.2731;4541.46;6.24776;0;0;0.1;0.01;0;5.65381;0;0;-1
1400;31;58.9216;36.8587;-129.377;8.21723;2324.15;4.98566;0;0;0.1;0.01;0;3.98179;1;0;-1
1400;32;60.751;63.3878;-126.205;10.1789;4417.6;6.21352;0;0;0.1;0.01;0;3.18943;0;0;-1
1400;33;-106.549;-21.032;-100.297;9.70774;3832.16;5.97224;0;0;0.1;0.01;0;3.17277;0;0;-1
