Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1000;0;-63.5738;12.9971;-113.417;9.78894;3929.12;6.01088;0;0;0.1;0.01;0;3.82931;0;0;-1
1000;1;-49.0073;-55.0139;-109.202;8.25167;2353.5;5.01166;0;0;0.1;0.01;0;2.11644;0;0;-1
1000;2;-55.8866;-31.1503;-117.608;9.7771;3914.88;5.98925;0;0;0.1;0.01;0;1.99808;0;0;-1
1000;3;-31.5087;3.77592;-107.936;10.1355;4361.4;6.17827;0;0;0.1;0.01;0;6.89104;0;0;-1
1000;4;-36.4902;17.385;-114.852;8.41662;2497.48;5.13634;0;0;0.1;0.01;0;4.60575;0;0;-1
1000;5;-15.7498;-54.0261;-115.738;10.2115;4460.19;6.22591;0;0;0.1;0.01;0;4.23565;0;0;-1
1000;6;-40.0642;-29.7893;-110.629;10.0526;4255.2;6.1293;0;0;0.1;0.01;0;5.6205;0;0;-1
1000;7;-20.1684;-9.84262;-108.438;9.95727;4135.33;6.07456;0;0;0.1;0.01;0;6.90769;0;0;-1
1000;2457;-24.344;-86.6764;-40.7234;9.3466;3420.19;5.74379;0;0;0.1;0.01;0;7.52276;0;0;-1
1000;9;-38.4741;48.587;-102.532;10.0577;4261.68;6.1617;0;0;0.1;0.01;0;5.68576;0;0;-1
1000;10;-6.44646;-68.8302;-117.066;9.69921;3822.06;5.9464;0;0;0.1;0.01;0;2.04041;0;0;-1
1000;11;-12.4537;-33.572;-123.806;10.2596;4523.61;6.2349;0;0;0.1;0.01;0;3.39029;0;0;-1
1000;12;-2.7176;-13.17;-119.121;10.0672;4273.81;6.1571;0;0;0.1;0.01;0;4.60124;0;0;-1
1000;13;0.406224;2.98223;-127.015;9.35094;3424.95;5.76956;0;0;0.1;0.01;0;2.5134;0;0;-1
1000;14;-2.57241;28.7212;-121.698;9.41969;3501.05;5.81894;0;0;0.1;0.01;0;3.41667;0;0;-1
1000;15;1.74467;66.1734;-115.973;8.19034;2301.42;4.9699;0;0;0.1;0.01;0;3.09392;1;0;-1
1000;16;15.478;-45.9211;-124.394;8.85474;2908.15;5.44949;0;0;0.1;0.01;0;2.03082;0;0;-1
1000;17;17.2331;-24.0722;-114.709;8.61899;2681.99;5.31086;0;0;0.1;0.01;0;3.24884;0;0;-1
1000;18;28.6329;-7.50335;-101.371;10.0329;4230.33;6.15118;0;0;0.1;0.01;0;6.81774;0;0;-1
1000;19;21.6901;18.7703;-110.77;10.0122;4204.18;6.11297;0;0;0.1;0.01;0;3.82353;0;0;-1
1000;20;13.5717;30.9103;-119.639;10.0145;4207.09;6.12728;0;0;0.1;0.01;0;3.3239;0;0;-1
1000;21;14.3593;57.5303;-111.548;9.53398;3630.04;5.87833;0;0;0.1;0.01;0;4.59808;0;0;-1
1000;22;30.2134;-45.3715;-116.755;10.2164;4466.6;6.22063;0;0;0.1;0.01;0;4.5854;0;0;-1
1000;23;47.3402;-44.0299;-115.21;8.6476;2708.79;5.31782;0;0;0.1;0.01;0;4.08909;0;0;-1
1000;24;39.6205;-30.2995;-120.662;9.91193;4079.09;6.07095;0;0;0.1;0.01;0;3.5815;0;0;-1
1000;25;32.9218;8.33493;-104.123;10.0283;4224.43;6.11616;0;0;0.1;0.01;0;6.63059;0;0;-1
