Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-57.3277;8.75694;-108.045;8.6563;2716.97;5.32548;0;0;0.1;0.01;0;2.18136;0;0;-1
760;1;-46.173;-44.295;-100.53;10.0386;4237.44;6.1426;0;0;0.1;0.01;0;3.19275;0;0;-1
760;2;-51.6425;-24.021;-110.755;8.56009;2627.39;5.24538;0;0;0.1;0.01;0;1.9168;0;0;-1
760;3;-28.0149;3.60697;-99.4146;9.44468;3528.99;5.80332;0;0;0.1;0.01;0;6.19713;0;0;-1
760;4;-38.1279;24.7495;-107.717;10.1549;4386.44;6.18811;0;0;0.1;0.01;0;2.06905;0;0;-1
760;5;-15.3617;-48.5113;-107.238;9.62148;3730.91;5.9232;0;0;0.1;0.01;0;4.79925;0;0;-1
760;6;-37.9347;-29.5172;-105.105;9.18615;3247.05;5.64004;0;0;0.1;0.01;0;5.11687;0;0;-1
760;7;-17.9167;-9.40926;-100.304;9.00307;3056.75;5.51833;0;0;0.1;0.01;0;6.76453;0;0;-1
760;2457;-20.8302;-82.1906;-38.3527;8.17594;2289.3;4.95725;0;0;0.1;0.01;0;6.76315;1;0;-1
760;9;-35.522;42.9888;-92.0357;9.27805;3345.48;5.73629;0;0;0.1;0.01;0;6.02883;0;0;-1
760;10;-5.59337;-60.3364;-109.889;8.44768;2525.23;5.1655;0;0;0.1;0.01;0;2.0212;0;0;-1
760;11;-11.2809;-33.0628;-113.572;9.71183;3837;5.95042;0;0;0.1;0.01;0;3.72114;0;0;-1
760;12;-3.97102;-7.38289;-108.51;9.28231;3350.1;5.72448;0;0;0.1;0.01;0;4.65344;0;0;-1
760;13;0.426584;8.50072;-114.276;8.19423;2304.69;4.96547;0;0;0.1;0.01;0;2.46541;1;0;-1
760;14;-3.49231;26.8758;-112.435;8.18954;2300.73;4.96948;0;0;0.1;0.01;0;2.73717;1;0;-1
760;15;0.106132;53.0939;-109.873;9.87777;4037.06;6.04624;0;0;0.1;0.01;0;2.60905;0;0;-1
