Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-58.1022;-5.19705;-97.3734;8.27896;2376.93;5.03146;0;0;0.1;0.01;0;2.69987;0;0;-1
720;1;-43.9948;-34.9546;-104.88;9.86499;4021.42;6.02764;0;0;0.1;0.01;0;3.54726;0;0;-1
720;2;-45.3445;-17.2147;-104.93;8.40074;2483.37;5.13741;0;0;0.1;0.01;0;2.64493;0;0;-1
720;3;-37.8968;5.37906;-91.9742;9.15078;3209.69;5.60708;0;0;0.1;0.01;0;5.25369;0;0;-1
720;4;-30.8494;23.4558;-109.889;10.0945;4308.63;6.17673;0;0;0.1;0.01;0;3.43358;0;0;-1
720;5;-30.422;-58.245;-95.5214;9.40751;3487.49;5.78432;0;0;0.1;0.01;0;4.59642;0;0;-1
720;6;-29.8194;-30.1129;-111.373;8.67364;2733.33;5.3379;0;0;0.1;0.01;0;3.32495;0;0;-1
720;7;-34.836;-5.11626;-103.388;8.90797;2960.91;5.48349;0;0;0.1;0.01;0;3.74948;0;0;-1
720;8;-17.1363;6.96946;-87.717;9.16657;3226.34;5.6337;0;0;0.1;0.01;0;7.47566;0;0;-1
720;9;-20.1406;37.0332;-112.074;9.20636;3268.53;5.66182;0;0;0.1;0.01;0;1.83154;0;0;-1
720;10;-14.3868;-41.5089;-104.741;8.22083;2327.21;4.98635;0;0;0.1;0.01;0;4.41295;0;0;-1
720;11;-14.35;-27.5009;-110.546;9.28486;3352.86;5.71175;0;0;0.1;0.01;0;3.5139;0;0;-1
720;12;-10.6728;-16.8441;-100.192;9.10124;3157.84;5.58701;0;0;0.1;0.01;0;7.10832;0;0;-1
720;13;-4.4649;-0.267689;-101.503;10.225;4478.01;6.22525;0;0;0.1;0.01;0;5.91953;0;0;-1
720;14;-3.57914;16.5413;-93.314;10.25;4510.83;6.23594;0;0;0.1;0.01;0;7.03038;0;0;-1
720;15;-2.95987;34.921;-97.6615;9.82458;3972.19;6.01979;0;0;0.1;0.01;0;6.53402;0;0;-1
720;16;11.5892;-41.7355;-104.053;10.121;4342.65;6.16703;0;0;0.1;0.01;0;4.55268;0;0;-1
720;17;25.6094;-31.472;-110.348;10.1455;4374.3;6.20108;0;0;0.1;0.01;0;3.17739;0;0;-1
