Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;0;-58.5031;-7.2692;-101.655;9.37344;3449.74;5.75482;0;0;0.1;0.01;0;3.38567;0;0;-1-1;-1
920;1;-46.8385;-35.0144;-113.724;10.2622;4527.03;6.23265;0;0;0.1;0.01;0;3.32282;0;0;-1-1;-1
920;2;-41.797;-19.7694;-113.283;9.51122;3604.11;5.85718;0;0;0.1;0.01;0;4.62013;0;0;-1-1;-1
920;3;-45.003;0.228046;-95.1387;9.92425;4094.32;6.05278;0;0;0.1;0.01;0;5.96858;0;0;-1-1;-1
920;4;-40.4594;19.3284;-123.526;8.24322;2346.28;5.00827;0;0;0.1;0.01;0;0.981893;0;0;-1-1;-1
920;5;-31.3814;-61.3096;-102.013;10.047;4248.08;6.13608;0;0;0.1;0.01;0;5.17515;0;0;-1-1;-1
920;6;-30.4228;-31.2536;-118.82;9.64787;3761.69;5.94434;0;0;0.1;0.01;0;4.52339;0;0;-1-1;-1
920;7;-37.1255;-2.96832;-111.12;9.80501;3948.51;6.01406;0;0;0.1;0.01;0;3.98228;0;0;-1-1;-1
920;8;-17.4977;9.93436;-94.6428;9.93402;4106.42;6.07212;0;0;0.1;0.01;0;7.33238;0;0;-1-1;-1
920;9;-23.1478;38.2864;-109.047;9.94263;4117.11;6.07957;0;0;0.1;0.01;0;3.90459;0;0;-1-1;-1
920;10;-18.5965;-43.3753;-113.28;9.36235;3437.5;5.75813;0;0;0.1;0.01;0;4.63003;0;0;-1-1;-1
920;11;-14.012;-27.6581;-118.641;9.9909;4177.37;6.10756;0;0;0.1;0.01;0;4.28037;0;0;-1-1;-1
920;12;-9.74968;-16.3726;-107.492;9.90371;4068.95;6.05199;0;0;0.1;0.01;0;7.52043;0;0;-1-1;-1
920;13;-2.64351;-2.84005;-114.23;8.61953;2682.5;5.29593;0;0;0.1;0.01;0;5.39471;0;0;-1-1;-1
920;14;8.26704;18.5325;-89.9929;8.70417;2762.3;5.34617;0;0;0.1;0.01;0;8.0062;0;0;-1-1;-1
920;15;-7.06281;35.7159;-102.455;10.2371;4493.92;6.22903;0;0;0.1;0.01;0;7.30862;0;0;-1-1;-1
920;16;10.8001;-51.266;-111.11;8.26375;2363.86;5.01371;0;0;0.1;0.01;0;3.40957;0;0;-1-1;-1
920;17;23.2201;-32.7581;-126.546;8.3636;2450.57;5.10955;0;0;0.1;0.01;0;0.652325;0;0;-1-1;-1
920;18;22.9669;-15.1906;-110.01;9.91708;4085.45;6.08698;0;0;0.1;0.01;0;5.86841;0;0;-1-1;-1
