Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-49.1344;-2.89037;-99.6344;10.1505;4380.72;6.17993;0;0;0.1;0.01;0;3.11306;0;0;-1
520;1;-40.9333;-25.383;-95.1804;9.09656;3152.97;5.59923;0;0;0.1;0.01;0;3.28205;0;0;-1
520;2;-32.4599;-11.7455;-99.7666;10.1639;4398.13;6.18949;0;0;0.1;0.01;0;3.99799;0;0;-1
520;3;-36.976;2.16814;-91.9302;8.17773;2290.8;4.96656;0;0;0.1;0.01;0;5.28286;1;0;-1
520;4;-49.5068;11.112;-89.5037;9.53466;3630.82;5.87103;0;0;0.1;0.01;0;4.43859;0;0;-1
520;5;-17.8024;-39.8031;-104.739;8.21984;2326.37;4.97684;0;0;0.1;0.01;0;3.2369;1;410;-1
520;6;-20.7508;-26.2918;-100.42;8.15178;2269.06;4.95449;0;0;0.1;0.01;0;3.24442;1;0;-1
520;7;-26.7184;-6.32696;-87.1852;8.16743;2282.16;4.95739;0;0;0.1;0.01;0;5.88856;1;0;-1
520;8;-31.1095;14.0492;-80.2411;1.89454;28.484;1.86465;0;0;2.62721e-19;0.01;0;6.35611;100;0;-1
520;9;-19.3467;26.1161;-106.349;8.20942;2317.54;4.97292;0;0;0.1;0.01;0;1.43573;1;0;-1
520;10;-3.5469;-45.8043;-99.0122;10.1143;4334.08;6.16893;0;0;0.1;0.01;0;4.04735;0;0;-1
520;11;-6.67814;-31.3534;-106.557;8.28019;2377.98;5.02552;0;0;0.1;0.01;0;3.12844;0;0;-1
520;12;-6.95188;-24.6427;-82.2005;8.18741;2298.94;4.96348;0;0;0.1;0.01;0;5.49873;1;434;-1
520;13;-2.33067;1.69175;-91.3856;9.76743;3903.28;5.95949;0;0;0.1;0.01;0;5.40392;0;0;-1
520;14;-2.07744;27.1702;-83.1528;1.73276;21.7922;1.71734;0;0;2.08149e-22;0.01;0;6.38755;100;0;-1
520;15;-6.63187;29.9274;-99.8654;8.82281;2876.8;5.41642;0;0;0.1;0.01;0;3.19232;0;0;-1
520;16;12.5071;-40.4542;-98.3692;9.6384;3750.62;5.89659;0;0;0.1;0.01;0;5.24201;0;0;-1
520;17;8.60234;-28.0943;-109.482;9.64572;3759.17;5.92568;0;0;0.1;0.01;0;2.4959;0;0;-1
520;18;20.7366;-4.78468;-97.6962;8.18247;2294.79;4.95084;0;0;0.1;0.01;0;2.81575;1;0;-1
520;19;4.96274;12.6215;-100.022;8.16661;2281.47;4.94999;0;0;0.1;0.01;0;2.6741;1;0;-1
520;20;8.95452;33.752;-86.0446;8.17044;2284.68;4.96054;0;0;0.1;0.01;0;4.33036;1;0;-1
520;21;24.1791;54.8738;-101.641;10.0745;4283.15;6.14516;0;0;0.1;0.01;0;1.92501;0;0;-1
520;22;23.938;-63.3352;-93.257;8.36905;2455.37;5.09786;0;0;0.1;0.01;0;1.1764;0;0;-1
520;23;39.4248;-31.3907;-106.568;9.52186;3616.21;5.83416;0;0;0.1;0.01;0;2.48027;0;0;-1
520;24;26.3757;-17.1488;-89.0683;10.2462;4505.9;6.23493;0;0;0.1;0.01;0;6.72378;0;0;-1
520;25;41.0894;-0.67536;-94.8648;8.15738;2273.74;4.95424;0;0;0.1;0.01;0;4.76459;1;0;-1
520;26;33.8288;14.478;-95.3913;8.17071;2284.9;4.95586;0;0;0.1;0.01;0;3.83328;1;0;-1
