Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-46.6305;-5.13422;-88.7088;8.88423;2937.29;5.42427;0;0;0.1;0.01;0;2.48007;0;0;-1
160;1;-34.8592;-31.0024;-83.5586;10.1161;4336.38;6.11961;0;0;0.1;0.01;0;3.27286;0;0;-1
160;2;-32.4638;-13.9075;-87.8943;8.96682;3019.98;5.48189;0;0;0.1;0.01;0;3.64;0;0;-1
160;3;-33.3949;1.86258;-82.1865;9.50968;3602.35;5.81767;0;0;0.1;0.01;0;5.66127;0;0;-1
160;4;-34.5998;18.5425;-83.2195;10.2176;4468.21;6.16971;0;0;0.1;0.01;0;3.7487;0;0;-1
160;5;-19.5826;-39.2091;-87.9419;9.73994;3870.42;5.92538;0;0;0.1;0.01;0;3.90304;0;0;-1
160;6;-19.8409;-22.8932;-82.8577;9.38674;3464.44;5.75023;0;0;0.1;0.01;0;5.66894;0;0;-1
160;7;-18.9617;-5.82694;-82.5397;9.38668;3464.37;5.74042;0;0;0.1;0.01;0;5.19178;0;0;-1
160;8;-19.6307;10.0767;-82.269;8.75063;2806.76;5.3813;0;0;0.0669448;0.01;0;3.8603;100;0;-1
160;9;-20.0002;26.7039;-84.6675;9.6349;3746.54;5.87089;0;0;0.1;0.01;0;3.25196;0;0;-1
160;10;-4.7165;-44.9563;-93.4974;8.66009;2720.55;5.29631;0;0;0.1;0.01;0;2.5067;0;0;-1
160;11;-5.5637;-30.8549;-86.1539;9.71929;3845.85;5.91964;0;0;0.1;0.01;0;5.70979;0;0;-1
160;12;-5.194;-14.5286;-84.0983;9.51537;3608.82;5.80601;0;0;0.1;0.01;0;4.76678;0;0;-1
160;13;-1.63447;0.801161;-81.4072;8.18607;2297.81;4.93744;0;0;0.1;0.01;0;5.36375;1;0;-1
160;14;-2.46347;21.6892;-79.7019;5.01134;527.17;3.63576;0;0;5.7829e-05;0.01;0;4.05148;100;0;-1
160;15;-4.98519;34.4014;-85.1511;10.0079;4198.77;6.06958;0;0;0.1;0.01;0;3.71981;0;0;-1
160;16;10.7583;-42.2362;-88.5339;8.13238;2252.9;4.90983;0;0;0.1;0.01;0;3.40018;1;0;-1
160;17;9.79968;-23.1981;-89.6328;10.2587;4522.43;6.19664;0;0;0.1;0.01;0;4.89229;0;0;-1
160;18;11.5278;-7.55112;-82.8273;9.44362;3527.8;5.74118;0;0;0.1;0.01;0;4.8159;0;0;-1
160;19;9.64867;11.1454;-84.4172;9.39987;3479;5.73265;0;0;0.1;0.01;0;4.52922;0;0;-1
160;20;9.33563;27.428;-83.1359;9.46437;3551.1;5.78541;0;0;0.1;0.01;0;5.85769;0;0;-1
160;21;18.6486;50.7868;-91.3008;8.60145;2665.65;5.2578;0;0;0.1;0.01;0;2.39854;0;0;-1
160;22;23.3872;-49.2734;-81.8416;9.83523;3985.12;5.98035;0;0;0.1;0.01;0;4.09766;0;0;-1
160;23;24.7177;-33.5964;-90.8081;10.2573;4520.5;6.1919;0;0;0.1;0.01;0;4.18957;0;0;-1
160;24;24.307;-17.1891;-82.8188;9.22416;3287.53;5.6607;0;0;0.1;0.01;0;5.92906;0;0;-1
160;25;24.0282;3.21142;-83.8537;9.32952;3401.47;5.71406;0;0;0.1;0.01;0;4.94638;0;0;-1
160;26;23.7954;19.9335;-83.655;9.47661;3564.9;5.78389;0;0;0.1;0.01;0;5.57907;0;0;-1
160;27;23.6995;37.1487;-83.6223;10.0829;4293.85;6.10814;0;0;0.1;0.01;0;5.59895;0;0;-1
160;28;39.0132;-41.5866;-82.8472;10.1949;4438.57;6.15982;0;0;0.1;0.01;0;3.78235;0;0;-1
160;29;37.2941;-25.4855;-82.1236;8.93411;2987.05;5.4667;0;0;0.1;0.01;0;5.14192;0;0;-1
160;30;46.8776;-14.6568;-86.682;8.19628;2306.42;4.94192;0;0;0.1;0.01;0;2.25207;1;0;-1
160;31;38.0797;15.1661;-81.8647;8.20938;2317.5;4.94647;0;0;0.1;0.01;0;4.42499;1;0;-1
160;32;39.9117;31.5401;-81.9845;10.2486;4509.02;6.18526;0;0;0.1;0.01;0;4.34406;0;0;-1
160;33;-70.4774;-12.8563;-68.9151;9.79368;3934.83;5.95724;0;0;0.1;0.01;0;3.55575;0;0;-1
160;34;-58.2588;-43.517;-67.0821;10.1761;4414.07;6.14359;0;0;0.1;0.01;0;4.41347;0;0;-1
160;35;-61.2728;-27.1004;-68.0023;9.75012;3882.56;5.9197;0;0;0.1;0.01;0;4.54594;0;0;-1
