Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-50.4998;-0.196819;-108.671;12.1783;7565.67;7.24857;0;0;9.73474e-28;0.01;0;4.71654;102;0;-1
1040;1;-42.8515;-31.337;-112.347;9.36335;3438.6;5.48453;0;0;2.47875e-37;0.01;0;3.77848;102;0;-1
1040;2;-45.4488;-15.7536;-119.541;9.88158;4041.73;6.03279;0;0;0.1;0.01;0;2.71247;0;522;-1
1040;3;-33.6684;-3.77107;-114.112;10.3289;4615.81;6.30184;0;0;0.0150215;0.01;0;2.58631;101;506;-1
1040;4;-29.6571;21.8111;-103.617;8.66894;2728.89;5.33664;0;0;0.1;0.01;0;5.65292;0;0;-1
1040;5;-22.0162;-62.8602;-102.042;10.2614;4525.96;6.24757;0;0;0.1;0.01;0;3.73053;0;0;-1
1040;6;-11.4563;-19.5053;-108.022;10.1491;4378.92;6.18607;0;0;0.1;0.01;0;5.06197;0;484;-1
1040;7;-32.8712;-22.7039;-101.326;10.1284;4352.2;6.16992;0;0;0.1;0.01;0;6.01782;0;0;-1
1040;8;-12.692;6.52768;-100.248;10.1358;4361.72;6.1882;0;0;0.1;0.01;0;7.46932;0;0;-1
1040;9;-14.4351;39.0972;-110.071;11.6144;6562.62;6.85957;0;0;4.84131e-37;0.01;0;1.86727;102;0;-1
1040;1998;-44.8294;28.5968;-54.1015;10.0206;4214.76;6.11729;0;0;0.1;0.01;0;8.29451;0;558;-1
1040;1595;-49.9529;-4.40628;-6.42819;8.15522;2271.93;4.95491;0;0;0.1;0.01;0;7.31495;1;0;-1
1040;2256;-44.6345;78.5424;7.76383;9.63759;3749.68;5.93745;0;0;0.1;0.01;0;7.56548;0;0;-1
1040;1673;26.7542;-38.3385;-66.479;10.7511;5205.38;6.54323;0;0;3.70116e-05;0.01;0;8.38203;101;0;-1
1040;14;-12.3034;-8.21482;-105.026;2.06528;36.9001;1.93614;0;0;8.77741e-14;0.01;0;7.26771;100;730;-1
1040;2264;-39.2117;124.979;-19.6652;9.61115;3718.9;5.89629;0;0;0.1;0.01;0;2.69046;0;0;-1
1040;16;14.3745;-42.3012;-112.49;8.96758;3020.75;5.53346;0;0;0.1;0.01;0;3.43958;0;0;-1
1040;17;20.194;-24.287;-113.07;12.4257;8036.25;7.46953;0;0;2.47062e-15;0.01;0;5.59561;101;0;-1
1040;18;11.4204;1.98091;-115.865;10.7835;5252.55;6.5962;0;0;3.97425e-06;0.01;0;4.44561;101;0;-1
1040;19;15.0603;19.8675;-115.19;10.1538;4385.06;6.2029;0;0;0.1;0.01;0;4.61983;0;516;-1
1040;20;5.43833;34.4475;-104.724;12.4061;7998.34;7.36757;0;0;2.97081e-27;0.01;0;6.30145;102;0;-1
1040;21;23.3367;48.1484;-110.005;12.3188;7830.55;7.35546;0;0;1.64913e-25;0.01;0;2.41848;102;508;-1
1040;22;30.0314;-59.2627;-96.4732;10.4696;4807;6.36162;0;0;0.0077619;0.01;0;5.82511;101;0;-1
1040;23;44.0693;-43.5291;-108.378;8.99756;3051.15;5.54146;0;0;0.1;0.01;0;4.00352;0;0;-1
1040;24;21.2545;-7.19228;-103.552;10.0915;4304.78;6.16701;0;0;0.1;0.01;0;6.67303;0;536;-1
1040;25;26.8501;8.09045;-122.509;10.0501;4252.07;6.12889;0;0;0.1;0.01;0;2.66427;0;0;-1
1040;26;30.9182;25.0086;-119.68;10.1817;4421.25;6.21226;0;0;0.1;0.01;0;2.3706;0;0;-1
1040;2202;-16.2857;6.23528;86.6173;9.74395;3875.2;5.98648;0;0;0.1;0.01;0;7.51382;0;0;-1
1040;28;44.5792;-62.692;-108.465;2.52028;67.0559;2.23114;0;0;3.38093e-10;0.01;0;0;100;0;-1
1040;29;58.2342;-42.9134;-99.9105;9.88575;4046.86;6.05165;0;0;0.1;0.01;0;4.21625;0;0;-1
1040;2561;80.9392;-72.8598;-53.0469;8.32352;2415.52;5.07299;0;0;0.1;0.01;0;3.29538;0;962;-1
1040;31;64.6919;19.3019;-94.4511;9.58239;3685.62;5.88554;0;0;0.1;0.01;0;5.86709;0;748;-1
1040;32;61.6685;33.0983;-102.011;9.12601;3183.7;5.61792;0;0;0.1;0.01;0;3.51916;0;0;-1
1040;33;-90.1039;-0.448276;-86.6149;10.2612;4525.62;6.24066;0;0;0.1;0.01;0;4.03892;0;288;-1
1040;34;-74.9669;-75.7442;-72.7284;8.89464;2947.64;5.48377;0;0;0.1;0.01;0;3.25728;0;0;-1
1040;35;-63.2809;-40.3092;-81.7977;10.7948;5269.08;6.5617;0;0;9.03542e-05;0.01;0;6.68347;101;0;-1
1040;36;-66.8938;0.487039;-97.4774;9.95906;4137.56;6.1;0;0;0.1;0.01;0;4.39017;0;0;-1
1040;37;-63.297;0.179871;-80.6369;9.68759;3808.34;5.94562;0;0;0.1;0.01;0;7.44902;0;0;-1
1040;38;-87.6852;47.6971;-95.1508;9.86299;4018.97;5.86975;0;0;1.64913e-25;0.01;0;1.03929;102;0;-1
1040;39;-81.0189;66.921;-86.1305;8.15418;2271.06;4.95872;0;0;0.1;0.01;0;2.92222;1;0;-1
1040;40;-48.7732;-70.3489;-91.3387;10.1932;4436.33;6.20626;0;0;0.1;0.01;0;2.11392;0;0;-1
1040;41;-49.5059;-51.4437;-92.8369;11.7275;6756.16;6.90056;0;0;2.88565e-36;0.01;0;5.45129;102;0;-1
1040;2648;19.8319;-27.0574;-9.30175;8.20721;2315.66;4.97785;0;0;0.1;0.01;0;7.40472;1;0;-1
1040;43;-55.4414;-9.67278;-91.3842;9.78378;3922.92;5.99898;0;0;0.1;0.01;0;8.42942;0;0;-1
1040;44;-53.4202;27.0091;-76.6683;9.97314;4155.13;6.092;0;0;0.1;0.01;0;7.28047;0;486;-1
1040;45;-60.638;44.0345;-101.748;10.7056;5139.44;6.50605;0;0;0.000672701;0.01;0;4.05816;101;270;-1
1040;46;-53.7277;68.4377;-100.152;9.97493;4157.37;6.10323;0;0;0.1;0.01;0;2.5088;0;504;-1
1040;47;-33.0162;-87.0598;-70.2644;10.0725;4280.53;6.15631;0;0;0.1;0.01;0;4.42263;0;486;-1
1040;48;-33.1018;-47.5465;-106.638;12.1269;7470.34;7.23596;0;0;7.78779e-28;0.01;0;4.46263;102;0;-1
1040;49;-33.7664;-37.3198;-92.2154;10.1121;4331.2;6.18651;0;0;0.1;0.01;0;7.15014;0;0;-1
1040;2482;102.801;-35.7229;54.5948;8.59266;2657.49;5.25085;0;0;0.1;0.01;0;4.19785;0;0;-1
1040;51;-38.1085;24.1624;-88.2033;10.6142;5008.99;6.45521;0;0;0.0010506;0.01;0;8.30769;101;0;-1
1040;52;-38.2204;39.993;-89.8463;8.70198;2760.22;5.35333;0;0;0.1;0.01;0;7.39058;0;0;-1
1040;53;-45.5998;53.2702;-95.0088;10.9025;5428.28;6.61321;0;0;1.89503e-05;0.01;0;4.17117;101;944;-1
1040;54;-44.2466;79.4878;-92.8429;8.32271;2414.81;5.03958;0;0;0.0288261;0.01;0;2.74064;101;272;-1
1040;55;-13.0503;-78.7236;-80.428;8.35999;2447.41;5.10227;0;0;0.1;0.01;0;6.40471;0;298;-1
1040;56;-16.1376;-63.6849;-86.2364;10.0409;4240.36;6.12136;0;0;0.1;0.01;0;6.66178;0;0;-1
1040;57;-21.4321;-34.0887;-82.3329;9.93043;4101.97;5.89055;0;0;5.80236e-27;0.01;0;7.51804;102;504;-1
1040;58;-25.2289;-18.0261;-86.6763;10.2064;4453.53;6.22714;0;0;0.1;0.01;0;7.34816;0;0;-1
1040;59;-18.3142;-0.0182037;-83.7178;11.5831;6509.71;6.80423;0;0;1.5864e-37;0.01;0;7.0048;102;274;-1
1040;60;-23.3687;34.0536;-94.6094;10.531;4892.16;6.42892;0;0;0.000538252;0.01;0;7.15394;101;0;-1
1040;61;-29.175;48.5939;-102.237;10.2053;4452.07;6.20869;0;0;0.1;0.01;0;4.31467;0;0;-1
1040;62;-14.154;84.3982;-99.8208;8.53767;2606.79;5.17068;0;0;0.000538252;0.01;0;1.8082;101;964;-1
1040;63;-1.56917;-89.5567;-81.6639;10.1718;4408.41;6.19986;0;0;0.1;0.01;0;5.37395;0;0;-1
1040;64;-7.46438;-40.0655;-88.0259;10.1009;4316.86;6.16391;0;0;0.1;0.01;0;7.89874;0;0;-1
1040;1944;-14.361;34.995;-29.8961;10.0939;4307.91;6.16965;0;0;0.1;0.01;0;8.2303;0;0;-1
1040;66;-10.4697;-23.5492;-91.2408;9.42917;3511.63;5.52997;0;0;7.56455e-37;0.01;0;7.07128;102;302;-1
1040;67;4.83079;2.79645;-100.209;9.93844;4111.91;6.08494;0;0;0.1;0.01;0;7.85027;0;0;-1
1040;68;-8.94675;46.6816;-92.1083;12.2869;7769.83;7.29953;0;0;9.73474e-28;0.01;0;7.30848;102;0;-1
1040;2347;3.5518;-70.8477;2.16941;9.09959;3156.12;5.59615;0;0;0.1;0.01;0;7.99265;0;0;-1
1040;2253;-9.38336;-107.656;37.9002;9.67033;3788.02;5.90962;0;0;0.1;0.01;0;6.64065;0;0;-1
1040;71;10.8336;-76.0758;-80.3507;10.2524;4514.08;6.23647;0;0;0.1;0.01;0;5.92051;0;0;-1
1040;72;27.7593;-71.481;-83.6204;10.2038;4450.14;6.20664;0;0;0.1;0.01;0;5.65098;0;0;-1
1040;73;8.30262;-42.9226;-89.1051;9.66179;3778;5.95625;0;0;0.1;0.01;0;7.54287;0;0;-1
1040;74;15.4221;-21.9197;-95.0253;10.0594;4263.93;6.13727;0;0;0.1;0.01;0;7.5273;0;526;-1
1040;75;19.3659;2.7522;-88.0625;11.4682;6317.89;6.75943;0;0;1.26912e-37;0.01;0;8.60037;102;288;-1
1040;76;12.6346;17.7395;-98.1486;10.1463;4375.32;6.1792;0;0;0.1;0.01;0;6.90226;0;0;-1
