Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-53.4882;-10.3742;-130.108;10.1894;4431.29;6.21505;0;0;0.1;0.01;0;2.75702;0;0;-1
1200;1;-64.6095;-53.2872;-116.902;9.44672;3531.28;5.79174;0;0;0.1;0.01;0;2.74057;0;0;-1
1200;2;-46.837;-33.7342;-118.895;10.2281;4482.04;6.23637;0;0;0.1;0.01;0;4.12542;0;0;-1
1200;3;-43.6041;6.43345;-134.228;8.20897;2317.15;4.96933;0;0;0.1;0.01;0;2.54789;1;0;-1
1200;4;-57.0779;6.40813;-126.755;9.66593;3782.86;5.93703;0;0;0.1;0.01;0;4.07201;0;0;-1
1200;5;-38.1817;-56.1014;-114.71;8.39786;2480.82;5.12611;0;0;0.1;0.01;0;4.28894;0;0;-1
1200;6;-25.1218;-45.0518;-113.739;8.1778;2290.86;4.97275;0;0;0.1;0.01;0;5.57425;1;0;-1
1200;7;-31.3703;-6.59396;-115.847;8.19591;2306.11;4.97275;0;0;0.1;0.01;0;5.33415;1;0;-1
1200;8;-29.407;19.8411;-114.489;8.21778;2324.62;4.98132;0;0;0.1;0.01;0;5.7962;1;0;-1
1200;9;-32.2369;65.4725;-109.745;8.26657;2366.28;5.02269;0;0;0.1;0.01;0;3.43206;0;0;-1
1200;10;-22.9367;-59.3348;-118.061;10.1589;4391.66;6.19367;0;0;0.1;0.01;0;4.65618;0;0;-1
1200;2522;46.2759;29.5923;-68.4364;9.84047;3991.5;6.01913;0;0;0.1;0.01;0;9.48245;0;0;-1
1200;12;-15.9879;-34.5111;-120.361;8.23985;2343.4;4.98588;0;0;0.1;0.01;0;4.92678;1;0;-1
1200;13;-0.0536674;-4.64162;-140.006;9.82819;3976.57;6.01698;0;0;0.1;0.01;0;1.92298;0;0;-1
1200;14;-4.00365;20.3176;-125;10.0877;4299.93;6.16709;0;0;0.1;0.01;0;3.55305;0;0;-1
1200;15;-25.1902;45.6757;-123.046;9.11721;3174.5;5.59961;0;0;0.1;0.01;0;3.87082;0;0;-1
1200;16;4.80255;-46.0299;-114.029;9.63056;3741.48;5.92983;0;0;0.1;0.01;0;6.49627;0;0;-1
1200;17;11.0285;-18.6199;-134.059;9.77898;3917.14;5.9993;0;0;0.1;0.01;0;3.55023;0;0;-1
1200;18;20.0359;-6.119;-136.122;8.19328;2303.89;4.96754;0;0;0.1;0.01;0;2.22465;1;0;-1
1200;19;12.0756;23.2748;-126.84;8.22299;2329.05;4.98062;0;0;0.1;0.01;0;3.19546;1;0;-1
1200;20;4.4344;33.9174;-120.847;8.20812;2316.44;4.97957;0;0;0.1;0.01;0;5.30193;1;0;-1
1200;21;-5.50055;66.2756;-118.503;10.1546;4386.03;6.18958;0;0;0.1;0.01;0;3.70798;0;0;-1
1200;2533;-25.4672;103.789;49.2816;9.77117;3907.77;5.98964;0;0;0.1;0.01;0;7.21159;0;0;-1
1200;23;35.2266;-55.3849;-111.685;9.64325;3756.29;5.92853;0;0;0.1;0.01;0;4.64017;0;0;-1
1200;24;32.0521;-17.5299;-123.082;8.15726;2273.64;4.95792;0;0;0.1;0.01;0;4.02217;1;0;-1
1200;25;32.8902;-6.19591;-130.534;8.18333;2295.51;4.96786;0;0;0.1;0.01;0;2.53526;1;0;-1
1200;26;31.7624;41.9024;-107.788;8.20845;2316.71;4.97791;0;0;0.1;0.01;0;6.00881;1;0;-1
1200;27;40.3071;64.3595;-118.179;9.2983;3367.44;5.71577;0;0;0.1;0.01;0;2.03432;0;0;-1
1200;28;38.7426;-70.1562;-104.616;9.6915;3812.95;5.95275;0;0;0.1;0.01;0;3.5626;0;0;-1
1200;29;49.7466;-45.567;-111.547;10.17;4406.08;6.2131;0;0;0.1;0.01;0;5.38813;0;0;-1
1200;30;79.917;-0.71517;-111.617;9.99455;4181.95;6.12498;0;0;0.1;0.01;0;3.48148;0;0;-1
1200;31;56.289;23.0863;-112.412;1.80503;24.6343;1.75827;0;0;3.8231e-18;0.01;0;6.20836;100;0;-1
1200;32;62.4134;36.0267;-99.961;9.7226;3849.78;5.95474;0;0;0.1;0.01;0;6.6931;0;0;-1
1200;33;-72.7031;-32.5955;-100.25;8.50456;2576.58;5.21653;0;0;0.1;0.01;0;5.65986;0;0;-1
1200;34;-72.3338;-67.8539;-72.3611;9.5984;3704.12;5.86836;0;0;0.1;0.01;0;5.85016;0;0;-1
1200;2610;57.6153;-19.4884;-51.0438;9.66227;3778.56;5.92569;0;0;0.1;0.01;0;9.50796;0;0;-1
1200;36;-79.3051;-21.754;-110.689;10.2075;4454.93;6.23233;0;0;0.1;0.01;0;2.5286;0;0;-1
1200;37;-60.8709;2.25733;-98.4444;10.143;4371.09;6.19521;0;0;0.1;0.01;0;7.22275;0;0;-1
1200;38;-75.9586;36.8767;-103.555;10.2682;4534.96;6.25296;0;0;0.1;0.01;0;4.07494;0;0;-1
1200;39;-72.6263;52.869;-99.5509;8.61784;2680.92;5.29984;0;0;0.1;0.01;0;4.34598;0;0;-1
1200;40;-37.3757;-80.893;-111.669;8.26963;2368.9;5.02675;0;0;0.1;0.01;0;2.17195;0;0;-1
1200;41;-54.6932;-67.0138;-92.9049;8.42377;2503.85;5.14778;0;0;0.1;0.01;0;5.33456;0;0;-1
1200;42;-61.997;-25.5415;-111.576;10.1661;4401.05;6.18978;0;0;0.1;0.01;0;5.35778;0;0;-1
1200;43;-45.3503;12.0373;-80.5858;10.1681;4403.57;6.19538;0;0;0.1;0.01;0;8.345;0;0;-1
1200;44;-82.6289;15.3487;-103.558;8.16061;2276.44;4.95961;0;0;0.1;0.01;0;1.4914;1;0;-1
1200;45;-73.7449;42.9475;-88.259;8.77538;2830.65;5.40852;0;0;0.1;0.01;0;7.13466;0;0;-1
1200;46;-58.8176;82.0694;-88.5613;10.2296;4483.99;6.23678;0;0;0.1;0.01;0;4.70429;0;0;-1
