Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-44.6598;-3.60024;-106.632;8.1718;2285.82;4.95978;0;0;0.1;0.01;0;2.34778;1;0;-1
640;1;-43.8497;-42.6829;-92.2622;9.70617;3830.29;5.96066;0;0;0.1;0.01;0;4.39789;0;0;-1
640;2;-40.0089;-25.2514;-103.627;8.20745;2315.87;4.97854;0;0;0.1;0.01;0;0.797776;1;0;-1
640;3;-30.5764;-3.56841;-102.855;8.43153;2510.78;5.13827;0;0;0.1;0.01;0;3.96085;0;0;-1
640;4;-38.6007;10.043;-100.336;9.91899;4087.81;6.07012;0;0;0.1;0.01;0;4.30191;0;0;-1
640;5;-31.1334;-52.0869;-89.7621;9.04558;3100.25;5.57174;0;0;0.1;0.01;0;5.39884;0;0;-1
640;6;-28.9936;-39.8775;-98.5289;8.38712;2471.31;5.13116;0;0;0.1;0.01;0;3.36971;0;0;-1
640;7;-22.6059;-14.3901;-95.6274;8.46348;2539.43;5.17775;0;0;0.1;0.01;0;4.7792;0;0;-1
640;8;-26.8316;18.7597;-93.4372;8.53012;2599.88;5.22391;0;0;0.1;0.01;0;5.6255;0;0;-1
640;9;-33.0378;47.0326;-100.627;8.74;2796.55;5.38179;0;0;0.1;0.01;0;2.79393;0;0;-1
640;10;-13.7492;-57.1818;-103.108;8.14715;2265.2;4.94805;0;0;0.1;0.01;0;1.43632;1;0;-1
640;11;-1.98932;-35.6731;-93.8403;2.38424;56.7726;2.25929;0;0;3.86034e-15;0.01;0;5.87076;100;0;-1
640;12;-13.2324;-32.2466;-109.706;8.73945;2796.02;5.3517;0;0;0.1;0.01;0;2.12037;0;0;-1
640;13;-1.35872;-8.8925;-107.611;10.0392;4238.26;6.13911;0;0;0.1;0.01;0;2.19583;0;0;-1
640;14;0.278109;21.2128;-93.9541;10.1938;4437.1;6.19326;0;0;0.1;0.01;0;6.94165;0;0;-1
640;15;-17.3744;46.5511;-96.2477;9.50703;3599.35;5.83968;0;0;0.1;0.01;0;4.936;0;0;-1
640;16;2.31552;-33.4143;-104.347;9.89006;4052.15;6.04608;0;0;0.1;0.01;0;4.93478;0;0;-1
640;17;18.5249;-25.5091;-103.105;9.99345;4180.56;6.11608;0;0;0.1;0.01;0;4.31505;0;0;-1
640;18;20.1209;-9.85963;-102.795;8.41606;2496.98;5.13333;0;0;0.1;0.01;0;4.03705;0;0;-1
640;19;17.0699;21.8773;-103.794;8.60515;2669.1;5.27219;0;0;0.1;0.01;0;3.09149;0;0;-1
640;20;6.6781;32.1404;-104.382;8.66453;2724.73;5.32936;0;0;0.1;0.01;0;3.49028;0;0;-1
640;21;12.4173;45.6627;-97.0309;10.2437;4502.56;6.23821;0;0;0.1;0.01;0;4.83479;0;0;-1
640;22;25.1773;-48.1812;-99.8572;2.49598;65.1342;2.21749;0;0;1.10786e-10;0.01;0;4.66657;100;0;-1
640;23;33.7119;-41.4041;-100.935;9.96311;4142.6;6.10741;0;0;0.1;0.01;0;3.79654;0;0;-1
640;24;30.5784;-16.7401;-95.2388;8.23331;2337.83;4.98816;0;0;0.1;0.01;0;5.14865;1;0;-1
640;25;33.4826;-4.58691;-102.625;8.36626;2452.91;5.09767;0;0;0.1;0.01;0;4.51438;0;0;-1
640;26;30.5877;26.6809;-87.9738;8.53629;2605.53;5.23113;0;0;0.1;0.01;0;6.15078;0;0;-1
640;27;28.5534;53.2083;-92.6809;9.61326;3721.35;5.89747;0;0;0.1;0.01;0;4.34388;0;0;-1
640;28;36.121;-46.7278;-85.072;9.90246;4067.41;6.06551;0;0;0.1;0.01;0;5.89472;0;0;-1
640;29;44.408;-29.4999;-99.3481;8.18882;2300.13;4.97088;0;0;0.1;0.01;0;2.68477;1;0;-1
