-492.5;-492.5;-492.5;7.71377e-05
-387.5;-492.5;-492.5;7.70859e-05
-342.5;-492.5;-492.5;7.70403e-05
-297.5;-492.5;-492.5;7.69856e-05
-252.5;-492.5;-492.5;7.69264e-05
-177.5;-492.5;-492.5;7.68312e-05
-162.5;-492.5;-492.5;7.68144e-05
-132.5;-492.5;-492.5;7.6784e-05
-72.5;-492.5;-492.5;7.6741e-05
-27.5;-492.5;-492.5;7.67273e-05
2.5;-492.5;-492.5;7.6728e-05
92.5;-492.5;-492.5;7.67769e-05
107.5;-492.5;-492.5;7.67914e-05
137.5;-492.5;-492.5;7.68249e-05
182.5;-492.5;-492.5;7.68845e-05
227.5;-492.5;-492.5;7.69516e-05
347.5;-492.5;-492.5;7.71287e-05
362.5;-492.5;-492.5;7.71473e-05
377.5;-492.5;-492.5;7.71645e-05
392.5;-492.5;-492.5;7.71803e-05
407.5;-492.5;-492.5;7.71943e-05
437.5;-492.5;-492.5;7.7217e-05
467.5;-492.5;-492.5;7.72318e-05
482.5;-492.5;-492.5;7.72361e-05
-447.5;-477.5;-492.5;7.71243e-05
-327.5;-477.5;-492.5;7.7021e-05
-297.5;-477.5;-492.5;7.69838e-05
-282.5;-477.5;-492.5;7.69643e-05
-192.5;-477.5;-492.5;7.68474e-05
-177.5;-477.5;-492.5;7.68296e-05
-162.5;-477.5;-492.5;7.68127e-05
-147.5;-477.5;-492.5;7.6797e-05
-132.5;-477.5;-492.5;7.67824e-05
-117.5;-477.5;-492.5;7.67693e-05
-87.5;-477.5;-492.5;7.67477e-05
-72.5;-477.5;-492.5;7.67394e-05
-27.5;-477.5;-492.5;7.67258e-05
-12.5;-477.5;-492.5;7.67251e-05
32.5;-477.5;-492.5;7.67351e-05
47.5;-477.5;-492.5;7.67424e-05
77.5;-477.5;-492.5;7.67626e-05
137.5;-477.5;-492.5;7.68233e-05
152.5;-477.5;-492.5;7.68421e-05
212.5;-477.5;-492.5;7.6927e-05
302.5;-477.5;-492.5;7.70646e-05
317.5;-477.5;-492.5;7.70863e-05
332.5;-477.5;-492.5;7.71071e-05
377.5;-477.5;-492.5;7.71627e-05
407.5;-477.5;-492.5;7.71924e-05
437.5;-477.5;-492.5;7.72151e-05
497.5;-477.5;-492.5;7.72363e-05
-432.5;-462.5;-492.5;7.7113e-05
-417.5;-462.5;-492.5;7.71037e-05
-387.5;-462.5;-492.5;7.70803e-05
-327.5;-462.5;-492.5;7.70174e-05
-282.5;-462.5;-492.5;7.69608e-05
-237.5;-462.5;-492.5;7.69014e-05
-192.5;-462.5;-492.5;7.68441e-05
-162.5;-462.5;-492.5;7.68095e-05
-42.5;-462.5;-492.5;7.67255e-05
-27.5;-462.5;-492.5;7.67228e-05
2.5;-462.5;-492.5;7.67235e-05
47.5;-462.5;-492.5;7.67394e-05
107.5;-462.5;-492.5;7.67868e-05
212.5;-462.5;-492.5;7.69237e-05
227.5;-462.5;-492.5;7.69465e-05
287.5;-462.5;-492.5;7.70387e-05
347.5;-462.5;-492.5;7.71233e-05
362.5;-462.5;-492.5;7.71418e-05
422.5;-462.5;-492.5;7.72009e-05
452.5;-462.5;-492.5;7.72197e-05
467.5;-462.5;-492.5;7.72261e-05
-462.5;-447.5;-492.5;7.71205e-05
-417.5;-447.5;-492.5;7.70981e-05
-387.5;-447.5;-492.5;7.70747e-05
-372.5;-447.5;-492.5;7.70608e-05
-357.5;-447.5;-492.5;7.70456e-05
-327.5;-447.5;-492.5;7.7012e-05
-297.5;-447.5;-492.5;7.69749e-05
-282.5;-447.5;-492.5;7.69555e-05
-237.5;-447.5;-492.5;7.68963e-05
-222.5;-447.5;-492.5;7.68768e-05
-207.5;-447.5;-492.5;7.68577e-05
-162.5;-447.5;-492.5;7.68048e-05
-147.5;-447.5;-492.5;7.67891e-05
-57.5;-447.5;-492.5;7.67256e-05
-42.5;-447.5;-492.5;7.6721e-05
-27.5;-447.5;-492.5;7.67184e-05
17.5;-447.5;-492.5;7.67225e-05
32.5;-447.5;-492.5;7.67278e-05
92.5;-447.5;-492.5;7.67678e-05
107.5;-447.5;-492.5;7.67822e-05
212.5;-447.5;-492.5;7.69188e-05
302.5;-447.5;-492.5;7.70558e-05
317.5;-447.5;-492.5;7.70774e-05
362.5;-447.5;-492.5;7.71363e-05
377.5;-447.5;-492.5;7.71535e-05
407.5;-447.5;-492.5;7.71831e-05
422.5;-447.5;-492.5;7.71953e-05
452.5;-447.5;-492.5;7.72141e-05
-492.5;-432.5;-492.5;7.71187e-05
-462.5;-432.5;-492.5;7.7113e-05
-447.5;-432.5;-492.5;7.71073e-05
-357.5;-432.5;-492.5;7.70384e-05
-312.5;-432.5;-492.5;7.69867e-05
-297.5;-432.5;-492.5;7.69679e-05
-267.5;-432.5;-492.5;7.6929e-05
-162.5;-432.5;-492.5;7.67985e-05
-132.5;-432.5;-492.5;7.67685e-05
-102.5;-432.5;-492.5;7.67441e-05
-87.5;-432.5;-492.5;7.67342e-05
32.5;-432.5;-492.5;7.6722e-05
62.5;-432.5;-492.5;7.67383e-05
122.5;-432.5;-492.5;7.67921e-05
152.5;-432.5;-492.5;7.6828e-05
167.5;-432.5;-492.5;7.68478e-05
182.5;-432.5;-492.5;7.68685e-05
212.5;-432.5;-492.5;7.69123e-05
242.5;-432.5;-492.5;7.69579e-05
