Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-55.4729;-16.2172;-92.0806;8.17998;2292.69;4.95803;0;0;0.1;0.01;0;4.24734;1;0;-1
640;1;-36.8493;-28.5888;-100.721;9.72797;3856.16;5.95631;0;0;0.1;0.01;0;3.32023;0;0;-1
640;2;-36.0092;-9.51592;-88.2163;8.19471;2305.1;4.96874;0;0;0.1;0.01;0;6.33384;1;596;-1
640;3;-45.1319;0.421119;-91.503;8.5442;2612.78;5.22948;0;0;0.1;0.01;0;4.21191;0;0;-1
640;4;-20.3214;26.5082;-103.723;9.91003;4076.75;6.07346;0;0;0.1;0.01;0;4.20487;0;0;-1
640;5;-25.0077;-52.2411;-85.8615;9.07556;3131.19;5.59112;0;0;0.1;0.01;0;4.02223;0;0;-1
640;6;-17.5001;-22.5367;-82.4221;8.38805;2472.13;5.12654;0;0;0.1;0.01;0;6.86166;0;0;-1
640;7;-25.8997;-18.4818;-93.0342;8.29784;2393.23;5.0322;0;0;0.1;0.01;0;5.78417;0;0;-1
640;8;-10.7453;13.3934;-104.629;8.64535;2706.68;5.29281;0;0;0.1;0.01;0;3.71682;0;0;-1
640;9;-7.57585;25.1244;-93.9026;8.82123;2875.26;5.40449;0;0;0.1;0.01;0;5.78027;0;0;-1
640;10;-11.6956;-43.1051;-87.6575;10.2629;4527.91;6.23979;0;0;0.1;0.01;0;6.88104;0;0;-1
640;11;-2.83826;-34.3372;-103.848;12.4043;7994.79;7.45703;0;0;1.5812e-15;0.01;0;4.51377;101;338;-1
640;12;0.860025;-16.4511;-104.565;8.66347;2723.73;5.32032;0;0;0.1;0.01;0;4.16424;0;0;-1
640;13;-4.25664;2.10691;-91.4531;10.0057;4196.01;6.12374;0;0;0.1;0.01;0;6.70171;0;50;-1
640;1624;108.792;-10.7626;6.09102;9.07873;3134.47;5.59817;0;0;0.1;0.01;0;5.611;0;0;-1
640;15;-12.0424;54.9498;-99.172;9.52601;3620.95;5.8408;0;0;0.1;0.01;0;3.30148;0;0;-1
640;16;5.73111;-44.8815;-90.1922;10.0043;4194.23;6.11307;0;0;0.1;0.01;0;6.24802;0;0;-1
640;17;15.557;-40.3366;-103.834;9.97109;4152.56;6.08717;0;0;0.1;0.01;0;4.55064;0;0;-1
640;18;14.1338;-11.4225;-102.57;8.43842;2516.93;5.14519;0;0;0.1;0.01;0;4.13519;0;0;-1
