Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-49.2176;-5.42192;-85.0513;8.51296;2584.22;5.12414;0;0;0.1;0.01;0;2.49734;0;0;-1
80;1;-35.4568;-29.6274;-85.7718;9.98257;4166.92;6.03196;0;0;0.1;0.01;0;2.93639;0;0;-1
80;2;-36.8951;-13.3575;-89.1013;8.57428;2640.47;5.18366;0;0;0.1;0.01;0;2.94571;0;0;-1
80;3;-34.7139;1.36887;-82.9288;9.20252;3264.44;5.58995;0;0;0.1;0.01;0;4.89524;0;0;-1
80;4;-33.8953;18.9786;-83.3482;10.1168;4337.27;6.10231;0;0;0.1;0.01;0;3.61669;0;0;-1
80;5;-20.7086;-39.12;-88.6458;9.51643;3610.03;5.77139;0;0;0.1;0.01;0;3.50464;0;0;-1
80;6;-19.5673;-24.1861;-82.3873;9.02221;3076.29;5.50326;0;0;0.1;0.01;0;5.11199;0;0;-1
80;7;-20.4061;-7.36388;-82.0307;9.00077;3054.41;5.47376;0;0;0.1;0.01;0;4.80133;0;0;-1
80;8;-19.5034;10.9706;-84.126;9.20523;3267.33;5.59916;0;0;0.1;0.01;0;4.91671;0;0;-1
80;9;-19.0357;27.6903;-82.8711;9.34396;3417.28;5.6753;0;0;0.1;0.01;0;4.43973;0;0;-1
80;10;-6.81248;-45.0572;-78.4092;8.26061;2361.16;4.97016;0;0;0.1;0.01;0;4.96175;1;0;-1
80;11;-6.00801;-31.7208;-86.1336;9.46389;3550.56;5.74838;0;0;0.1;0.01;0;4.95717;0;0;-1
80;12;-6.73923;-15.4607;-84.9885;9.196;3257.5;5.60304;0;0;0.1;0.01;0;4.80977;0;0;-1
80;13;-5.72646;1.70834;-85.7431;10.2488;4509.3;6.17722;0;0;0.1;0.01;0;4.5474;0;50;-1
80;14;-4.73591;19.2146;-84.4365;10.2534;4515.3;6.1815;0;0;0.1;0.01;0;5.66917;0;0;-1
80;15;-3.80716;36.3501;-85.0061;9.84007;3991.01;5.94846;0;0;0.1;0.01;0;4.36444;0;0;-1
80;16;8.32972;-40.2008;-81.6463;10.1605;4393.77;6.12906;0;0;0.1;0.01;0;5.50797;0;0;-1
80;17;9.10534;-22.372;-84.4858;10.1633;4397.36;6.12719;0;0;0.1;0.01;0;5.65509;0;0;-1
80;18;12.6342;-6.61116;-84.4083;9.06276;3117.96;5.52033;0;0;0.1;0.01;0;4.0283;0;0;-1
80;19;9.29947;11.3102;-82.8973;9.02857;3082.8;5.50449;0;0;0.1;0.01;0;5.19617;0;0;-1
80;20;10.6946;27.2069;-84.7353;9.127;3184.73;5.56009;0;0;0.1;0.01;0;5.54213;0;0;-1
80;21;4.78305;54.7882;-82.8443;8.20377;2312.75;4.93726;0;0;0.1;0.01;0;3.12318;1;0;-1
80;22;23.579;-49.3059;-81.3677;9.62494;3734.93;5.82909;0;0;0.1;0.01;0;3.89237;0;0;-1
80;23;23.7672;-32.2851;-84.3872;10.1647;4399.17;6.13001;0;0;0.1;0.01;0;5.35084;0;0;-1
80;24;24.6927;-16.2245;-82.216;8.79499;2849.67;5.36999;0;0;0.1;0.01;0;5.32981;0;0;-1
