Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-57.2947;-6.68451;-90.1744;10.1981;4442.66;6.21814;0;0;0.1;0.01;0;3.71638;0;0;-1-1;-1
560;1;-36.5046;-24.354;-100.104;9.38822;3466.08;5.75733;0;0;0.1;0.01;0;3.85539;0;0;-1-1;-1
560;2;-31.8861;-15.9029;-84.602;10.2379;4494.96;6.22848;0;0;0.1;0.01;0;6.76396;0;0;-1-1;-1
560;3;-41.6037;-4.39307;-88.3735;8.20816;2316.46;4.97467;0;0;0.1;0.01;0;5.12307;1;0;-1-1;-1
560;4;-44.6915;21.5323;-85.5555;9.6149;3723.25;5.8751;0;0;0.1;0.01;0;4.45331;0;0;-1-1;-1
560;5;-44.3285;-38.6672;-97.5283;8.47339;2548.35;5.19744;0;0;0.1;0.01;0;2.96866;0;0;-1-1;-1
560;6;-20.8398;-27.1501;-87.482;8.19851;2308.31;4.96893;0;0;0.1;0.01;0;6.62544;1;0;-1-1;-1
560;7;-31.976;-9.42981;-99.095;8.19296;2303.62;4.97182;0;0;0.1;0.01;0;3.31533;1;0;-1-1;-1
560;8;-17.8011;13.5691;-85.0259;8.22681;2332.3;4.97821;0;0;0.1;0.01;0;6.65667;1;0;-1-1;-1
560;9;-34.9031;33.627;-88.3389;8.40605;2488.08;5.1418;0;0;0.1;0.01;0;5.34776;0;0;-1-1;-1
560;10;-2.84673;-49.5321;-90.8218;10.1308;4355.33;6.19067;0;0;0.1;0.01;0;5.95845;0;0;-1-1;-1
560;11;-5.7438;-45.5604;-107.016;8.45744;2533.99;5.17624;0;0;0.1;0.01;0;2.05188;0;0;-1-1;-1
560;12;-1.07228;-12.0095;-106.507;8.28801;2384.73;5.03987;0;0;0.1;0.01;0;2.50853;0;0;-1-1;-1
560;13;-4.07631;-2.8417;-93.6753;9.89623;4059.74;6.03634;0;0;0.1;0.01;0;6.5452;0;0;-1-1;-1
560;14;-7.78659;18.8798;-95.6477;10.0134;4205.68;6.10885;0;0;0.1;0.01;0;5.01387;0;0;-1-1;-1
560;15;6.76658;40.2146;-94.1399;9.08251;3138.38;5.56369;0;0;0.1;0.01;0;4.11105;0;0;-1-1;-1
