Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-60.3224;-9.59464;-112.775;9.66685;3783.93;5.9412;0;0;0.1;0.01;0;3.245;0;0;-1
960;1;-39.6104;-20.1374;-123.207;8.2177;2324.55;4.98349;0;0;0.1;0.01;0;2.70184;1;0;-1
960;2;-42.5089;-12.1095;-109.848;9.66541;3782.24;5.91741;0;0;0.1;0.01;0;6.35012;0;0;-1
960;3;-37.7198;4.90777;-112.015;10.0569;4260.74;5.98849;0;0;1.43039e-23;0.01;0;4.67137;102;490;-1
960;4;-42.9117;36.7956;-114.702;8.33754;2427.74;5.0903;0;0;0.1;0.01;0;3.35887;0;0;-1
960;5;-16.8388;-46.2692;-96.8993;10.0696;4276.88;6.15071;0;0;0.1;0.01;0;5.94021;0;0;-1
960;6;-21.9392;-31.3433;-104.328;10.1491;4378.94;6.0471;0;0;2.60187e-22;0.01;0;6.09865;102;508;-1
960;7;-8.99445;-2.16243;-107.357;9.94655;4121.98;6.07629;0;0;0.1;0.01;0;6.32762;0;0;-1
960;8;-24.5917;16.6035;-117.983;10.0517;4254.13;6.13405;0;0;0.1;0.01;0;4.19433;0;0;-1
960;9;-15.0431;30.7249;-113.969;10.0976;4312.63;6.1587;0;0;0.1;0.01;0;5.93025;0;0;-1
960;10;-8.14305;-61.0892;-98.2915;9.6175;3726.27;5.9021;0;0;0.1;0.01;0;5.32806;0;0;-1
960;11;-4.1192;-48.9758;-110.671;10.1077;4325.55;6.16767;0;0;0.1;0.01;0;4.67407;0;0;-1
960;12;3.79986;-12.5135;-112.076;9.91587;4083.96;6.05202;0;0;0.1;0.01;0;5.21653;0;474;-1
960;1724;-3.4475;41.1106;-17.6033;10.0955;4310.01;6.15965;0;0;0.1;0.01;0;7.87597;0;0;-1
960;14;4.48775;14.1854;-130.745;8.8821;2935.19;5.46081;0;0;0.1;0.01;0;1.4977;0;0;-1
960;15;7.06215;58.749;-113.667;8.15417;2271.06;4.95525;0;0;0.1;0.01;0;1.83158;1;0;-1
960;16;6.198;-46.3777;-98.7018;8.41715;2497.95;5.14625;0;0;0.1;0.01;0;6.70997;0;0;-1
960;17;5.14921;-42.6887;-123.155;8.83274;2886.52;5.43945;0;0;0.1;0.01;0;1.98789;0;0;-1
960;18;18.9507;-23.3197;-109.871;9.92046;4089.63;6.08655;0;0;0.1;0.01;0;5.42314;0;0;-1
960;19;21.2054;12.128;-112.933;9.9899;4176.11;6.107;0;0;0.1;0.01;0;5.38658;0;0;-1
960;20;1.41173;28.7219;-112.415;10.0062;4196.58;6.13451;0;0;0.1;0.01;0;5.63613;0;0;-1
960;1690;-93.5057;-4.37941;47.0313;10.1345;4360.05;6.17778;0;0;0.1;0.01;0;6.6175;0;0;-1
960;22;34.8726;-62.696;-94.9513;10.2103;4458.69;6.1992;0;0;0.1;0.01;0;5.83945;0;0;-1
960;23;24.1292;-58.2851;-113.539;8.52495;2595.16;5.21944;0;0;0.1;0.01;0;2.77533;0;0;-1
960;24;32.0468;-17.2899;-95.0989;9.85659;4011.15;6.04071;0;0;0.1;0.01;0;7.68194;0;0;-1
960;25;19.5636;-6.95305;-115.305;9.95485;4132.31;6.09471;0;0;0.1;0.01;0;4.05152;0;0;-1
960;26;33.3933;27.7186;-113.27;9.99254;4179.43;6.09466;0;0;0.1;0.01;0;5.32821;0;0;-1
960;27;15.6626;36.1877;-131.716;8.18733;2298.88;4.96633;0;0;0.1;0.01;0;1.26271;1;0;-1
960;28;53.7411;-47.0153;-101.765;8.34866;2437.47;5.08773;0;0;0.1;0.01;0;3.64737;0;0;-1
960;29;54.2346;-30.0705;-104.238;9.65632;3771.58;5.92523;0;0;0.1;0.01;0;3.84195;0;0;-1
960;30;63.1133;7.5899;-107.732;9.2515;3316.84;5.69479;0;0;0.1;0.01;0;3.77283;0;0;-1
960;31;60.6273;20.5482;-97.8528;9.31348;3383.95;5.72198;0;0;0.1;0.01;0;5.93921;0;44;-1
960;32;46.1336;53.3412;-114.328;8.59523;2659.88;5.27446;0;0;0.1;0.01;0;1.41688;0;0;-1
960;33;-101.4;-23.5322;-85.8145;10.1737;4410.94;6.20349;0;0;0.1;0.01;0;2.35951;0;0;-1
960;34;-75.5705;-70.747;-81.4403;8.32201;2414.2;5.03938;0;0;0.023227;0.01;0;2.67678;101;0;-1
960;35;-88.658;-32.4373;-78.1012;10.1318;4356.64;6.17157;0;0;0.1;0.01;0;4.31974;0;0;-1
960;36;-71.4365;-22.3562;-95.535;9.52292;3617.43;5.86006;0;0;0.1;0.01;0;4.11435;0;0;-1
960;37;-95.781;6.26822;-91.9475;9.50621;3598.41;5.83474;0;0;0.1;0.01;0;2.53648;0;0;-1
960;38;-76.0199;39.3213;-96.0652;9.71847;3844.88;5.97559;0;0;0.1;0.01;0;3.29189;0;0;-1
960;39;-85.8415;32.7124;-82.7582;10.1963;4440.3;6.21204;0;0;0.1;0.01;0;4.80132;0;0;-1
960;2702;-11.115;-16.5612;44.7759;8.21824;2325.02;4.98137;0;0;0.1;0.01;0;7.35296;1;0;-1
960;41;-59.1441;-34.357;-94.9129;10.1778;4416.23;6.20377;0;0;0.1;0.01;0;5.63592;0;0;-1
960;42;-54.7569;-19.3427;-100.415;9.52734;3622.46;5.87618;0;0;0.1;0.01;0;7.41045;0;0;-1
960;43;-47.7902;-10.199;-89.7266;9.63308;3744.42;5.90147;0;0;0.1;0.01;0;8.44895;0;0;-1
960;44;-53.468;29.9847;-106.298;9.84565;3997.81;6.02583;0;0;0.1;0.01;0;4.98898;0;0;-1
960;45;-58.7283;39.9491;-92.914;10.1738;4410.99;6.2221;0;0;0.1;0.01;0;5.5059;0;0;-1
960;46;-69.1418;61.5123;-88.7012;9.75806;3892.05;5.97906;0;0;0.1;0.01;0;3.14654;0;0;-1
960;47;-44.0242;-75.1204;-95.4794;9.86623;4022.93;6.04864;0;0;0.1;0.01;0;3.60005;0;0;-1
960;48;-31.6522;-50.6888;-90.323;9.50345;3595.28;5.84906;0;0;0.1;0.01;0;6.39184;0;0;-1
960;49;-29.1548;-34.8552;-89.5025;9.92901;4100.21;6.08198;0;0;0.1;0.01;0;7.2728;0;0;-1
960;50;-34.944;-20.4066;-97.9142;9.68582;3806.26;5.94203;0;0;0.1;0.01;0;6.51233;0;0;-1
960;51;-40.2489;15.0934;-85.9127;10.1238;4346.3;6.18477;0;0;0.1;0.01;0;8.305;0;0;-1
960;52;-47.1287;44.7343;-102.531;8.49842;2571;5.20573;0;0;0.1;0.01;0;3.79123;0;0;-1
960;53;-40.7269;43.4956;-86.4621;10.1372;4363.58;6.17548;0;0;0.1;0.01;0;7.05853;0;0;-1
960;54;-37.5764;93.3905;-83.9799;8.1697;2284.06;4.95842;0;0;0.1;0.01;0;2.40708;1;942;-1
960;55;-19.1341;-87.0958;-80.4101;8.19999;2309.56;4.97268;0;0;0.1;0.01;0;3.18746;1;0;-1
960;56;-20.5494;-61.117;-87.5088;9.8618;4017.51;6.02126;0;0;0.1;0.01;0;6.97301;0;0;-1
960;57;-15.5593;-29.2309;-76.8175;9.99436;4181.71;6.09939;0;0;0.1;0.01;0;8.83699;0;0;-1
960;58;-20.5815;-20.977;-90.3412;10.0949;4309.13;6.16917;0;0;0.1;0.01;0;8.01932;0;0;-1
960;59;-8.71208;9.66453;-94.3952;10.169;4404.77;6.19641;0;0;0.1;0.01;0;6.86809;0;0;-1
960;60;-23.5803;16.6487;-91.1932;9.81793;3964.14;6.01119;0;0;0.1;0.01;0;7.57345;0;0;-1
960;61;-11.009;50.4264;-80.1875;10.0441;4244.5;6.13728;0;0;0.1;0.01;0;8.01165;0;0;-1
960;62;-16.5741;56.5525;-104.546;8.15726;2273.64;4.95076;0;0;0.1;0.01;0;3.94238;1;0;-1
960;63;1.45716;-75.013;-97.0464;10.0695;4276.72;6.14805;0;0;0.1;0.01;0;5.07371;0;0;-1
960;64;8.76018;-53.0997;-83.8289;9.98322;4167.74;6.08718;0;0;0.1;0.01;0;7.24785;0;0;-1
960;65;-6.86429;-14.7899;-83.69;9.25408;3319.62;5.6938;0;0;0.1;0.01;0;7.67376;0;0;-1
960;66;3.4348;0.448285;-97.6644;8.18812;2299.54;4.97279;0;0;0.1;0.01;0;7.09573;1;0;-1
960;2345;-15.4707;-117.866;-34.5009;9.45776;3543.67;5.81687;0;0;0.1;0.01;0;3.86912;0;0;-1
960;68;-9.34299;26.6338;-98.0266;9.94595;4121.23;6.09756;0;0;0.1;0.01;0;7.52596;0;0;-1
960;69;1.16229;67.5736;-95.0428;10.1371;4363.51;6.20055;0;0;0.1;0.01;0;4.61564;0;0;-1
960;70;12.8555;81.5079;-93.0051;10.249;4509.5;6.24299;0;0;0.1;0.01;0;3.26115;0;0;-1
960;71;17.5857;-71.2703;-106.077;10.1228;4345.04;6.16739;0;0;0.1;0.01;0;3.77442;0;0;-1
960;72;8.90654;-71.0382;-80.7897;9.98234;4166.64;6.11075;0;0;0.1;0.01;0;8.13685;0;0;-1
960;73;12.749;-31.5146;-78.5445;9.06609;3121.4;5.58298;0;0;0.1;0.01;0;7.61589;0;48;-1
960;74;23.3985;-19.8905;-81.1251;9.89088;4053.15;6.06313;0;0;0.1;0.01;0;6.95997;0;0;-1
960;75;26.3149;-4.15175;-87.2515;10.0446;4245.03;6.1383;0;0;0.1;0.01;0;8.2668;0;0;-1
960;76;18.0436;21.2043;-91.4999;9.90881;4075.24;6.07744;0;0;0.1;0.01;0;8.20125;0;0;-1
960;77;11.0134;43.707;-107.73;9.96347;4143.05;6.09356;0;0;0.1;0.01;0;5.56395;0;506;-1
