simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0645264	18999	219.569
40	1231	94	0	117.509	3.71156e-06	5.83903
80	1244	13	0	100.777	7.01701e-16	0.0248722
120	1263	19	0	100.537	1.27106e-25	0.000652399
160	1292	29	0	100.889	2.17381e-35	0.000125429
200	1330	38	0	101.231	3.43765e-45	5.13625e-07
240	1375	45	0	116.457	5.03489e-55	5.82212
280	1423	48	0	101.197	6.98334e-65	0.0501002
320	1475	52	0	101.506	1.01649e-74	0.0146019
360	1516	41	0	102.124	1.52046e-84	0.00249623
400	1580	66	2	102.311	2.15974e-94	8.82375e-05
440	1643	70	7	117.738	2.8142e-104	5.85417
480	1733	100	10	103.706	3.60792e-114	0.0593744
520	1828	98	3	102.615	5.53329e-124	0.0204002
560	1899	76	5	103.615	9.08791e-134	0.00497652
600	1937	44	6	103.026	1.41321e-143	0.0004726
640	2002	82	17	118.896	2.01848e-153	5.85312
680	2053	79	28	104.342	2.62592e-163	0.0416294
720	2054	21	20	105.209	3.53519e-173	0.00905547
760	2048	20	26	104.533	4.76544e-183	0.00160683
800	2079	48	17	104.559	5.8645e-193	0.000192789
840	2100	47	26	120.732	6.44728e-203	5.8542
880	2127	58	31	105.437	6.68931e-213	0.0461194
920	2140	49	36	106.689	7.47851e-223	0.013151
960	2138	36	38	105.503	8.39044e-233	0.00339738
1000	2183	65	20	106.017	8.84274e-243	0.000634177
1040	2261	104	26	121.316	8.44933e-253	5.85524
1080	2324	77	14	106.625	7.86389e-263	0.0612718
1120	2396	88	16	106.929	9.00083e-273	0.0204128
1160	2477	98	17	106.909	1.07985e-282	0.00517043
1200	2537	64	4	107.522	1.20027e-292	0.00119125
1240	2597	72	12	123.24	0	5.85414
1280	2682	113	28	105.97	0	0.0507833
1320	2714	55	23	106.445	0	0.0165639
1360	2714	21	21	106.993	0	0.00385242
1400	2731	26	9	106.289	0	0.000604629
1440	2775	67	23	121.703	0	5.85402
1440.02	2778	4	1	0.277127	0	5.83796
