Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-49.0053;0.40751;-90.1877;9.79532;3936.81;5.9697;0;0;0.1;0.01;0;3.3714;0;0;-1
360;1;-50.4138;-33.8623;-86.4823;8.23886;2342.55;4.98179;0;0;0.1;0.01;0;1.62364;0;0;-1
360;2;-38.283;-13.1868;-94.0381;9.82518;3972.92;5.99031;0;0;0.1;0.01;0;3.63326;0;0;-1
360;3;-32.4348;2.2523;-86.3546;10.0969;4311.8;6.13894;0;0;0.1;0.01;0;6.20051;0;0;-1
360;4;-34.6762;11.9963;-98.9024;8.46678;2542.4;5.18678;0;0;0.1;0.01;0;1.84361;0;0;-1
360;5;-18.7006;-44.7017;-94.5379;10.1902;4432.39;6.19536;0;0;0.1;0.01;0;3.25833;0;0;-1
360;6;-17.6655;-28.7209;-87.3894;10.0324;4229.63;6.11518;0;0;0.1;0.01;0;5.99418;0;0;-1
360;7;-22.4543;-11.6877;-86.8683;10.0058;4196.07;6.10509;0;0;0.1;0.01;0;6.14537;0;0;-1
360;8;-17.6895;11.3643;-88.2437;10.0802;4290.33;6.139;0;0;0.1;0.01;0;6.3506;0;0;-1
360;9;-18.4893;29.8074;-86.7607;10.1355;4361.34;6.16306;0;0;0.1;0.01;0;5.25168;0;0;-1
360;10;-5.82818;-47.6609;-82.968;9.65682;3772.16;5.925;0;0;0.1;0.01;0;6.0304;0;0;-1
360;11;-3.38939;-35.5458;-95.2741;10.1639;4398.18;6.17166;0;0;0.1;0.01;0;3.12638;0;0;-1
360;12;-4.01813;-19.1889;-92.2847;10.0912;4304.47;6.14176;0;0;0.1;0.01;0;4.16733;0;0;-1
360;13;-13.4832;-3.71809;-97.7299;9.22779;3291.41;5.64913;0;0;0.1;0.01;0;3.16788;0;0;-1
360;14;3.06573;22.6746;-103.05;9.31575;3386.43;5.72521;0;0;0.1;0.01;0;3.30169;0;0;-1
360;15;-3.40156;48.987;-94.292;8.18355;2295.7;4.94907;0;0;0.1;0.01;0;2.71109;1;0;-1
360;16;8.04059;-47.4303;-92.8727;8.66776;2727.78;5.3053;0;0;0.1;0.01;0;3.85348;0;0;-1
360;17;11.5009;-32.9934;-89.4739;8.62875;2691.12;5.28996;0;0;0.1;0.01;0;6.17095;0;0;-1
360;18;9.2328;-5.33023;-87.6121;10.0516;4254;6.10934;0;0;0.1;0.01;0;4.83486;0;0;-1
360;19;9.68373;11.3569;-92.1621;10.0089;4200.04;6.11005;0;0;0.1;0.01;0;5.32236;0;0;-1
360;20;11.4279;28.9997;-89.9197;10.0404;4239.73;6.12136;0;0;0.1;0.01;0;6.44372;0;0;-1
360;21;5.76451;39.1598;-102.194;9.63798;3750.13;5.89628;0;0;0.1;0.01;0;2.757;0;0;-1
360;22;22.7562;-45.8336;-84.6977;10.2248;4477.71;6.2025;0;0;0.1;0.01;0;5.13682;0;0;-1
360;23;19.0201;-39.575;-101.022;8.82656;2880.47;5.41865;0;0;0.1;0.01;0;2.47789;0;0;-1
360;24;23.3333;-15.7843;-84.3498;9.96175;4140.9;6.08771;0;0;0.1;0.01;0;5.66523;0;0;-1
360;25;24.0295;3.59981;-85.2834;9.98901;4175;6.09941;0;0;0.1;0.01;0;5.57639;0;0;-1
360;26;24.75;18.7971;-94.4798;10.0529;4255.67;6.14781;0;0;0.1;0.01;0;3.32927;0;0;-1
360;27;27.0908;39.4026;-96.8049;8.20461;2313.47;4.96383;0;0;0.1;0.01;0;1.01431;1;0;-1
360;28;44.8516;-49.2798;-96.4297;8.37268;2458.57;5.09476;0;0;0.1;0.01;0;0.677751;0;0;-1
360;29;40.4298;-24.3519;-86.7051;9.79802;3940.06;6.0036;0;0;0.1;0.01;0;4.28659;0;0;-1
360;30;55.069;-1.46044;-84.8912;9.30954;3379.66;5.7135;0;0;0.1;0.01;0;3.19368;0;0;-1
360;31;48.1818;12.9632;-96.1988;9.39497;3473.56;5.78362;0;0;0.1;0.01;0;2.35365;0;0;-1
360;32;50.5625;28.6104;-97.1307;8.80596;2860.34;5.42039;0;0;0.1;0.01;0;1.60673;0;0;-1
360;33;-74.9038;-9.0358;-71.0362;10.1992;4444.1;6.19474;0;0;0.1;0.01;0;3.53586;0;0;-1
360;34;-68.4028;-43.8089;-71.0707;8.49069;2564;5.18406;0;0;0.1;0.01;0;2.00459;0;0;-1
360;35;-71.6062;-27.9472;-69.504;10.1908;4433.17;6.19958;0;0;0.1;0.01;0;3.06249;0;0;-1
360;36;-59.3377;-8.19639;-79.7694;9.75766;3891.58;5.98821;0;0;0.1;0.01;0;4.24286;0;0;-1
360;37;-62.6869;3.72723;-68.4832;9.63807;3750.24;5.92945;0;0;0.1;0.01;0;5.61432;0;0;-1
360;38;-64.2949;35.9351;-70.4406;9.96265;4142.04;6.09616;0;0;0.1;0.01;0;4.38101;0;0;-1
360;39;-61.0612;53.0352;-69.5587;10.2457;4505.16;6.21363;0;0;0.1;0.01;0;4.17971;0;0;-1
360;40;-40.4763;-51.9215;-77.5712;10.13;4354.26;6.15731;0;0;0.1;0.01;0;4.297;0;0;-1
360;41;-43.4592;-35.4879;-71.6876;10.211;4459.6;6.20303;0;0;0.1;0.01;0;7.11285;0;0;-1
360;42;-42.084;-8.73323;-78.1628;9.67682;3795.65;5.93984;0;0;0.1;0.01;0;6.79371;0;0;-1
360;43;-46.0932;6.63779;-73.8006;9.78202;3920.8;5.96428;0;0;0.1;0.01;0;5.92932;0;0;-1
360;44;-43.3433;23.7057;-77.7269;9.93403;4106.44;6.06242;0;0;0.1;0.01;0;5.28773;0;0;-1
360;45;-46.5106;40.1013;-74.6481;10.2278;4481.61;6.20842;0;0;0.1;0.01;0;5.3048;0;0;-1
360;46;-44.9063;57.279;-72.9021;9.83875;3989.41;6.03485;0;0;0.1;0.01;0;4.44871;0;0;-1
360;47;-30.0994;-62.0346;-68.3344;10.0222;4216.78;6.10527;0;0;0.1;0.01;0;5.68283;0;0;-1
360;48;-30.077;-39.1327;-82.1272;9.66927;3786.77;5.90287;0;0;0.1;0.01;0;6.39819;0;0;-1
360;49;-33.411;-23.2523;-81.5012;10.0247;4219.85;6.1203;0;0;0.1;0.01;0;6.87994;0;0;-1
360;50;-27.2316;-12.6456;-69.9937;9.79;3930.39;6.00179;0;0;0.1;0.01;0;7.34293;0;0;-1
360;51;-28.4185;12.6559;-73.893;10.206;4452.98;6.18698;0;0;0.1;0.01;0;7.80391;0;0;-1
360;52;-34.3612;35.1581;-85.233;8.59483;2659.51;5.27815;0;0;0.1;0.01;0;3.98949;0;0;-1
360;53;-29.4494;45.9888;-73.4084;10.1847;4425.15;6.18857;0;0;0.1;0.01;0;6.03918;0;0;-1
360;54;-28.6384;68.188;-82.0097;8.19989;2309.48;4.96024;0;0;0.1;0.01;0;1.35048;1;0;-1
360;55;-15.028;-78.5058;-77.6999;8.2478;2350.19;4.98769;0;0;0.1;0.01;0;1.5309;0;0;-1
360;56;-15.1674;-51.8422;-65.281;9.94289;4117.43;6.07168;0;0;0.1;0.01;0;7.63465;0;0;-1
360;57;-15.4605;-37.2539;-72.606;10.0781;4287.66;6.1387;0;0;0.1;0.01;0;6.86497;0;0;-1
360;58;-11.5928;-17.5444;-75.6184;10.1778;4416.28;6.18766;0;0;0.1;0.01;0;7.11294;0;0;-1
360;59;-17.3159;-0.0344174;-74.7198;10.2177;4468.33;6.19841;0;0;0.1;0.01;0;7.64204;0;0;-1
360;60;-12.5603;19.6371;-73.6613;10.0346;4232.39;6.12501;0;0;0.1;0.01;0;7.97729;0;0;-1
360;61;-13.947;37.5073;-71.5195;10.0992;4314.66;6.15378;0;0;0.1;0.01;0;6.91622;0;0;-1
360;62;-12.7019;48.9867;-83.2016;8.18066;2293.26;4.95467;0;0;0.1;0.01;0;3.43798;1;0;-1
360;63;1.25951;-61.2889;-74.3846;10.114;4333.7;6.15894;0;0;0.1;0.01;0;5.40567;0;0;-1
360;64;-0.406487;-46.4145;-66.5496;10.0396;4238.79;6.10967;0;0;0.1;0.01;0;7.24904;0;0;-1
360;65;1.01034;-20.3711;-66.5876;9.55473;3653.79;5.87223;0;0;0.1;0.01;0;7.1113;0;0;-1
360;66;-6.94114;-6.40966;-84.8893;8.21991;2326.43;4.9702;0;0;0.1;0.01;0;6.0706;1;0;-1
360;67;-2.10469;6.74938;-81.1162;9.74818;3880.25;5.96828;0;0;0.1;0.01;0;6.94646;0;0;-1
360;68;2.47436;28.7002;-75.8771;9.9689;4149.84;6.08156;0;0;0.1;0.01;0;7.79191;0;0;-1
360;69;2.71436;45.2888;-71.8108;10.208;4455.63;6.20498;0;0;0.1;0.01;0;7.27287;0;0;-1
360;70;-5.76165;68.9979;-78.0199;8.2248;2330.59;4.96383;0;0;0.1;0.01;0;1.32169;1;0;-1
360;71;17.8066;-69.171;-72.5586;10.1791;4417.93;6.18556;0;0;0.1;0.01;0;4.27471;0;0;-1
360;72;16.0098;-52.4235;-68.3214;10.0204;4214.54;6.10312;0;0;0.1;0.01;0;6.6678;0;0;-1
360;73;8.56496;-33.8319;-66.8453;9.31797;3388.85;5.74678;0;0;0.1;0.01;0;7.03562;0;0;-1
360;74;16.7969;-15.5273;-68.4911;9.97242;4154.23;6.07308;0;0;0.1;0.01;0;8.12692;0;0;-1
360;75;12.9072;1.75111;-71.0636;10.1653;4400.02;6.18285;0;0;0.1;0.01;0;7.96003;0;0;-1
360;76;16.3389;17.756;-78.0483;10.0113;4202.95;6.10965;0;0;0.1;0.01;0;7.69263;0;0;-1
