Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-52.3714;-5.07693;-99.5757;8.15943;2275.45;4.94587;0;0;0.1;0.01;0;2.23065;1;0;-1
600;1;-50.0879;-31.0513;-85.4818;9.56079;3660.74;5.85141;0;0;0.1;0.01;0;4.50736;0;0;-1
600;2;-44.0219;-22.823;-104.359;8.16275;2278.24;4.94854;0;0;0.1;0.01;0;1.82536;1;0;-1
600;3;-35.3339;4.28797;-81.531;8.43513;2513.99;5.15976;0;0;0.1;0.01;0;6.92989;0;0;-1
600;4;-33.6489;9.27559;-104.593;9.68773;3808.51;5.97143;0;0;0.1;0.01;0;3.193;0;0;-1
600;5;-15.2259;-50.1263;-101.573;8.60978;2673.4;5.27425;0;0;0.1;0.01;0;3.98799;0;0;-1
600;6;-18.584;-39.5387;-91.388;8.23315;2337.69;4.98453;0;0;0.1;0.01;0;6.97094;1;0;-1
600;7;-25.995;-17.2727;-103.43;8.21531;2322.52;4.97827;0;0;0.1;0.01;0;3.12895;1;0;-1
600;8;-19.5979;14.6461;-109.648;8.45524;2532.01;5.15492;0;0;0.1;0.01;0;2.76912;0;0;-1
600;9;-24.6823;42.6847;-90.621;8.6158;2679.01;5.30076;0;0;0.1;0.01;0;4.70065;0;0;-1
600;10;-6.18956;-50.0015;-88.1909;10.22;4471.37;6.22202;0;0;0.1;0.01;0;6.59284;0;0;-1
600;11;-3.29446;-47.6779;-110.971;8.71893;2776.37;5.37472;0;0;0.1;0.01;0;2.01859;0;0;-1
600;12;-1.12904;-24.1026;-99.7598;8.53758;2606.71;5.2343;0;0;0.1;0.01;0;4.84226;0;0;-1
600;13;-20.2595;-0.740176;-103.417;10.0651;4271.13;6.12802;0;0;0.1;0.01;0;5.39891;0;0;-1
600;14;4.88709;22.0068;-109.066;10.0982;4313.46;6.16064;0;0;0.1;0.01;0;4.19022;0;0;-1
600;15;-5.87694;53.8803;-100.75;9.32342;3394.8;5.75176;0;0;0.1;0.01;0;2.54204;0;0;-1
600;16;6.99904;-50.0013;-98.7099;9.81739;3963.48;6.00691;0;0;0.1;0.01;0;3.11162;0;0;-1
600;17;9.33786;-34.8702;-95.542;9.78907;3929.28;6.00608;0;0;0.1;0.01;0;5.14832;0;0;-1
600;18;6.67776;1.85751;-96.8926;8.23893;2342.62;4.98143;0;0;0.1;0.01;0;5.80283;1;0;-1
