Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-51.6468;3.09301;-86.6729;9.64265;3755.59;5.89385;0;0;0.1;0.01;0;3.19094;0;0;-1
320;1;-42.6192;-42.746;-93.8579;8.18786;2299.32;4.94904;0;0;0.1;0.01;0;1.42511;1;0;-1
320;2;-31.3837;-14.1802;-94.7604;9.71013;3834.99;5.95582;0;0;0.1;0.01;0;3.22192;0;0;-1
320;3;-34.2063;3.3834;-87.1999;9.99123;4177.78;6.08874;0;0;0.1;0.01;0;5.4425;0;0;-1
320;4;-27.6463;16.1244;-97.6542;8.30499;2399.42;5.03568;0;0;0.1;0.01;0;2.59188;0;0;-1
320;5;-22.1372;-41.8893;-86.7837;10.1262;4349.34;6.16292;0;0;0.1;0.01;0;4.84135;0;0;-1
320;6;-19.2639;-24.7256;-89.2633;9.95358;4130.73;6.06185;0;0;0.1;0.01;0;5.30169;0;0;-1
320;7;-18.8383;-6.70552;-86.7619;9.9444;4119.31;6.06972;0;0;0.1;0.01;0;6.63569;0;0;-1
320;8;-18.4241;9.99901;-86.0687;10.0088;4199.82;6.09353;0;0;0.1;0.01;0;5.43236;0;0;-1
320;9;-17.031;26.2247;-90.5654;10.0467;4247.74;6.11887;0;0;0.1;0.01;0;4.27951;0;0;-1
320;10;-12.1499;-52.4769;-95.8355;9.50485;3596.87;5.83192;0;0;0.1;0.01;0;1.74168;0;0;-1
320;11;-5.44071;-34.7051;-91.0814;10.1055;4322.82;6.14121;0;0;0.1;0.01;0;4.28105;0;0;-1
320;12;-4.72668;-16.5607;-89.0128;9.97075;4152.14;6.0788;0;0;0.1;0.01;0;6.26909;0;0;-1
320;13;-3.88745;0.488785;-83.7805;8.93252;2985.46;5.48322;0;0;0.1;0.01;0;6.98011;0;0;-1
320;14;-4.07605;15.9774;-88.4426;9.03937;3093.87;5.54244;0;0;0.1;0.01;0;5.67162;0;0;-1
320;15;-7.22733;39.067;-95.5889;8.13871;2258.17;4.92758;0;0;0.1;0.01;0;2.33103;1;0;-1
320;16;13.9922;-36.9715;-94.1582;8.44575;2523.5;5.14468;0;0;0.1;0.01;0;3.94253;0;0;-1
320;17;14.25;-26.1258;-104.547;8.70844;2766.36;5.35467;0;0;0.1;0.01;0;1.40618;0;0;-1
320;18;9.70696;-7.24603;-86.8936;9.94857;4124.5;6.08273;0;0;0.1;0.01;0;6.10981;0;0;-1
320;19;10.03;9.84015;-86.7195;9.95467;4132.08;6.06058;0;0;0.1;0.01;0;5.39711;0;0;-1
320;20;8.03979;27.6683;-84.5016;9.95812;4136.38;6.07373;0;0;0.1;0.01;0;6.81226;0;0;-1
320;21;10.9355;37.0097;-98.3557;9.4937;3584.22;5.82458;0;0;0.1;0.01;0;2.73526;0;0;-1
320;22;22.3894;-47.238;-84.4359;10.1634;4397.46;6.17149;0;0;0.1;0.01;0;4.67536;0;0;-1
