Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-70.6983;16.218;-106.796;9.63572;3747.49;5.91679;0;0;0.1;0.01;0;2.01104;0;0;-1
960;1;-49.6932;-50.9868;-110.647;8.18436;2296.38;4.97204;0;0;0.1;0.01;0;2.61425;1;0;-1
960;2;-47.9718;-11.2568;-124.942;9.65965;3775.49;5.93395;0;0;0.1;0.01;0;2.00745;0;0;-1
960;3;-47.8446;10.4109;-119.13;10.0029;4192.39;6.12187;0;0;0.1;0.01;0;2.51226;0;0;-1
960;4;-26.4476;23.8513;-119.198;8.2959;2391.55;5.04137;0;0;0.1;0.01;0;2.77183;0;0;-1
960;5;-20.1914;-47.0053;-113.776;10.1279;4351.63;6.17708;0;0;0.1;0.01;0;4.22182;0;0;-1
960;6;-31.8512;-35.5768;-106.681;10.017;4210.18;6.1308;0;0;0.1;0.01;0;4.93813;0;0;-1
960;7;-34.9892;-1.66743;-118.175;9.9777;4160.83;6.12527;0;0;0.1;0.01;0;4.99717;0;0;-1
960;8;-25.8529;8.12489;-96.7279;10.0446;4245.1;6.1392;0;0;0.1;0.01;0;7.81152;0;0;-1
960;9;-10.9315;25.2929;-115.499;10.0561;4259.65;6.14517;0;0;0.1;0.01;0;5.18071;0;0;-1
960;10;-8.07417;-58.9741;-115.044;9.56298;3663.26;5.86842;0;0;0.1;0.01;0;2.90314;0;0;-1
960;11;1.18035;-40.7455;-112.367;10.0795;4289.45;6.15793;0;0;0.1;0.01;0;5.02396;0;0;-1
960;12;-13.9345;-14.8407;-119.749;9.92167;4091.13;6.07356;0;0;0.1;0.01;0;3.96522;0;0;-1
960;13;0.594225;2.60004;-103.769;9.06453;3119.79;5.60961;0;0;0.1;0.01;0;6.92384;0;0;-1
960;14;-0.545825;19.1259;-103.477;9.06172;3116.89;5.5735;0;0;0.1;0.01;0;7.29429;0;0;-1
960;15;-5.28049;46.0225;-118.216;8.16111;2276.86;4.95737;0;0;0.1;0.01;0;2.19151;1;0;-1
960;16;17.0568;-51.1016;-109.189;8.42163;2501.94;5.14268;0;0;0.1;0.01;0;4.33068;0;0;-1
960;17;25.8367;-32.921;-119.545;8.51901;2589.74;5.21662;0;0;0.1;0.01;0;4.48582;0;0;-1
960;18;14.4406;-3.29703;-97.0264;9.99451;4181.89;6.10451;0;0;0.1;0.01;0;7.22882;0;0;-1
960;19;3.56581;17.4459;-120.682;9.99458;4181.98;6.11493;0;0;0.1;0.01;0;5.17346;0;0;-1
960;20;14.5636;21.2486;-108.949;9.95192;4128.67;6.09032;0;0;0.1;0.01;0;7.85373;0;0;-1
960;21;13.9946;37.1254;-123.228;9.54133;3638.44;5.83801;0;0;0.1;0.01;0;3.63351;0;0;-1
960;22;34.3708;-72.2358;-98.7231;10.1853;4425.95;6.21711;0;0;0.1;0.01;0;3.79035;0;0;-1
960;23;42.6893;-50.3059;-117.379;8.55987;2627.18;5.25137;0;0;0.1;0.01;0;2.51645;0;0;-1
960;24;33.8479;-17.3701;-98.4515;9.81333;3958.56;6.04385;0;0;0.1;0.01;0;7.55923;0;0;-1
960;25;36.1028;5.71965;-115.852;9.96708;4147.56;6.09392;0;0;0.1;0.01;0;5.79472;0;0;-1
960;26;22.3055;14.2643;-122.255;9.92073;4089.96;6.08876;0;0;0.1;0.01;0;3.75426;0;0;-1
960;27;30.2305;41.7871;-119.956;10.2587;4522.41;6.24108;0;0;0.1;0.01;0;2.60868;0;0;-1
960;28;42.7144;-60.7943;-106.522;8.22125;2327.56;4.98769;0;0;0.1;0.01;0;3.3411;1;0;-1
960;29;61.8013;-26.5412;-112.546;9.7634;3898.45;5.98517;0;0;0.1;0.01;0;2.35274;0;0;-1
960;30;75.604;-0.680061;-108.444;9.31653;3387.28;5.73912;0;0;0.1;0.01;0;2.63948;0;0;-1
960;31;58.7145;27.971;-109.277;9.26635;3332.84;5.69433;0;0;0.1;0.01;0;4.33427;0;0;-1
960;32;50.8473;7.01675;-122.758;8.65199;2712.92;5.30768;0;0;0.1;0.01;0;2.11144;0;0;-1
960;33;-84.8518;-8.76742;-68.4909;10.1279;4351.6;6.17617;0;0;0.1;0.01;0;7.1237;0;0;-1
960;34;-73.7696;-49.0973;-108.239;8.19318;2303.8;4.97291;0;0;0.1;0.01;0;0.665955;1;0;-1
960;35;-75.2028;-36.4242;-81.9781;10.1045;4321.53;6.16568;0;0;0.1;0.01;0;5.87253;0;0;-1
960;36;-61.6104;-7.87161;-93.9556;9.59152;3696.16;5.88857;0;0;0.1;0.01;0;5.96446;0;0;-1
960;37;-83.8841;3.17035;-85.9966;9.40561;3485.38;5.76724;0;0;0.1;0.01;0;4.39542;0;0;-1
960;38;-65.8301;29.8946;-98.7254;9.75733;3891.18;5.98239;0;0;0.1;0.01;0;3.8439;0;0;-1
960;39;-78.0652;70.7;-95.0135;10.1825;4422.37;6.20344;0;0;0.1;0.01;0;1.97693;0;0;-1
960;40;-63.0479;-60.0435;-92.8165;10.0833;4294.4;6.16278;0;0;0.1;0.01;0;5.10865;0;0;-1
960;41;-59.4787;-44.7447;-86.9157;10.1378;4364.41;6.17103;0;0;0.1;0.01;0;6.60255;0;0;-1
960;42;-48.9939;-4.6964;-110.045;9.3798;3456.76;5.79439;0;0;0.1;0.01;0;5.30485;0;0;-1
960;43;-46.5586;-1.88855;-94.1116;9.64944;3763.53;5.91289;0;0;0.1;0.01;0;6.98013;0;0;-1
960;44;-50.1971;27.6715;-93.5821;9.87099;4028.76;6.03611;0;0;0.1;0.01;0;4.51996;0;0;-1
960;45;-48.5416;55.5647;-91.3584;10.1818;4421.42;6.20254;0;0;0.1;0.01;0;5.07922;0;0;-1
960;46;-64.2917;80.2587;-92.1657;9.76857;3904.65;5.98759;0;0;0.1;0.01;0;3.88799;0;0;-1
960;47;-25.8036;-75.9808;-96.2309;9.89453;4057.64;6.07038;0;0;0.1;0.01;0;3.53343;0;0;-1
960;48;-37.3298;-38.6067;-91.0311;9.53985;3636.75;5.86603;0;0;0.1;0.01;0;7.43801;0;0;-1
960;49;-52.6189;-30.0622;-89.4413;9.94718;4122.76;6.07118;0;0;0.1;0.01;0;6.73301;0;0;-1
960;50;-34.5775;-7.24845;-102.237;9.70323;3826.82;5.97725;0;0;0.1;0.01;0;7.64176;0;0;-1
960;51;-25.3368;17.8902;-80.7051;10.1587;4391.4;6.18093;0;0;0.1;0.01;0;8.21058;0;0;-1
960;52;-32.8122;37.6523;-93.4681;8.46938;2544.74;5.16585;0;0;0.1;0.01;0;5.12196;0;0;-1
960;53;-31.2145;62.7077;-93.522;10.1724;4409.15;6.18763;0;0;0.1;0.01;0;5.5945;0;0;-1
960;54;-51.5832;89.3139;-92.3383;8.17546;2288.89;4.95842;0;0;0.1;0.01;0;2.9431;1;0;-1
960;55;-9.90887;-75.312;-95.1977;8.1617;2277.36;4.95948;0;0;0.1;0.01;0;4.9976;1;0;-1
960;56;-15.6544;-51.563;-83.8284;9.80904;3953.37;6.01361;0;0;0.1;0.01;0;7.85591;0;0;-1
