Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-63.3641;-0.396426;-88.2658;10.0051;4195.15;6.09746;0;0;0.1;0.01;0;2.52469;0;0;-1-1;-1
440;1;-34.1305;-44.928;-91.6655;4.50695;383.474;3.23968;0;0;0.000220555;0.01;0;4.14169;100;0;-1-1;-1
440;2;-38.7785;-18.1047;-85.6738;10.0299;4226.5;6.12344;0;0;0.1;0.01;0;5.24405;0;0;-1-1;-1
440;3;-36.2816;4.9418;-85.2409;10.2038;4450.2;6.2138;0;0;0.1;0.01;0;4.5369;0;0;-1-1;-1
440;4;-26.0949;24.104;-100.949;9.00656;3060.31;5.54174;0;0;0.1;0.01;0;2.08874;0;0;-1-1;-1
440;5;-26.9034;-43.0444;-99.458;8.16645;2281.33;4.94826;0;0;0.1;0.01;0;2.97235;1;0;-1-1;-1
440;6;-18.8789;-23.7875;-86.4976;10.1761;4413.98;6.20144;0;0;0.1;0.01;0;5.93433;0;0;-1-1;-1
440;7;-25.5228;-7.97937;-89.1538;10.1494;4379.3;6.18117;0;0;0.1;0.01;0;5.2607;0;0;-1-1;-1
440;8;-19.6502;14.1646;-89.3019;10.2114;4460.05;6.20664;0;0;0.1;0.01;0;5.74395;0;0;-1-1;-1
440;9;-20.6763;31.3638;-86.6396;10.2587;4522.38;6.228;0;0;0.1;0.01;0;4.45016;0;0;-1-1;-1
440;10;-11.025;-46.592;-78.6928;2.99213;112.21;2.62051;0;0;3.38093e-10;0.01;0;4.92471;100;0;-1-1;-1
440;11;-5.82904;-41.6311;-86.0328;8.15831;2274.52;4.94788;0;0;0.1;0.01;0;5.40937;1;0;-1-1;-1
440;12;-7.08183;-11.2106;-90.549;10.2146;4464.35;6.21;0;0;0.1;0.01;0;5.80023;0;0;-1-1;-1
440;13;-16.6719;0.332302;-100.064;9.32815;3399.97;5.75357;0;0;0.1;0.01;0;3.32481;0;0;-1-1;-1
440;14;2.42969;18.9155;-101.35;9.60565;3712.52;5.89109;0;0;0.1;0.01;0;2.65216;0;0;-1-1;-1
440;15;-6.03962;49.1406;-90.7416;8.36586;2452.57;5.09391;0;0;0.1;0.01;0;4.15419;0;0;-1-1;-1
440;16;17.546;-44.2905;-97.267;9.11897;3176.33;5.61726;0;0;0.1;0.01;0;3.39177;0;0;-1-1;-1
440;17;8.15141;-31.7453;-95.7961;9.22288;3286.16;5.66087;0;0;0.1;0.01;0;3.92173;0;0;-1-1;-1
440;18;11.5961;-3.62371;-90.8261;10.1868;4427.89;6.20499;0;0;0.1;0.01;0;4.77211;0;0;-1-1;-1
440;19;8.65277;12.4554;-86.2512;10.2028;4448.8;6.20243;0;0;0.1;0.01;0;6.98795;0;0;-1-1;-1
440;20;11.6999;28.6014;-90.4048;10.2044;4450.89;6.20968;0;0;0.1;0.01;0;6.22438;0;0;-1-1;-1
440;21;0.652674;45.2401;-104.465;9.83701;3987.29;6.03279;0;0;0.1;0.01;0;1.31807;0;0;-1-1;-1
440;22;33.3303;-56.5987;-85.4405;8.19847;2308.27;4.96047;0;0;0.1;0.01;0;3.17504;1;0;-1-1;-1
440;23;32.6345;-41.7732;-92.128;9.14528;3203.91;5.61979;0;0;0.1;0.01;0;4.98197;0;0;-1-1;-1
440;24;24.0588;-15.4045;-88.1346;10.124;4346.61;6.16943;0;0;0.1;0.01;0;6.4549;0;0;-1-1;-1
440;25;30.9062;-0.56673;-84.0338;10.1267;4350.02;6.17092;0;0;0.1;0.01;0;7.0667;0;0;-1-1;-1
440;26;25.4654;15.0961;-92.162;10.206;4453;6.20387;0;0;0.1;0.01;0;4.1947;0;0;-1-1;-1
440;27;33.7258;37.7377;-103.152;8.51468;2585.8;5.21476;0;0;0.1;0.01;0;2.12164;0;0;-1-1;-1
440;28;47.058;-35.902;-95.4851;8.99361;3047.12;5.53661;0;0;0.1;0.01;0;1.98104;0;0;-1-1;-1
440;29;36.6469;-25.8627;-87.0946;10.0287;4224.97;6.09542;0;0;0.1;0.01;0;6.5598;0;0;-1-1;-1
440;30;55.0942;-3.82675;-93.548;9.75;3882.42;5.98084;0;0;0.1;0.01;0;3.26538;0;0;-1-1;-1
440;31;57.3679;9.39198;-83.1676;9.82135;3968.28;5.99462;0;0;0.1;0.01;0;4.56539;0;0;-1-1;-1
440;32;43.6443;25.9844;-101.389;9.23687;3301.14;5.68161;0;0;0.1;0.01;0;2.17162;0;0;-1-1;-1
440;33;-83.7259;-15.0405;-82.133;8.17229;2286.23;4.95485;0;0;0.1;0.01;0;0.70278;1;0;-1-1;-1
440;34;-73.5732;-45.2072;-69.9064;8.85239;2905.83;5.43782;0;0;0.1;0.01;0;3.33655;0;0;-1-1;-1
440;35;-66.8722;-30.0617;-74.1325;10.272;4540;6.23842;0;0;0.1;0.01;0;4.29027;0;0;-1-1;-1
440;36;-62.1726;-13.434;-76.4214;9.99797;4186.23;6.10285;0;0;0.1;0.01;0;5.74038;0;0;-1-1;-1
440;37;-75.7619;5.16132;-76.7623;9.9265;4097.1;6.06287;0;0;0.1;0.01;0;3.22474;0;0;-1-1;-1
440;38;-59.3315;33.2352;-67.5384;10.1146;4334.46;6.17224;0;0;0.1;0.01;0;4.82859;0;0;-1-1;-1
440;39;-57.9943;48.9743;-63.2358;8.22054;2326.96;4.97679;0;0;0.1;0.01;0;5.94154;0;0;-1-1;-1
440;40;-43.3905;-57.5074;-87.0165;10.2379;4494.94;6.22236;0;0;0.1;0.01;0;2.71506;0;0;-1-1;-1
440;41;-46.9533;-29.9246;-92.2407;8.18736;2298.9;4.95711;0;0;0.1;0.01;0;2.2183;1;0;-1-1;-1
440;42;-48.4626;-4.74085;-80.5007;9.90315;4068.26;6.05878;0;0;0.1;0.01;0;5.43681;0;0;-1-1;-1
440;43;-43.9875;6.92758;-68.4838;9.96264;4142.02;6.10267;0;0;0.1;0.01;0;7.5987;0;0;-1-1;-1
440;44;-46.2873;22.1003;-76.7528;10.1109;4329.68;6.16087;0;0;0.1;0.01;0;5.15303;0;0;-1-1;-1
440;45;-36.8617;38.0829;-64.4136;8.1941;2304.58;4.95991;0;0;0.1;0.01;0;5.75142;1;0;-1-1;-1
440;46;-48.1205;65.6784;-73.7985;10.0634;4268.98;6.12977;0;0;0.1;0.01;0;4.31909;0;0;-1-1;-1
440;47;-32.6326;-62.1617;-72.8749;10.1784;4416.96;6.19245;0;0;0.1;0.01;0;5.13353;0;0;-1-1;-1
440;48;-37.421;-43.2541;-80.0837;9.89323;4056.05;6.05852;0;0;0.1;0.01;0;7.0141;0;0;-1-1;-1
440;49;-30.3488;-27.2971;-73.5803;10.1797;4418.68;6.19552;0;0;0.1;0.01;0;8.03184;0;0;-1-1;-1
440;50;-32.4975;-7.45781;-72.881;10.0002;4189.1;6.1057;0;0;0.1;0.01;0;6.80874;0;0;-1-1;-1
440;51;-31.3846;14.5955;-77.2817;8.1638;2279.12;4.94854;0;0;0.1;0.01;0;6.01424;1;0;-1-1;-1
440;52;-36.4564;34.6735;-82.9782;8.98775;3041.18;5.52319;0;0;0.1;0.01;0;4.25621;0;0;-1-1;-1
440;53;-37.8895;60.9021;-84.7485;8.17926;2292.08;4.95257;0;0;0.1;0.01;0;1.87457;1;0;-1-1;-1
440;54;-32.7637;63.1451;-69.1338;8.58234;2647.93;5.26598;0;0;0.1;0.01;0;5.20925;0;0;-1-1;-1
440;55;-9.96598;-84.6572;-70.3843;8.76293;2818.62;5.36814;0;0;0.1;0.01;0;2.62963;0;0;-1-1;-1
440;56;-16.9899;-54.5903;-71.8176;10.1221;4344.12;6.16468;0;0;0.1;0.01;0;7.06618;0;0;-1-1;-1
440;57;-20.8845;-40.4928;-81.1824;10.2204;4471.91;6.20127;0;0;0.1;0.01;0;6.64157;0;0;-1-1;-1
440;58;-16.0995;-7.53862;-77.0961;8.17458;2288.16;4.94797;0;0;0.1;0.01;0;6.71923;1;0;-1-1;-1
440;59;-13.6623;1.75094;-85.2282;8.18485;2296.79;4.95818;0;0;0.1;0.01;0;6.40557;1;0;-1-1;-1
440;60;-15.0986;20.4064;-73.4014;10.1856;4426.32;6.19279;0;0;0.1;0.01;0;8.01787;0;0;-1-1;-1
440;61;-11.5482;37.6293;-72.8362;10.2587;4522.32;6.21565;0;0;0.1;0.01;0;7.69022;0;0;-1-1;-1
440;62;-15.1284;60.7165;-91.5353;8.41729;2498.07;5.12074;0;0;0.1;0.01;0;1.30272;0;0;-1-1;-1
440;63;-1.53783;-63.0074;-76.6898;10.2228;4475.09;6.21562;0;0;0.1;0.01;0;4.9401;0;0;-1-1;-1
440;64;-1.70068;-44.8893;-71.6404;10.193;4436.08;6.20663;0;0;0.1;0.01;0;7.93992;0;0;-1-1;-1
440;65;-11.559;-31.3673;-71.6249;9.79229;3933.15;6.01018;0;0;0.1;0.01;0;7.25579;0;0;-1-1;-1
440;66;-0.455269;-0.164787;-80.0086;8.60931;2672.96;5.26214;0;0;0.1;0.01;0;6.43387;0;0;-1-1;-1
440;67;-0.832286;13.1222;-71.0707;9.97705;4160.01;6.08728;0;0;0.1;0.01;0;7.61567;0;0;-1-1;-1
440;68;4.75515;28.7846;-72.2402;10.1012;4317.32;6.1573;0;0;0.1;0.01;0;8.72717;0;0;-1-1;-1
440;69;1.39937;56.7278;-80.8928;8.18386;2295.95;4.95589;0;0;0.1;0.01;0;4.50061;1;0;-1-1;-1
440;70;-5.01463;74.5018;-80.0513;8.54356;2612.19;5.22462;0;0;0.1;0.01;0;1.07936;0;0;-1-1;-1
440;71;10.6709;-79.1205;-75.3356;8.17389;2287.57;4.95451;0;0;0.1;0.01;0;1.0929;1;0;-1-1;-1
440;72;12.8514;-54.0301;-73.3611;10.1725;4409.3;6.2023;0;0;0.1;0.01;0;6.65065;0;0;-1-1;-1
440;73;14.8592;-38.3124;-67.9979;9.53848;3635.19;5.86809;0;0;0.1;0.01;0;7.56239;0;0;-1-1;-1
440;74;14.8812;-13.9414;-73.2992;10.1294;4353.53;6.16489;0;0;0.1;0.01;0;7.15066;0;0;-1-1;-1
440;75;19.5117;5.28991;-79.9109;8.16044;2276.3;4.94968;0;0;0.1;0.01;0;5.60037;1;0;-1-1;-1
440;76;19.9875;20.2107;-76.5447;10.1944;4437.86;6.19634;0;0;0.1;0.01;0;8.21298;0;0;-1-1;-1
440;77;18.7138;37.1863;-77.6394;10.2383;4495.48;6.22306;0;0;0.1;0.01;0;8.32647;0;0;-1-1;-1
440;78;17.3333;53.9964;-77.6001;9.61157;3719.39;5.90359;0;0;0.1;0.01;0;5.66091;0;0;-1-1;-1
440;79;29.1931;-65.2;-71.2075;10.1458;4374.74;6.17474;0;0;0.1;0.01;0;4.36636;0;0;-1-1;-1
440;80;37.4021;-51.9506;-72.224;8.7514;2807.51;5.37759;0;0;0.1;0.01;0;5.77306;0;0;-1-1;-1
