Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-52.7418;8.454;-111.845;8.18006;2292.76;4.96039;0;0;0.1;0.01;0;0.659469;1;0;-1
640;1;-33.3426;-36.2583;-92.6891;9.64612;3759.64;5.92555;0;0;0.1;0.01;0;3.78359;0;0;-1
640;2;-41.8014;-16.5868;-97.8095;8.19196;2302.78;4.96997;0;0;0.1;0.01;0;3.96013;1;0;-1
640;3;-44.1717;8.71303;-89.893;8.48899;2562.45;5.20028;0;0;0.1;0.01;0;5.63461;0;0;-1
640;4;-29.55;31.2666;-103.801;9.86952;4026.96;6.03606;0;0;0.1;0.01;0;3.7277;0;0;-1
640;5;-18.1341;-55.1226;-95.912;8.9298;2982.73;5.48409;0;0;0.1;0.01;0;3.0054;0;0;-1
640;6;-23.4575;-29.8892;-103.173;8.32713;2418.66;5.06715;0;0;0.1;0.01;0;2.25822;0;0;-1
640;7;-17.7366;-16.4955;-102.832;8.50207;2574.32;5.19171;0;0;0.1;0.01;0;4.69193;0;0;-1
640;8;-18.1896;20.604;-103.321;8.58808;2653.24;5.2642;0;0;0.1;0.01;0;4.58292;0;0;-1
640;9;-13.153;34.3884;-102.617;8.77127;2826.68;5.3959;0;0;0.1;0.01;0;4.70508;0;0;-1
640;10;-1.02335;-57.4373;-96.2666;10.2767;4546.21;6.24231;0;0;0.1;0.01;0;3.67069;0;0;-1
640;2021;-23.1724;-34.9563;20.5982;8.35749;2445.21;5.09358;0;0;0.1;0.01;0;7.53618;0;0;-1
640;12;-4.58524;-7.9865;-99.681;8.5733;2639.57;5.25536;0;0;0.1;0.01;0;5.68259;0;0;-1
640;13;-2.86598;5.03412;-87.2942;10.0864;4298.32;6.13694;0;0;0.1;0.01;0;8.12086;0;0;-1
640;14;-2.03498;8.06656;-104.641;10.1319;4356.78;6.18905;0;0;0.1;0.01;0;5.32916;0;0;-1
640;15;2.1187;37.963;-99.6923;9.48579;3575.27;5.82412;0;0;0.1;0.01;0;4.69159;0;0;-1
640;16;15.5821;-51.197;-96.8565;10.0287;4224.98;6.11954;0;0;0.1;0.01;0;5.05739;0;54;-1
640;17;4.44675;-23.1027;-97.57;9.97504;4157.5;6.10185;0;0;0.1;0.01;0;4.76102;0;0;-1
640;18;13.9203;10.0998;-107.097;8.53022;2599.98;5.23509;0;0;0.1;0.01;0;3.30407;0;0;-1
640;19;9.5794;23.9093;-101.757;8.39277;2476.31;5.12536;0;0;0.1;0.01;0;4.53555;0;0;-1
640;20;17.4164;24.6307;-88.7969;8.58802;2653.19;5.26408;0;0;0.1;0.01;0;6.81233;0;0;-1
640;21;18.8385;37.1094;-100.465;10.2483;4508.6;6.24033;0;0;0.1;0.01;0;4.55839;0;0;-1
640;22;28.8208;-59.5296;-90.3736;9.25987;3325.85;5.70877;0;0;0.1;0.01;0;4.46136;0;0;-1
