simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691769	18999	109.784
40	1229	92	0	118.672	3.71865e-06	2.91948
80	1242	13	0	101.912	7.0507e-16	0.0119566
120	1265	23	0	102.096	1.26429e-25	4.8967e-05
160	1292	27	0	102.106	2.11441e-35	2.00536e-07
200	1332	40	0	102.307	3.25875e-45	8.21246e-10
240	1373	41	0	102.753	4.63633e-55	3.36315e-12
280	1442	69	0	118.216	6.02153e-65	11.5359
320	1500	58	0	103.209	7.01805e-75	0.0472398
360	1559	59	0	103.946	7.44669e-85	0.000193445
400	1641	84	2	104.535	7.19232e-95	7.92139e-07
440	1734	95	2	104.797	6.23629e-105	3.24367e-09
480	1854	123	3	106.118	4.83512e-115	1.3282e-11
520	1989	138	3	120.89	3.29556e-125	45.7262
560	2111	124	2	107.779	1.93853e-135	0.187229
600	2196	87	2	107.752	9.96265e-146	0.000766602
640	2291	99	4	109.696	4.39332e-156	3.13873e-06
680	2389	102	4	110.094	1.60941e-166	1.28506e-08
720	2421	34	2	110.719	5.0405e-177	5.26112e-11
760	2460	47	8	125.071	1.34006e-187	179.755
800	2520	66	6	110.751	3.00529e-198	0.740008
840	2583	71	8	111.348	5.71426e-209	0.00302931
880	2668	87	2	111.956	9.10673e-220	1.24004e-05
920	2785	122	5	113.772	1.23056e-230	5.07591e-08
960	2893	111	3	113.812	1.40714e-241	2.07767e-10
1000	3011	126	8	114.922	1.33642e-252	8.50405e-13
1040	3160	156	7	130.832	1.06248e-263	2.92508
1080	3332	182	10	117.472	6.99657e-275	0.0119717
1120	3545	219	6	119.18	3.72131e-286	4.89958e-05
1160	3812	270	3	120.602	1.55988e-297	2.00514e-07
1200	4025	224	11	122.365	0	8.20561e-10
1240	4176	161	10	123.891	0	3.35782e-12
1280	4366	199	9	137.317	0	11.563
1320	4529	171	8	126.546	0	0.0473116
1360	4601	82	10	127.864	0	0.000193568
1400	4685	92	8	127.353	0	7.91903e-07
1440	4795	115	5	128.43	0	3.2395e-09
1440.02	4804	9	0	0.777548	0	3.23061e-09
