Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-70.7829;-12.6276;-110.941;9.59112;3695.7;5.89126;0;0;0.1;0.01;0;2.60042;0;0;-1-1;-1
960;1;-65.6479;-27.4132;-110.627;8.1859;2297.68;4.96158;0;0;0.1;0.01;0;1.93549;1;0;-1-1;-1
960;2;-50.7116;-40.1688;-111.808;9.68348;3803.49;5.91966;0;0;0.1;0.01;0;3.46063;0;0;-1-1;-1
960;3;-26.2177;10.025;-96.8777;2.23617;46.8385;2.12411;0;0;4.49403e-14;0.01;0;5.51698;100;0;-1-1;-1
960;4;-39.6378;4.71443;-115.341;8.29227;2388.41;5.04313;0;0;0.1;0.01;0;2.79121;0;0;-1-1;-1
960;5;-21.4375;-47.9467;-117.953;10.1477;4377.12;6.1957;0;0;0.1;0.01;0;3.71219;0;0;-1-1;-1
960;6;-35.8978;-54.6453;-108.395;9.92721;4097.98;6.07437;0;0;0.1;0.01;0;3.71791;0;0;-1-1;-1
960;7;-15.6675;-1.3818;-115.864;9.90942;4076;6.06056;0;0;0.1;0.01;0;5.09484;0;0;-1-1;-1
960;8;-26.6121;19.9801;-92.7604;9.96869;4149.57;6.10965;0;0;0.1;0.01;0;8.42906;0;0;-1-1;-1
960;9;-30.4229;41.812;-119.171;10.0549;4258.1;6.14872;0;0;0.1;0.01;0;2.54988;0;0;-1-1;-1
960;10;-0.239829;-83.2987;-107.202;9.48906;3578.97;5.83558;0;0;0.1;0.01;0;2.66604;0;0;-1-1;-1
960;11;-9.66577;-37.0352;-109.891;10.1093;4327.66;6.15683;0;0;0.1;0.01;0;5.75163;0;0;-1-1;-1
960;12;-17.0161;-18.5514;-110.703;9.96372;4143.36;6.10546;0;0;0.1;0.01;0;5.15117;0;0;-1-1;-1
960;13;-21.5766;17.3214;-130.366;9.14335;3201.87;5.62029;0;0;0.1;0.01;0;1.29596;0;0;-1-1;-1
960;14;-9.59576;32.7137;-117.788;8.99403;3047.55;5.53149;0;0;0.1;0.01;0;4.67062;0;0;-1-1;-1
960;15;-1.62685;56.7287;-111.846;8.16055;2276.39;4.96599;0;0;0.1;0.01;0;3.18875;1;0;-1-1;-1
960;16;10.7454;-35.8159;-113.097;8.67741;2736.9;5.33004;0;0;0.1;0.01;0;3.58028;0;0;-1-1;-1
960;17;11.8123;-23.6169;-122.22;8.75542;2811.38;5.37457;0;0;0.1;0.01;0;2.25545;0;0;-1-1;-1
960;18;11.9036;-18.6229;-101.404;9.89831;4062.3;6.06007;0;0;0.1;0.01;0;6.82667;0;0;-1-1;-1
960;19;1.65563;18.4155;-126.722;9.87528;4034.01;6.05413;0;0;0.1;0.01;0;2.81641;0;0;-1-1;-1
960;20;0.0139922;39.3337;-106.953;10.0076;4198.4;6.10324;0;0;0.1;0.01;0;7.36812;0;0;-1-1;-1
960;21;0.161718;45.8942;-121.822;9.39351;3471.94;5.79109;0;0;0.1;0.01;0;3.60726;0;0;-1-1;-1
960;22;19.0818;-62.2231;-106.36;10.0544;4257.53;6.14646;0;0;0.1;0.01;0;3.63633;0;0;-1-1;-1
960;23;32.7359;-41.4895;-97.4296;8.64525;2706.59;5.32822;0;0;0.1;0.01;0;6.08373;0;0;-1-1;-1
960;24;41.0281;-20.428;-114.584;9.81327;3958.5;6.03083;0;0;0.1;0.01;0;4.4308;0;0;-1-1;-1
960;25;43.7595;13.3474;-115.468;9.8851;4046.06;6.04504;0;0;0.1;0.01;0;4.37731;0;0;-1-1;-1
960;26;31.3153;23.0321;-108.979;10.029;4225.29;6.11932;0;0;0.1;0.01;0;5.91099;0;0;-1-1;-1
960;27;33.3639;54.0833;-117.776;8.18042;2293.06;4.97047;0;0;0.1;0.01;0;1.51481;1;0;-1-1;-1
960;28;40.026;-57.6278;-117.388;8.23289;2337.46;4.98644;0;0;0.1;0.01;0;0.64797;1;0;-1-1;-1
960;29;54.8846;-29.8;-107.2;9.74126;3871.98;5.96344;0;0;0.1;0.01;0;4.7141;0;0;-1-1;-1
960;30;71.4365;1.95241;-105.116;8.98364;3037;5.54613;0;0;0.1;0.01;0;3.31668;0;0;-1-1;-1
960;31;51.8757;28.5814;-113.93;9.30312;3372.68;5.74546;0;0;0.1;0.01;0;3.87132;0;0;-1-1;-1
960;32;53.849;44.1717;-109.437;8.52782;2597.78;5.22972;0;0;0.1;0.01;0;3.77187;0;0;-1-1;-1
960;33;-101.536;-16.8879;-82.2422;10.1502;4380.37;6.18763;0;0;0.1;0.01;0;1.96063;0;0;-1-1;-1
960;34;-66.7037;-54.6447;-99.4145;8.29533;2391.06;5.05322;0;0;0.1;0.01;0;2.15125;0;0;-1-1;-1
960;35;-68.593;-27.6048;-89.6254;10.1387;4365.54;6.18501;0;0;0.1;0.01;0;5.21997;0;0;-1-1;-1
960;36;-74.0919;-8.11895;-95.8596;9.53266;3628.53;5.8654;0;0;0.1;0.01;0;4.73249;0;0;-1-1;-1
960;37;-81.6047;19.8075;-83.5893;9.43791;3521.4;5.78357;0;0;0.1;0.01;0;4.15246;0;0;-1-1;-1
960;38;-57.802;31.8171;-98.3832;9.91436;4082.09;6.08229;0;0;0.1;0.01;0;6.32131;0;0;-1-1;-1
960;39;-73.1935;67.3699;-91.8195;10.2061;4453.15;6.22095;0;0;0.1;0.01;0;3.05259;0;0;-1-1;-1
960;40;-57.7309;-59.993;-73.3485;10.0342;4231.9;6.12182;0;0;0.1;0.01;0;7.33955;0;0;-1-1;-1
960;41;-46.4171;-29.6454;-86.3179;2.78257;90.2454;2.54663;0;0;7.61319e-12;0.01;0;5.43671;100;0;-1-1;-1
