simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691097	18999	54.8921
40	1233	96	0	115.702	3.71507e-06	1.45974
80	1245	12	0	99.0945	7.01565e-16	0.00597829
120	1262	17	0	99.0779	1.26447e-25	2.44835e-05
160	1295	33	0	99.4175	2.12252e-35	1.00268e-07
200	1336	41	0	99.8241	3.27166e-45	4.10623e-10
240	1375	39	0	100.034	4.60111e-55	1.68158e-12
280	1427	52	0	100.33	5.97247e-65	6.88624e-15
320	1494	67	0	100.386	7.03096e-75	2.81994e-17
360	1552	58	0	101.404	7.49396e-85	1.15476e-19
400	1638	88	2	101.609	7.21828e-95	4.72861e-22
440	1746	109	1	101.794	6.28942e-105	1.93628e-24
480	1861	116	1	102.594	4.89707e-115	7.92858e-27
520	2014	162	9	103.785	3.37005e-125	3.24649e-29
560	2112	100	2	104.761	2.00246e-135	1.3293e-31
600	2189	78	1	120.417	1.02857e-145	11.4989
640	2291	106	4	105.955	4.5073e-156	0.0470803
680	2390	102	3	107.495	1.66279e-166	0.000192757
720	2425	38	3	107.32	5.11958e-177	7.89158e-07
760	2459	35	1	107.679	1.33025e-187	3.23074e-09
800	2512	57	4	108.474	2.9411e-198	1.32259e-11
840	2586	79	5	107.948	5.49161e-209	5.41415e-14
880	2657	84	13	108.865	8.64382e-220	2.21626e-16
920	2756	107	8	111.157	1.13883e-230	9.07185e-19
960	2863	115	8	111.04	1.25528e-241	3.71327e-21
1000	2985	126	4	111.218	1.16491e-252	1.51986e-23
1040	3152	169	2	112.215	8.95606e-264	6.22062e-26
1080	3357	210	5	114.088	5.64077e-275	2.54595e-28
1120	3578	225	4	115.902	2.86457e-286	1.04196e-30
1160	3854	280	4	133.08	1.13566e-297	89.8762
1200	4038	189	5	120.021	0	0.369869
1240	4194	164	8	119.136	0	0.00151353
1280	4369	184	9	120.558	0	6.19315e-06
1320	4548	185	6	123.34	0	2.53398e-08
1360	4654	109	3	125.3	0	1.03673e-10
1400	4710	63	7	124.69	0	4.24132e-13
1440	4796	96	10	123.511	0	1.73502e-15
1440.02	4803	8	1	0.94224	0	1.73025e-15
