simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0786303	18999	164.676
40	1232	95	0	117.78	3.72019e-06	4.37923
80	1245	13	0	100.999	7.03524e-16	0.0179349
120	1268	23	0	101.445	1.25387e-25	7.34504e-05
160	1289	21	0	101.203	2.08453e-35	3.00803e-07
200	1334	45	0	101.639	3.21168e-45	1.23187e-09
240	1374	40	0	101.309	4.50082e-55	5.04471e-12
280	1437	63	0	117.456	5.78662e-65	17.3038
320	1488	51	0	102.615	6.84203e-75	0.0708598
360	1556	69	1	103.368	7.36174e-85	0.000290169
400	1649	94	1	103.163	7.24025e-95	1.18821e-06
440	1739	93	3	103.875	6.41856e-105	4.86552e-09
480	1859	121	1	105.127	5.04842e-115	1.99231e-11
520	1989	132	2	120.216	3.4823e-125	68.5893
560	2110	123	2	106.966	2.08833e-135	0.280845
600	2195	88	3	106.277	1.08681e-145	0.00114991
640	2302	110	3	107.252	4.86383e-156	4.70814e-06
680	2381	85	6	107.659	1.82335e-166	1.92762e-08
720	2425	47	3	107.662	5.78642e-177	7.89181e-11
760	2455	34	4	124.411	1.55747e-187	269.633
800	2499	48	4	110.06	3.55428e-198	1.11002
840	2576	87	10	108.932	6.83688e-209	0.00454399
880	2646	77	7	110.595	1.11887e-219	1.86008e-05
920	2755	118	9	110.844	1.54522e-230	7.61398e-08
960	2854	103	4	111.219	1.80059e-241	3.11658e-10
1000	2987	137	4	113.065	1.77766e-252	1.27565e-12
1040	3141	159	5	127.904	1.46184e-263	4.38765
1080	3314	181	8	114.529	9.95695e-275	0.0179579
1120	3543	236	7	115.827	5.49586e-286	7.34956e-05
1160	3784	252	11	118.312	2.4018e-297	3.00782e-07
1200	4000	227	11	117.948	0	1.2309e-09
1240	4157	161	4	119.559	0	5.037e-12
1280	4354	206	9	135.805	0	17.3446
1320	4507	160	7	123.429	0	0.0709682
1360	4588	97	16	125.928	0	0.000290358
1400	4649	68	7	126.297	0	1.18789e-06
1440	4735	95	9	123.684	0	4.85943e-09
1440.02	4742	7	0	0.749808	0	4.84608e-09
