Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;1726;-6.17814;45.4714;89.9191;9.48987;3579.89;5.82852;0;0;0.1;0.01;0;4.02465;0;624;-1
920;1;-47.9797;-51.695;-91.2049;8.17;2284.31;4.95848;0;0;0.1;0.01;0;1.39377;1;102;-1
920;2;-42.0898;-14.4818;-84.2778;9.4698;3557.22;5.83434;0;0;0.1;0.01;0;6.31489;0;142;-1
920;3;-44.0279;1.90515;-89.92;9.89939;4063.63;6.05715;0;0;0.1;0.01;0;5.05137;0;132;-1
920;1708;35.6665;2.01205;-51.9577;9.5573;3656.74;5.85969;0;0;0.1;0.01;0;7.68486;0;606;-1
920;1814;13.7195;-14.7037;-13.4392;9.04246;3097.05;5.56728;0;0;0.1;0.01;0;6.62806;0;700;-1
920;6;-10.8019;-40.7171;-85.0229;9.68853;3809.46;5.95471;0;0;0.1;0.01;0;6.37549;0;86;-1
920;7;-26.6366;-8.70032;-82.8157;9.77726;3915.08;6.0173;0;0;0.1;0.01;0;6.87145;0;144;-1
920;1722;6.94344;-76.1804;59.0092;9.47049;3558;5.82393;0;0;0.1;0.01;0;5.25583;0;620;-1
920;1775;-87.8215;-9.49047;-3.47398;9.29834;3367.48;5.72041;0;0;0.1;0.01;0;7.09043;0;658;-1
920;10;3.50895;-47.4547;-88.8326;9.37538;3451.87;5.79139;0;0;0.1;0.01;0;4.16202;0;138;-1
920;1706;-66.6177;-4.77004;29.8983;9.53577;3632.09;5.84743;0;0;0.1;0.01;0;6.53221;0;596;-1
920;12;-12.7958;-22.0372;-88.8742;10.8993;5423.55;6.43157;0;0;6.4979e-38;0.01;0;4.6634;102;142;-1
920;1576;65.3032;76.0849;-8.57371;9.87271;4030.87;6.03907;0;0;0.1;0.01;0;5.38018;0;496;-1
920;1558;-12.417;-21.8206;-24.5298;9.89225;4054.85;6.06483;0;0;0.1;0.01;0;7.06763;0;494;-1
920;15;-4.81637;35.5535;-92.4745;11.3024;6047.92;6.61096;0;0;9.36446e-40;0.01;0;2.3769;102;0;-1
920;16;2.29216;-65.9924;-82.817;8.27148;2370.49;5.02206;0;0;0.1;0.01;0;1.63248;0;62;-1
920;17;9.50664;-33.5025;-86.4273;8.23351;2338;4.99008;0;0;0.1;0.01;0;5.50892;1;100;-1
920;18;17.5932;-2.58393;-100.036;11.0158;5599.32;6.53682;0;0;5.63603e-36;0.01;0;2.95438;102;0;-1
920;1902;-55.3815;-9.45848;87.6666;8.2095;2317.6;4.98107;0;0;0.1;0.01;0;3.77763;1;856;-1
920;1798;-48.6554;18.6007;-38.1465;9.39712;3475.95;5.74051;0;0;2.96095e-05;0.01;0;6.57582;101;676;-1
920;1671;48.9659;82.7619;17.181;9.67621;3794.94;5.95129;0;0;0.1;0.01;0;5.68192;0;566;-1
920;22;28.1298;-47.2468;-73.9026;10.1337;4359.08;6.19079;0;0;0.1;0.01;0;7.10326;0;84;-1
920;23;42.1909;-47.7948;-81.6071;8.31489;2408.01;5.06069;0;0;0.1;0.01;0;2.3961;0;130;-1
920;24;25.6611;-14.6698;-89.2635;9.71586;3841.78;5.9583;0;0;0.1;0.01;0;5.85176;0;136;-1
920;1707;59.7183;-49.5958;19.647;9.53471;3630.87;5.85997;0;0;0.1;0.01;0;7.46877;0;602;-1
920;1817;23.0366;-32.7131;76.6194;9.04363;3098.25;5.55495;0;0;0.00967895;0.01;0;6.6587;101;0;-1
920;1326;-21.7522;-10.8624;41.7504;8.18351;2295.66;4.96771;0;0;0.1;0.01;0;6.54102;1;246;-1
920;1763;-80.5312;-0.742528;-47.0713;9.34896;3422.77;5.7281;0;0;0.1;0.01;0;6.6492;0;654;-1
920;29;50.6523;-30.5404;-82.6358;9.60645;3713.45;5.90782;0;0;0.1;0.01;0;2.68138;0;140;-1
920;1562;1.50185;7.44282;-59.5624;10.4887;4833.44;6.32311;0;0;8.69272e-17;0.01;0;7.45805;101;500;-1
920;31;35.9682;26.0673;-89.384;8.93703;2989.98;5.48758;0;0;0.1;0.01;0;3.52036;0;130;-1
920;1609;31.327;20.0251;20.6554;9.83145;3980.53;6.01774;0;0;0.1;0.01;0;7.47926;0;520;-1
920;33;-68.7622;-15.6762;-71.9294;10.0347;4232.57;6.13845;0;0;0.1;0.01;0;4.88871;0;178;-1
920;1633;98.6272;-23.5027;-10.8446;9.75551;3889;5.97092;0;0;0.1;0.01;0;5.05573;0;534;-1
920;35;-59.1344;-29.8474;-67.9287;10.0507;4252.82;6.16012;0;0;0.1;0.01;0;5.04894;0;78;-1
920;36;-55.7965;-5.00076;-79.0592;9.56749;3668.46;5.87801;0;0;0.1;0.01;0;5.98008;0;110;-1
920;37;-56.9181;10.5498;-82.786;9.41354;3494.19;5.79332;0;0;0.1;0.01;0;4.0617;0;138;-1
920;38;-64.2969;47.9005;-70.3027;9.67647;3795.24;5.93969;0;0;0.1;0.01;0;3.23864;0;120;-1
920;1381;79.1415;-61.4757;3.99857;10.2103;4458.62;6.21662;0;0;0.1;0.01;0;5.00038;0;348;-1
920;1719;-81.4145;40.9039;1.72376;9.50087;3592.35;5.8447;0;0;0.1;0.01;0;6.2915;0;612;-1
920;41;-45.2163;-29.5333;-77.8073;10.1005;4316.32;6.16527;0;0;0.1;0.01;0;6.80305;0;168;-1
920;1673;-67.6037;3.14282;-20.669;8.64026;2701.9;5.36861;0;0;0.0544522;0.01;0;6.56822;100;568;-1
920;43;-40.9504;-2.13817;-59.5093;9.36187;3436.97;5.75637;0;0;0.1;0.01;0;6.26425;0;116;-1
920;44;-45.6891;21.6182;-65.373;9.64016;3752.67;5.91628;0;0;0.1;0.01;0;6.68311;0;108;-1
920;45;-31.278;51.8867;-68.03;4.32352;338.533;3.30166;0;0;3.1794e-06;0.01;0;4.88076;100;86;-1
920;46;-44.3094;66.7816;-69.5464;9.61818;3727.07;5.89561;0;0;0.1;0.01;0;2.88517;0;100;-1
920;47;-27.0739;-66.9733;-66.8842;9.74711;3878.97;5.97811;0;0;0.1;0.01;0;4.68223;0;92;-1
920;48;-26.0466;-45.3722;-84.1389;9.28345;3351.33;5.70065;0;0;0.1;0.01;0;5.84949;0;118;-1
920;1717;-28.3437;16.8949;66.5574;9.49463;3585.28;5.82933;0;0;0.1;0.01;0;7.99565;0;614;-1
920;1802;26.3898;13.5583;-5.97971;9.15223;3211.21;5.61505;0;0;0.1;0.01;0;6.25697;0;688;-1
