simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0673027	18999	219.569
40	1230	93	0	118.992	3.70272e-06	5.8392
80	1243	13	0	101.575	6.99611e-16	0.0256708
120	1268	25	0	101.645	1.26594e-25	0.00121179
160	1288	20	0	101.724	2.17038e-35	0.000192745
200	1330	42	0	117.505	3.47831e-45	45.7452
240	1372	42	0	102.756	5.181e-55	0.206931
280	1426	54	0	103.028	7.79866e-65	0.0237815
320	1463	37	0	102.685	1.23317e-74	0.00685798
360	1507	44	0	118.69	1.89882e-84	359.515
400	1570	65	2	103.062	2.71211e-94	1.49099
440	1645	79	4	102.553	4.01394e-104	0.0544976
480	1703	70	12	104.228	7.27625e-114	0.0240999
520	1781	83	5	103.409	1.38106e-123	0.00524484
560	1855	80	6	118.788	2.43125e-133	11.6373
600	1897	52	10	103.819	4.0027e-143	0.0705281
640	1927	63	33	103.373	6.99425e-153	0.0174873
680	1961	55	21	103.968	1.24044e-162	0.00499353
720	1954	17	24	119.614	2.10827e-172	91.4568
760	1963	33	24	104.051	3.33002e-182	0.388128
800	1954	26	35	104.354	5.44436e-192	0.0211493
840	1962	31	23	104.298	9.63536e-202	0.00511787
880	1964	38	36	112.345	1.65008e-211	350.495
920	1970	47	41	113.003	2.62254e-221	2.9474
960	1987	37	20	104.022	4.2426e-231	0.0461976
1000	2001	38	24	104.189	8.53206e-241	0.0161101
1040	2016	48	33	104.153	1.76716e-250	0.00299996
1080	2032	44	28	120.482	3.48207e-260	23.1367
1120	2098	79	13	104.711	6.60104e-270	0.130179
1160	2184	100	14	105.181	1.43471e-279	0.0349547
1200	2239	77	22	105.051	3.70343e-289	0.0080767
1240	2248	31	22	120.891	9.39447e-299	181.836
1280	2286	61	23	103.081	0	0.753776
1320	2329	58	15	103.299	0	0.0242096
1360	2335	20	14	104.597	0	0.00836752
1400	2328	8	15	103.119	0	0.00146572
1440	2322	27	33	119.29	0	5.85378
1440.02	2321	2	3	0.327111	0	5.83771
