Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-48.4902;-3.12286;-85.1828;8.67739;2736.88;5.26566;0;0;0.1;0.01;0;3.04306;0;0;-1
120;1;-36.4215;-28.27;-85.4787;10.0529;4255.59;6.07303;0;0;0.1;0.01;0;3.10106;0;0;-1
120;2;-36.7868;-12.0654;-90.7253;8.77142;2826.82;5.346;0;0;0.1;0.01;0;2.51932;0;0;-1
120;3;-33.6293;1.99054;-82.5654;9.36293;3438.14;5.71515;0;0;0.1;0.01;0;5.4904;0;0;-1
120;4;-33.1475;19.4327;-83.9748;10.1646;4399.11;6.14233;0;0;0.1;0.01;0;3.77991;0;0;-1
120;5;-21.0576;-38.9782;-86.5233;9.63188;3743.01;5.85814;0;0;0.1;0.01;0;4.14788;0;0;-1
120;6;-19.8481;-22.6685;-83.9984;9.21558;3278.36;5.64252;0;0;0.1;0.01;0;4.69846;0;0;-1
120;7;-19.8417;-6.03547;-82.9538;9.18396;3244.73;5.61739;0;0;0.1;0.01;0;4.56695;0;0;-1
120;8;-19.008;10.0908;-83.4729;9.37754;3454.26;5.68891;0;0;0.1;0.01;0;4.9131;0;0;-1
120;9;-18.6501;28.4665;-85.0419;9.48753;3577.24;5.76504;0;0;0.1;0.01;0;4.19562;0;0;-1
120;10;-6.97716;-46.1921;-80.5807;8.38529;2469.69;5.08896;0;0;0.1;0.01;0;4.95298;0;0;-1
120;11;-5.96892;-31.6346;-86.1329;9.59183;3696.52;5.83814;0;0;0.1;0.01;0;5.28747;0;0;-1
120;12;-5.93251;-14.4209;-84.865;9.35494;3429.35;5.70255;0;0;0.1;0.01;0;5.28716;0;0;-1
120;13;-6.47825;0.620094;-81.2381;8.16033;2276.2;4.919;0;0;0.1;0.01;0;5.66106;1;0;-1
120;14;-3.92923;12.0033;-87.6699;8.16526;2280.34;4.92229;0;0;0.1;0.01;0;4.27247;1;0;-1
120;15;-3.17078;39.186;-85.3396;9.91712;4085.5;6.00875;0;0;0.1;0.01;0;4.70509;0;0;-1
120;16;8.52532;-41.0756;-83.2935;10.207;4454.33;6.16079;0;0;0.1;0.01;0;4.93885;0;0;-1
120;17;9.02517;-23.0349;-82.2198;10.2091;4457.11;6.162;0;0;0.1;0.01;0;5.72635;0;0;-1
120;18;11.102;-6.51711;-83.0764;9.24058;3305.12;5.63984;0;0;0.1;0.01;0;3.96678;0;0;-1
120;19;10.388;11.3417;-83.3918;9.21928;3282.31;5.61028;0;0;0.1;0.01;0;4.64113;0;0;-1
120;20;10.3607;28.3384;-83.1471;9.29724;3366.29;5.6688;0;0;0.1;0.01;0;5.61365;0;0;-1
120;21;7.22943;44.3763;-96.3916;8.2251;2330.83;4.95323;0;0;0.1;0.01;0;1.35158;1;0;-1
120;22;24.0187;-48.1593;-81.121;9.72791;3856.09;5.90511;0;0;0.1;0.01;0;4.31551;0;0;-1
120;23;24.5878;-31.7936;-88.7166;10.2088;4456.73;6.16003;0;0;0.1;0.01;0;4.11122;0;0;-1
120;24;24.551;-15.7609;-81.9793;9.02386;3077.97;5.51597;0;0;0.1;0.01;0;5.549;0;0;-1
120;25;23.6201;2.69731;-82.4328;9.11871;3176.06;5.58671;0;0;0.1;0.01;0;5.69532;0;0;-1
120;26;23.8432;19.4227;-83.2968;9.3199;3390.96;5.68762;0;0;0.1;0.01;0;5.80044;0;0;-1
120;27;24.938;37.0929;-83.5066;10.0227;4217.42;6.055;0;0;0.1;0.01;0;4.67876;0;0;-1
120;28;39.4323;-40.1699;-82.4129;10.1342;4359.73;6.12744;0;0;0.1;0.01;0;3.69416;0;0;-1
120;29;37.9596;-23.5923;-80.7704;8.73566;2792.39;5.31552;0;0;0.1;0.01;0;4.33963;0;0;-1
120;30;43.5442;-8.6816;-80.8005;8.16502;2280.13;4.92435;0;0;0.1;0.01;0;3.38557;1;0;-1
120;31;49.2536;14.3828;-87.5931;8.18213;2294.5;4.93092;0;0;0.1;0.01;0;1.96337;1;0;-1
120;32;38.5704;27.4338;-87.1736;10.2053;4452.16;6.16249;0;0;0.1;0.01;0;3.94779;0;0;-1
120;33;-70.1546;-12.9609;-68.4932;9.68797;3808.79;5.88514;0;0;0.1;0.01;0;2.61814;0;0;-1
120;34;-57.8237;-42.5278;-67.529;10.1218;4343.71;6.11885;0;0;0.1;0.01;0;4.16143;0;0;-1
120;35;-58.6202;-24.8673;-67.2117;9.62459;3734.52;5.83137;0;0;0.1;0.01;0;5.02435;0;0;-1
120;36;-54.5885;-9.96451;-72.9258;8.7053;2763.37;5.28518;0;0;0.1;0.01;0;4.94345;0;0;-1
120;37;-58.0867;4.01611;-68.3891;8.3766;2462.03;5.08872;0;0;0.1;0.01;0;4.18821;0;0;-1
120;38;-54.8202;30.3513;-77.0678;9.00473;3058.44;5.51708;0;0;0.1;0.01;0;3.12953;0;0;-1
120;39;-57.006;44.8873;-68.0493;9.78895;3929.13;5.93937;0;0;0.1;0.01;0;4.00111;0;0;-1
120;40;-42.0853;-49.3041;-71.1278;9.47733;3565.72;5.77047;0;0;0.1;0.01;0;4.10881;0;0;-1
120;41;-44.0252;-32.5839;-69.1357;9.7259;3853.7;5.90632;0;0;0.1;0.01;0;5.92916;0;0;-1
120;42;-40.0758;-11.4165;-76.6134;8.43339;2512.44;5.12753;0;0;0.1;0.01;0;5.73489;0;0;-1
120;43;-42.9021;2.31721;-70.3055;8.65503;2715.78;5.24822;0;0;0.1;0.01;0;6.45574;0;0;-1
120;44;-44.688;18.4442;-72.4197;8.96996;3023.16;5.49689;0;0;0.1;0.01;0;5.48392;0;0;-1
120;45;-41.9404;35.5362;-68.3966;9.75177;3884.53;5.91256;0;0;0.1;0.01;0;6.24877;0;0;-1
120;46;-42.1056;51.8956;-67.3368;8.83732;2891.02;5.39215;0;0;0.1;0.01;0;4.56552;0;0;-1
120;47;-29.7432;-64.2469;-69.0776;9.19698;3258.55;5.6239;0;0;0.1;0.01;0;3.72655;0;0;-1
120;48;-30.6953;-37.9591;-74.337;8.42958;2509.04;5.12423;0;0;0.1;0.01;0;5.08266;0;0;-1
120;49;-30.0468;-22.7232;-71.0167;9.25702;3322.78;5.64079;0;0;0.1;0.01;0;6.95407;0;0;-1
120;50;-28.7623;-6.22529;-69.4052;8.75766;2813.54;5.34313;0;0;0.1;0.01;0;6.31073;0;0;-1
120;51;-28.9565;11.6487;-68.8998;9.65932;3775.1;5.86422;0;0;0.1;0.01;0;6.75341;0;0;-1
120;52;-26.7937;28.7706;-69.7623;10.163;4397;6.13617;0;0;0.1;0.01;0;7.40528;0;0;-1
120;53;-27.5128;45.6897;-70.3569;9.64109;3753.76;5.84718;0;0;0.1;0.01;0;5.3735;0;0;-1
120;54;-27.4569;62.0216;-67.112;9.98408;4168.81;6.04748;0;0;0.1;0.01;0;4.30649;0;0;-1
120;55;-13.1854;-64.5746;-69.4027;10.0484;4249.85;6.08049;0;0;0.1;0.01;0;3.94566;0;0;-1
120;56;-13.0116;-48.272;-67.1297;9.01475;3068.67;5.52142;0;0;0.1;0.01;0;6.24384;0;0;-1
120;57;-16.1728;-33.0461;-71.7703;9.35037;3424.33;5.69644;0;0;0.1;0.01;0;6.97026;0;0;-1
120;58;-15.391;-14.9652;-70.4849;9.62504;3735.05;5.83996;0;0;0.1;0.01;0;7.68654;0;0;-1
120;59;-14.8619;2.57103;-68.9382;9.74006;3870.56;5.90832;0;0;0.1;0.01;0;7.6912;0;0;-1
120;60;-13.3724;19.7909;-72.3075;9.27675;3344.07;5.66118;0;0;0.1;0.01;0;7.27459;0;0;-1
120;61;-12.727;37.2493;-72.0685;9.47949;3568.16;5.76109;0;0;0.1;0.01;0;7.19293;0;0;-1
120;62;-11.8706;54.194;-70.6094;9.95429;4131.62;6.01891;0;0;0.1;0.01;0;4.708;0;0;-1
120;63;0.971045;-55.1164;-68.6472;9.42715;3509.38;5.74488;0;0;0.1;0.01;0;5.85766;0;0;-1
120;64;-0.496208;-38.7977;-69.1165;9.24566;3310.57;5.64608;0;0;0.1;0.01;0;6.98194;0;0;-1
120;65;-4.16766;-24.2908;-73.2766;8.18866;2300;4.93539;0;0;0.1;0.01;0;6.48729;1;0;-1
120;66;0.0972622;-7.79562;-70.4366;10.0627;4268.06;6.08085;0;0;0.1;0.01;0;7.58917;0;0;-1
120;67;0.112748;11.6892;-72.1686;8.66231;2722.64;5.26285;0;0;0.1;0.01;0;6.16048;0;0;-1
120;68;0.764666;28.2537;-70.703;9.01043;3064.26;5.51256;0;0;0.1;0.01;0;6.97417;0;0;-1
120;69;2.7214;44.7229;-69.7253;9.70274;3826.24;5.8791;0;0;0.1;0.01;0;6.96099;0;0;-1
120;70;4.57313;61.2678;-69.6877;10.0435;4243.73;6.07712;0;0;0.1;0.01;0;3.47385;0;0;-1
120;71;14.7993;-64.577;-67.8986;9.65165;3766.11;5.86797;0;0;0.1;0.01;0;3.74534;0;0;-1
120;72;14.6631;-46.8147;-67.4257;9.22104;3284.19;5.63765;0;0;0.1;0.01;0;7.12581;0;0;-1
120;73;11.8407;-32.7116;-63.3521;8.1841;2296.16;4.93007;0;0;0.1;0.01;0;6.14771;1;0;-1
120;74;16.0618;-13.6195;-69.4242;9.03262;3086.95;5.52353;0;0;0.1;0.01;0;6.92428;0;0;-1
120;75;14.098;2.5379;-69.3106;9.57628;3678.57;5.82542;0;0;0.1;0.01;0;7.32739;0;0;-1
120;76;14.3171;19.1442;-69.801;9.21542;3278.19;5.64;0;0;0.1;0.01;0;7.43263;0;0;-1
120;77;15.7981;36.0602;-69.6283;9.44517;3529.54;5.74616;0;0;0.1;0.01;0;7.64728;0;0;-1
120;78;18.376;57.0892;-84.553;8.16004;2275.96;4.92024;0;0;0.1;0.01;0;1.4336;1;0;-1
120;79;28.5466;-56.3001;-66.7519;9.04805;3102.8;5.52648;0;0;0.1;0.01;0;5.22039;0;0;-1
120;80;29.7579;-40.0172;-67.6002;10.0464;4247.34;6.07241;0;0;0.1;0.01;0;7.756;0;0;-1
120;81;28.9778;-23.1534;-68.1172;9.03132;3085.62;5.52776;0;0;0.1;0.01;0;6.82086;0;0;-1
120;82;29.7402;-5.79395;-69.0609;9.78572;3925.24;5.93852;0;0;0.1;0.01;0;6.53214;0;0;-1
120;83;29.9039;10.0003;-69.485;9.94131;4115.48;6.01956;0;0;0.1;0.01;0;6.85129;0;0;-1
120;84;29.4364;26.8726;-69.8534;10.1678;4403.19;6.14101;0;0;0.1;0.01;0;7.71427;0;0;-1
120;85;30.6791;43.396;-68.91;9.03709;3091.54;5.51352;0;0;0.1;0.01;0;5.49247;0;0;-1
120;86;43.9264;-49.19;-67.7401;9.85452;4008.62;5.97273;0;0;0.1;0.01;0;4.36933;0;0;-1
120;87;43.8514;-31.9902;-67.8134;9.40904;3489.19;5.73433;0;0;0.1;0.01;0;6.35822;0;0;-1
120;88;44.0034;-15.342;-67.323;10.0958;4310.34;6.09901;0;0;0.1;0.01;0;7.26514;0;0;-1
120;89;44.3192;1.34319;-69.4133;8.94727;3000.27;5.47948;0;0;0.1;0.01;0;6.24988;0;0;-1
120;90;42.3137;18.6802;-75.5389;8.4247;2504.68;5.1153;0;0;0.1;0.01;0;5.32655;0;0;-1
120;91;43.2026;32.9438;-71.1003;8.16924;2283.67;4.92448;0;0;0.1;0.01;0;4.05158;1;0;-1
120;92;43.318;52.1492;-68.7733;8.8002;2854.73;5.36997;0;0;0.1;0.01;0;2.9797;0;0;-1
120;93;58.7838;-24.1805;-69.2534;10.1891;4430.94;6.15162;0;0;0.1;0.01;0;3.74389;0;0;-1
120;94;58.1776;-6.94563;-69.1748;9.22936;3293.09;5.62492;0;0;0.1;0.01;0;4.80182;0;0;-1
120;95;61.6411;9.27792;-67.6495;10.0035;4193.21;6.05195;0;0;0.1;0.01;0;4.06011;0;0;-1
120;96;-76.8389;-7.04597;-53.7856;9.91058;4077.42;5.99791;0;0;0.1;0.01;0;4.08056;0;0;-1
120;97;-78.1217;13.6035;-56.3246;9.1998;3261.55;5.63276;0;0;0.1;0.01;0;2.93219;0;0;-1
120;98;-66.0435;-48.5575;-53.1915;10.2329;4488.31;6.17124;0;0;0.1;0.01;0;4.509;0;0;-1
120;99;-64.1772;-31.9154;-52.9078;9.37954;3456.47;5.71812;0;0;0.1;0.01;0;5.46633;0;0;-1
120;100;-62.731;-15.8298;-53.7098;9.06785;3123.21;5.54209;0;0;0.1;0.01;0;6.04077;0;0;-1
120;101;-64.1875;4.34911;-52.2884;9.92541;4095.75;6.01977;0;0;0.1;0.01;0;6.8986;0;0;-1
120;102;-63.3119;20.8346;-54.0509;9.18707;3248.03;5.61427;0;0;0.1;0.01;0;5.8846;0;0;-1
120;103;-67.0308;36.7798;-56.5783;8.72355;2780.79;5.30955;0;0;0.1;0.01;0;2.76218;0;0;-1
