Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-56.8166;1.82575;-125.234;10.2736;4542.14;6.2546;0;0;0.1;0.01;0;4.70744;0;0;-1
1280;1;-65.4421;-44.7316;-106.572;9.68366;3803.71;5.9427;0;0;0.1;0.01;0;6.18397;0;0;-1
1280;2;-42.7773;-0.319167;-117.911;8.2007;2310.16;4.96954;0;0;0.1;0.01;0;5.88622;1;0;-1
1280;3;-49.4256;15.3345;-131.126;8.56799;2634.66;5.25348;0;0;0.1;0.01;0;3.03239;0;0;-1
1280;4;-37.7215;26.6448;-131.332;9.96915;4150.15;6.10423;0;0;0.1;0.01;0;4.19597;0;0;-1
1280;5;-54.8603;-53.7267;-116.919;9.18681;3247.75;5.66063;0;0;0.1;0.01;0;2.57602;0;0;-1
1280;6;-17.2381;-40.1375;-138.785;8.39156;2475.24;5.12397;0;0;0.1;0.01;0;2.60076;0;0;-1
1280;7;-26.8868;-7.35166;-119.907;8.36185;2449.04;5.10583;0;0;0.1;0.01;0;6.30122;0;0;-1
1280;8;-25.541;5.64911;-96.9473;8.81517;2869.34;5.40015;0;0;0.1;0.01;0;8.18267;0;0;-1
1280;9;-23.5614;52.1259;-127.301;9.09984;3156.38;5.59262;0;0;0.1;0.01;0;3.32701;0;0;-1
1280;10;-20.4546;-65.2943;-122.617;8.16453;2279.72;4.95949;0;0;0.1;0.01;0;5.16023;1;0;-1
1280;11;-7.79172;-50.5364;-131.945;8.86883;2922.05;5.45211;0;0;0.1;0.01;0;5.13128;0;0;-1
1280;12;-14.0721;-13.1512;-123.736;8.63256;2694.68;5.30101;0;0;0.1;0.01;0;5.54424;0;0;-1
1280;13;1.62175;9.99099;-116.147;10.1631;4397.15;6.1994;0;0;0.1;0.01;0;5.92614;0;0;-1
1280;14;-24.1364;15.6785;-127.206;10.1305;4354.92;6.18171;0;0;0.1;0.01;0;4.19876;0;0;-1
1280;15;-8.4736;46.7118;-124.371;9.40981;3490.05;5.80551;0;0;0.1;0.01;0;5.5959;0;0;-1
1280;16;5.02529;-60.0879;-130.666;9.88006;4039.87;6.05311;0;0;0.1;0.01;0;3.32726;0;0;-1
1280;17;23.8587;-41.6034;-119.517;10.0724;4280.39;6.13426;0;0;0.1;0.01;0;6.6292;0;0;-1
1280;18;25.2803;-23.9886;-141.157;8.71063;2768.46;5.34729;0;0;0.1;0.01;0;2.52296;0;0;-1
1280;19;28.9145;21.7226;-125.627;8.56304;2630.1;5.2549;0;0;0.1;0.01;0;5.10201;0;0;-1
1280;20;5.37657;39.3254;-132.531;8.70754;2765.51;5.35083;0;0;0.1;0.01;0;3.38741;0;0;-1
1280;21;-1.33743;69.9944;-125.009;10.1846;4425.07;6.21342;0;0;0.1;0.01;0;2.5363;0;0;-1
1280;22;45.1701;-73.6154;-116.733;9.17475;3234.97;5.66852;0;0;0.1;0.01;0;2.85139;0;0;-1
1280;23;31.4574;-39.0232;-134.746;10.0368;4235.23;6.12462;0;0;0.1;0.01;0;3.55018;0;0;-1
1280;24;33.2451;-27.7904;-123.067;8.35495;2442.98;5.09226;0;0;0.1;0.01;0;6.84518;0;0;-1
1280;25;36.4966;10.2478;-119.86;8.34415;2433.52;5.08558;0;0;0.1;0.01;0;6.9041;0;0;-1
1280;2549;-24.6853;23.6858;-3.93914;10.0221;4216.62;6.11025;0;0;0.1;0.01;0;8.53075;0;0;-1
1280;27;38.032;34.0097;-130.309;9.66995;3787.57;5.95466;0;0;0.1;0.01;0;3.69934;0;0;-1
1280;28;57.8072;-42.9165;-116.282;9.76626;3901.87;5.97929;0;0;0.1;0.01;0;5.07243;0;0;-1
1280;29;52.512;-24.5392;-132.68;8.17002;2284.32;4.9651;0;0;0.1;0.01;0;2.68785;1;0;-1
1280;30;64.4627;-16.2048;-125.177;10.0367;4235.05;6.13062;0;0;0.1;0.01;0;4.719;0;0;-1
1280;31;78.5868;18.3163;-110.257;10.2181;4468.9;6.22849;0;0;0.1;0.01;0;3.48213;0;0;-1
1280;32;70.4918;32.0227;-130.069;9.92431;4094.4;6.0789;0;0;0.1;0.01;0;1.96203;0;0;-1
1280;33;-83.6595;-15.672;-113.221;8.93764;2990.59;5.48334;0;0;0.1;0.01;0;3.37211;0;0;-1
1280;34;-87.7786;-58.0061;-98.8323;9.85598;4010.4;6.02553;0;0;0.1;0.01;0;3.80428;0;0;-1
1280;35;-93.2881;-26.9729;-104.453;8.85038;2903.85;5.4387;0;0;0.1;0.01;0;3.50629;0;0;-1
1280;36;-71.8906;-17.6138;-106.471;5.75374;797.884;4.02024;0;0;0.000430659;0.01;0;3.85219;100;0;-1
1280;37;-66.3578;-11.1366;-122.272;8.16099;2276.76;4.96;0;0;0.1;0.01;0;2.21113;1;0;-1
1280;38;-50.6796;37.6795;-129.782;8.23721;2341.14;5.00183;0;0;0.1;0.01;0;2.63939;0;0;-1
1280;39;-68.0939;62.4975;-102.742;9.23616;3300.37;5.69435;0;0;0.1;0.01;0;4.27124;0;0;-1
1280;40;-67.8598;-71.9175;-114.388;8.55907;2626.44;5.23821;0;0;0.1;0.01;0;1.03626;0;0;-1
1280;41;-80.9396;-44.9441;-106.278;8.87598;2929.12;5.46451;0;0;0.1;0.01;0;4.29154;0;0;-1
1280;42;-59.7609;-20.9806;-93.7609;10.2884;4561.73;6.24805;0;0;0.1;0.01;0;7.98781;0;0;-1
1280;43;-66.6664;8.24445;-114.84;8.18464;2296.61;4.96725;0;0;0.1;0.01;0;5.45977;1;0;-1
1280;44;-59.2918;20.1542;-121.237;8.33465;2425.22;5.09171;0;0;0.1;0.01;0;4.10185;0;0;-1
1280;45;-56.4625;68.1297;-93.3796;9.33525;3407.74;5.74593;0;0;0.1;0.01;0;6.45447;0;0;-1
1280;46;-67.1004;86.4506;-86.2235;8.21172;2319.48;4.9805;0;0;0.1;0.01;0;3.46883;1;0;-1
1280;47;-33.5518;-102.534;-100.339;8.32794;2419.36;5.0681;0;0;0.1;0.01;0;3.08992;0;0;-1
1280;48;-33.2443;-41.3579;-82.0054;10.2613;4525.79;6.23598;0;0;0.1;0.01;0;8.78181;0;0;-1
1280;49;-38.4655;-44.2642;-107.324;8.24556;2348.28;4.995;0;0;0.1;0.01;0;7.31308;1;0;-1
1280;3060;-48.0809;-45.657;10.5857;9.26896;3335.66;5.71617;0;0;0.1;0.01;0;8.77452;0;0;-1
1280;51;-42.9865;21.848;-106.708;9.17269;3232.8;5.64793;0;0;0.1;0.01;0;7.55036;0;0;-1
1280;3484;41.7878;67.543;74.8537;8.78166;2836.73;5.40841;0;0;0.1;0.01;0;7.36297;0;0;-1
1280;53;-28.1571;67.7618;-97.7615;8.63877;2700.5;5.30165;0;0;0.1;0.01;0;6.08576;0;0;-1
1280;54;-35.1927;81.9547;-99.3244;9.45324;3538.6;5.813;0;0;0.1;0.01;0;3.93981;0;0;-1
1280;55;2.4188;-95.6503;-91.3857;9.64978;3763.92;5.92689;0;0;0.1;0.01;0;5.87736;0;0;-1
1280;56;-11.2485;-75.1432;-116.107;8.38124;2466.11;5.11533;0;0;0.1;0.01;0;4.83273;0;0;-1
1280;57;-22.8667;-52.944;-132.355;8.84079;2894.42;5.42461;0;0;0.1;0.01;0;4.18773;0;0;-1
1280;58;-25.1383;-39.1925;-112.598;9.06201;3117.18;5.59464;0;0;0.1;0.01;0;7.84006;0;0;-1
1280;59;-4.50645;-9.84226;-101.869;9.05532;3110.29;5.55892;0;0;0.1;0.01;0;7.90884;0;0;-1
1280;3403;130.345;12.6866;7.83393;8.90968;2962.62;5.48692;0;0;0.1;0.01;0;6.75017;0;0;-1
1280;61;0.620242;43.4755;-104.775;8.88658;2939.63;5.46664;0;0;0.1;0.01;0;7.06027;0;0;-1
1280;62;0.763382;92.3386;-90.4635;9.42671;3508.88;5.79821;0;0;0.1;0.01;0;5.70167;0;0;-1
1280;63;-8.4984;-86.4258;-105.565;8.7786;2833.76;5.39985;0;0;0.1;0.01;0;4.16946;0;0;-1
1280;4268;-87.3791;31.9609;-10.6866;8.19944;2309.09;4.97554;0;0;0.1;0.01;0;7.65885;1;0;-1
1280;65;-12.31;-47.1108;-103.96;10.1491;4378.93;6.17612;0;0;0.1;0.01;0;8.68742;0;0;-1
1280;66;5.38083;-23.5398;-110.628;9.66445;3781.11;5.91967;0;0;0.1;0.01;0;8.08176;0;0;-1
1280;67;-13.8395;13.3637;-102.996;8.19089;2301.87;4.97731;0;0;0.1;0.01;0;7.29235;1;0;-1
1280;68;17.035;24.8743;-94.3813;8.18466;2296.63;4.97059;0;0;0.1;0.01;0;7.4113;1;0;-1
1280;69;4.2329;54.5156;-129.533;9.20633;3268.5;5.65592;0;0;0.1;0.01;0;4.00393;0;0;-1
1280;70;38.0489;85.0552;-98.4024;9.59328;3698.2;5.89768;0;0;0.1;0.01;0;3.48386;0;0;-1
1280;71;46.3521;-85.8387;-96.2558;9.02673;3080.92;5.54547;0;0;0.1;0.01;0;4.54951;0;0;-1
1280;72;26.0858;-63.699;-78.0906;8.3783;2463.53;5.11451;0;0;0.1;0.01;0;7.37574;0;0;-1
1280;73;31.5766;-41.5084;-95.1376;10.111;4329.83;6.17538;0;0;0.1;0.01;0;8.44507;0;0;-1
1280;74;20.8892;-25.1046;-116.096;8.49967;2572.14;5.20042;0;0;0.1;0.01;0;7.13622;0;0;-1
1280;75;26.1007;0.128927;-116.531;8.66587;2725.99;5.31072;0;0;0.1;0.01;0;6.76314;0;0;-1
1280;76;29.8192;33.0642;-117.094;8.49127;2564.52;5.20166;0;0;0.1;0.01;0;7.09933;0;0;-1
1280;77;32.0397;49.434;-115.51;9.02741;3081.62;5.54236;0;0;0.1;0.01;0;6.60637;0;0;-1
1280;78;13.7731;72.0797;-115.634;10.166;4400.93;6.20121;0;0;0.1;0.01;0;5.76415;0;0;-1
1280;79;49.7744;-75.7712;-76.9889;8.32247;2414.6;5.06718;0;0;0.1;0.01;0;6.65101;0;0;-1
1280;80;59.5498;-68.2909;-110.987;9.66933;3786.85;5.9574;0;0;0.1;0.01;0;2.62593;0;0;-1
1280;81;51.1009;-33.9932;-92.8075;8.21712;2324.06;4.98646;0;0;0.1;0.01;0;6.69162;1;0;-1
1280;82;35.2034;-2.10303;-128.54;9.21457;3277.28;5.67714;0;0;0.1;0.01;0;5.63391;0;0;-1
1280;83;50.2488;10.2927;-111.369;9.4057;3485.48;5.78237;0;0;0.1;0.01;0;7.96552;0;0;-1
1280;84;42.319;39.2231;-96.3469;9.80169;3944.5;6.02189;0;0;0.1;0.01;0;8.47963;0;0;-1
1280;85;49.6997;63.6847;-98.7392;8.37111;2457.18;5.11036;0;0;0.1;0.01;0;5.53872;0;0;-1
1280;86;59.6973;-85.4911;-87.323;9.43982;3523.54;5.79979;0;0;0.1;0.01;0;3.75913;0;0;-1
1280;87;85.9001;-45.7978;-104.074;8.43329;2512.35;5.151;0;0;0.1;0.01;0;3.75791;0;0;-1
1280;88;62.2484;-26.723;-111.918;9.81211;3957.09;5.99868;0;0;0.1;0.01;0;7.2126;0;0;-1
1280;89;72.7017;2.40362;-108.357;8.21609;2323.19;4.98456;0;0;0.1;0.01;0;5.87074;1;0;-1
1280;90;74.3677;32.7698;-115.764;8.16601;2280.97;4.96724;0;0;0.1;0.01;0;3.37911;1;0;-1
1280;91;55.6118;48.0471;-104.291;10.1807;4419.98;6.2002;0;0;0.1;0.01;0;6.7399;0;0;-1
1280;92;58.7084;78.0893;-93.1649;3.93537;255.297;3.18169;0;0;1.7479e-07;0.01;0;3.43523;100;0;-1
1280;93;77.8415;-24.2274;-117.313;10.0035;4193.13;6.11067;0;0;0.1;0.01;0;4.34938;0;0;-1
1280;94;91.9654;-17.9666;-112.892;8.53075;2600.46;5.22937;0;0;0.1;0.01;0;2.8429;0;0;-1
1280;95;93.147;9.11853;-105.614;9.56505;3665.65;5.88228;0;0;0.1;0.01;0;2.6786;0;0;-1
1280;96;-103.782;-5.18375;-84.0438;9.41169;3492.13;5.81229;0;0;0.1;0.01;0;5.61472;0;0;-1
1280;97;-125.451;19.8716;-83.3761;8.3741;2459.82;5.10846;0;0;0.1;0.01;0;3.07325;0;0;-1
1280;98;-96.2867;-52.0596;-84.1166;9.85203;4005.59;6.04428;0;0;0.1;0.01;0;4.66785;0;0;-1
1280;99;-96.5812;-35.8706;-71.0789;8.8264;2880.32;5.398;0;0;0.1;0.01;0;4.88285;0;0;-1
1280;100;-94.9899;-22.352;-89.9145;8.38764;2471.77;5.11771;0;0;0.1;0.01;0;4.52016;0;0;-1
1280;101;-111.819;8.71697;-88.2293;9.43593;3519.2;5.81238;0;0;0.1;0.01;0;4.01705;0;0;-1
1280;102;-96.8074;21.6981;-97.3398;8.38114;2466.03;5.10922;0;0;0.1;0.01;0;2.2221;0;0;-1
1280;3958;36.616;-76.4194;53.2194;8.3575;2445.22;5.09384;0;0;0.1;0.01;0;8.27419;0;0;-1
1280;104;-59.6794;-81.0792;-97.8323;9.43646;3519.78;5.80897;0;0;0.1;0.01;0;3.72418;0;0;-1
1280;105;-62.1274;-72.2396;-80.3766;8.4882;2561.74;5.18876;0;0;0.1;0.01;0;7.20035;0;0;-1
1280;106;-78.4682;-34.2937;-81.6276;8.18428;2296.31;4.9664;0;0;0.1;0.01;0;7.21124;1;0;-1
1280;107;-79.9885;4.70173;-88.9159;9.58692;3690.85;5.89066;0;0;0.1;0.01;0;6.12287;0;0;-1
