Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;2097;-9.28021;89.8276;56.6473;8.19859;2308.38;4.9652;0;0;0.1;0.01;0;3.17802;1;0;-1
600;1;-29.9882;-31.8874;-109.69;9.43423;3517.28;5.81269;0;0;0.1;0.01;0;1.879;0;0;-1
600;2;-50.8689;-10.9375;-95.5591;8.15081;2268.25;4.9557;0;0;0.1;0.01;0;1.03602;1;0;-1
600;3;-42.4563;-1.35015;-80.7543;2.29585;50.6896;2.21283;0;0;3.08828e-15;0.01;0;3.45447;100;0;-1
600;4;-22.4813;31.9432;-96.1075;9.82101;3967.87;6.01694;0;0;0.1;0.01;0;4.05763;0;0;-1
600;5;-23.0143;-42.2653;-99.239;8.86119;2914.5;5.46857;0;0;0.1;0.01;0;3.50789;0;346;-1
600;6;-13.2593;-33.8563;-91.8685;8.29425;2390.12;5.04587;0;0;0.1;0.01;0;6.27019;0;0;-1
600;7;-19.061;-9.777;-102.717;8.36334;2450.35;5.10787;0;0;0.1;0.01;0;2.8942;0;0;-1
600;8;-23.3873;16.6644;-99.6731;8.35784;2445.51;5.09203;0;0;0.1;0.01;0;3.59572;0;0;-1
600;1688;51.5041;-33.7671;83.7792;8.73918;2795.77;5.37742;0;0;0.1;0.01;0;4.8453;0;0;-1
600;10;-3.74257;-51.8553;-90.4288;10.1926;4435.55;6.21257;0;0;0.1;0.01;0;4.51289;0;0;-1
600;11;-6.14409;-22.799;-99.3572;8.77375;2829.07;5.37987;0;0;0.1;0.01;0;4.88812;0;0;-1
600;12;-12.4057;-12.575;-90.4871;8.34128;2431.01;5.07947;0;0;0.1;0.01;0;6.20444;0;0;-1
600;13;-15.0723;4.04238;-94.5913;10.1068;4324.47;6.15844;0;0;0.1;0.01;0;5.17417;0;0;-1
600;14;-7.75469;18.8398;-101.426;10.0156;4208.37;6.11311;0;0;0.1;0.01;0;4.21986;0;0;-1
600;15;-3.94245;45.1138;-91.7243;9.3598;3434.7;5.75056;0;0;0.1;0.01;0;4.03134;0;0;-1
600;16;11.9004;-56.3449;-97.8199;9.88195;4042.19;6.0686;0;0;0.1;0.01;0;3.02107;0;0;-1
600;17;7.41402;-17.6014;-105.804;9.85866;4013.68;6.01145;0;0;0.1;0.01;0;3.26058;0;0;-1
600;18;13.6678;2.01546;-106.868;8.24815;2350.49;5.00252;0;0;0.1;0.01;0;2.77422;0;0;-1
600;19;13.3855;18.3461;-88.0846;8.24473;2347.57;5.00384;0;0;0.1;0.01;0;6.30611;0;0;-1
600;20;6.37915;25.4641;-104.679;8.32824;2419.63;5.07929;0;0;0.1;0.01;0;3.49337;0;0;-1
600;21;7.51976;41.4169;-105.085;10.2222;4474.31;6.2225;0;0;0.1;0.01;0;3.41198;0;0;-1
600;22;36.822;-41.6345;-94.5033;2.63948;77.0274;2.30407;0;0;2.51899e-09;0.01;0;5.99282;100;0;-1
600;23;36.6974;-31.2643;-98.3964;9.91664;4084.9;6.06204;0;0;0.1;0.01;0;4.75399;0;0;-1
600;24;23.8802;-18.9099;-99.913;10.3092;4589.47;6.26718;0;0;0.1;0.01;0;4.99219;0;0;-1
600;25;27.4563;5.4447;-105.138;8.2449;2347.71;5.00058;0;0;0.1;0.01;0;2.74325;0;0;-1
600;26;18.6086;28.5127;-97.596;8.32399;2415.92;5.06744;0;0;0.1;0.01;0;5.55135;0;0;-1
600;27;24.4961;37.9961;-107.807;9.48178;3570.74;5.81578;0;0;0.1;0.01;0;2.56461;0;0;-1
600;28;45.4316;-46.6425;-98.7683;9.67474;3793.21;5.93015;0;0;0.1;0.01;0;2.69446;0;0;-1
600;29;35.3746;-17.7728;-89.7272;8.17631;2289.6;4.95887;0;0;0.1;0.01;0;5.80744;1;0;-1
600;30;52.1103;-10.0341;-92.4461;10.1179;4338.75;6.16957;0;0;0.1;0.01;0;3.2497;0;0;-1
600;31;41.7713;10.479;-100.145;10.0671;4273.65;6.13624;0;0;0.1;0.01;0;2.8747;0;0;-1
600;32;51.3673;42.663;-89.1751;9.88058;4040.51;6.05222;0;0;0.1;0.01;0;2.77602;0;0;-1
600;33;-91.6274;-31.819;-70.7047;8.85455;2907.95;5.45323;0;0;0.1;0.01;0;3.32375;0;374;-1
600;34;-72.1995;-47.3487;-75.1084;9.62678;3737.07;5.91043;0;0;0.1;0.01;0;3.50414;0;0;-1
600;35;-76.891;-32.205;-70.5358;8.75389;2809.91;5.3781;0;0;0.1;0.01;0;4.84424;0;0;-1
600;36;-70.9956;-11.1974;-72.3971;8.14745;2265.45;4.94564;0;0;0.1;0.01;0;4.38205;1;0;-1
600;37;-64.3315;3.68117;-79.8715;10.2209;4472.56;6.2147;0;0;0.1;0.01;0;4.08335;0;0;-1
600;38;-71.664;35.9162;-95.4493;8.18892;2300.22;4.96814;0;0;0.1;0.01;0;1.26413;1;0;-1
600;39;-78.0051;53.2797;-74.4712;9.11944;3176.82;5.61604;0;0;0.1;0.01;0;2.94663;0;338;-1
600;40;-53.1273;-63.9457;-87.7217;8.51189;2583.25;5.20169;0;0;0.1;0.01;0;0.696739;0;0;-1
600;41;-47.272;-27.6143;-88.7927;8.95007;3003.08;5.50683;0;0;0.1;0.01;0;3.77323;0;0;-1
600;42;-49.6423;-17.0109;-75.9967;10.2221;4474.09;6.21991;0;0;0.1;0.01;0;5.65091;0;0;-1
600;43;-48.7262;8.01811;-76.2184;8.12764;2248.96;4.9434;0;0;0.1;0.01;0;6.26046;1;0;-1
600;44;-53.1774;11.253;-96.9341;8.19586;2306.07;4.9785;0;0;0.1;0.01;0;1.65235;1;0;-1
600;45;-50.3794;46.7803;-86.0534;9.00204;3055.71;5.52948;0;0;0.1;0.01;0;3.83934;0;0;-1
600;46;-56.0685;63.0555;-77.933;8.18217;2294.53;4.96313;0;0;0.1;0.01;0;3.64892;1;0;-1
600;47;-37.7165;-56.1945;-82.3971;3.66438;206.106;2.75176;0;0;9.70269e-06;0.01;0;4.187;100;0;-1
600;48;-39.7528;-44.2452;-84.1797;10.2224;4474.46;6.21816;0;0;0.1;0.01;0;6.21366;0;0;-1
600;49;-34.7218;-22.4412;-81.1023;8.30001;2395.11;5.04914;0;0;0.1;0.01;0;6.09409;0;0;-1
600;50;-35.1443;-7.49056;-75.1375;10.2737;4542.25;6.24617;0;0;0.1;0.01;0;8.21365;0;0;-1
600;51;-37.405;3.36456;-87.615;8.79018;2845;5.39236;0;0;0.1;0.01;0;4.46836;0;0;-1
600;52;-34.7085;40.6651;-88.7989;9.72355;3850.91;5.96462;0;0;0.1;0.01;0;3.58487;0;0;-1
600;53;-49.1598;61.7647;-90.9772;8.8877;2940.74;5.44958;0;0;0.1;0.01;0;1.99773;0;0;-1
600;54;-22.0345;60.8179;-81.3643;9.37056;3446.55;5.75515;0;0;0.1;0.01;0;3.78768;0;0;-1
600;55;-17.9856;-84.049;-76.7095;9.50144;3593;5.8298;0;0;0.1;0.01;0;3.11243;0;0;-1
600;56;-10.8171;-46.6066;-77.4184;8.20409;2313.02;4.97828;0;0;0.1;0.01;0;6.01202;1;0;-1
600;57;-5.93664;-24.2245;-84.7209;8.31888;2411.47;5.06209;0;0;0.1;0.01;0;6.75063;0;0;-1
600;58;-20.3744;-11.4584;-78.1493;8.81046;2864.73;5.40573;0;0;0.1;0.01;0;7.18062;0;374;-1
600;59;-23.6936;3.85105;-80.9348;8.90515;2958.1;5.45582;0;0;0.1;0.01;0;7.19083;0;364;-1
600;60;-20.8123;15.272;-72.0024;8.29501;2390.78;5.03503;0;0;0.1;0.01;0;6.70345;0;0;-1
600;2083;-47.6407;99.7951;-1.19967;8.18802;2299.45;4.97161;0;0;0.1;0.01;0;3.0185;1;0;-1
600;62;-19.0358;44.5982;-84.154;9.37867;3455.51;5.7707;0;0;0.1;0.01;0;5.18929;0;0;-1
600;63;-9.19514;-72.8116;-83.1602;8.40115;2483.73;5.12765;0;0;0.1;0.01;0;2.73673;0;0;-1
600;64;3.06086;-48.6176;-72.7036;8.25518;2356.5;5.00862;0;0;0.1;0.01;0;6.4878;0;0;-1
600;65;9.99788;-27.6979;-84.8304;10.0892;4301.88;6.16127;0;0;0.1;0.01;0;6.95817;0;0;-1
600;66;11.0328;-4.68174;-81.6717;9.57057;3672;5.88257;0;0;0.1;0.01;0;6.06938;0;0;-1
600;67;-1.98315;13.1202;-85.9704;10.2552;4517.72;6.23543;0;0;0.1;0.01;0;6.29165;0;0;-1
600;68;-1.96367;29.9234;-71.6559;3.65682;204.833;3.01742;0;0;2.93249e-08;0.01;0;4.86685;100;0;-1
600;69;4.72828;39.0281;-79.0377;8.80363;2858.08;5.40349;0;0;0.1;0.01;0;7.36477;0;0;-1
600;70;21.3095;72.7823;-86.5407;9.56394;3664.37;5.87011;0;0;0.1;0.01;0;2.5819;0;0;-1
600;71;11.7818;-70.2375;-66.9197;3.32445;153.904;2.86522;0;0;1.03178e-09;0.01;0;3.64124;100;364;-1
600;72;7.56911;-59.009;-82.1791;8.32776;2419.21;5.07286;0;0;0.1;0.01;0;4.81888;0;0;-1
600;73;18.1801;-40.5507;-71.7471;10.1575;4389.81;6.19557;0;0;0.1;0.01;0;6.3522;0;44;-1
600;74;21.5114;-15.708;-78.6315;8.1969;2306.95;4.96788;0;0;0.1;0.01;0;5.92937;1;0;-1
600;2174;-71.7501;-21.3028;46.7358;8.15517;2271.9;4.96692;0;0;0.1;0.01;0;6.87217;1;0;-1
600;76;4.71201;24.7104;-77.9659;8.45047;2527.73;5.17146;0;0;0.1;0.01;0;7.39434;0;0;-1
600;77;18.7473;43.2254;-77.7941;8.29048;2386.86;5.02725;0;0;0.1;0.01;0;6.80951;0;0;-1
600;78;26.0922;57.9176;-94.7811;10.034;4231.67;6.14112;0;0;0.1;0.01;0;3.69381;0;0;-1
600;79;37.8756;-60.2342;-70.064;2.38331;56.7062;2.2778;0;0;1.17808e-14;0.01;0;6.39487;100;0;-1
600;1716;12.7466;87.0208;-62.5484;8.67113;2730.96;5.31779;0;0;0.1;0.01;0;3.47047;0;0;-1
600;81;36.9052;-35.0767;-71.2175;8.20094;2310.36;4.97366;0;0;0.1;0.01;0;6.5886;1;0;-1
600;82;36.9484;1.86006;-86.7548;8.96086;3013.96;5.51821;0;0;0.1;0.01;0;6.79952;0;414;-1
600;83;24.5482;11.0391;-80.7881;9.23351;3297.53;5.68758;0;0;0.1;0.01;0;5.50185;0;0;-1
600;84;38.5915;34.0395;-83.2628;9.8061;3949.82;5.99026;0;0;0.1;0.01;0;6.96526;0;0;-1
600;85;40.4472;63.4632;-91.1634;8.20163;2310.95;4.97808;0;0;0.1;0.01;0;2.05536;1;0;-1
600;86;36.2437;-54.6868;-78.7027;9.63291;3744.22;5.77666;0;0;2.49469e-12;0.01;0;5.61689;101;0;-1
600;87;61.349;-39.1694;-81.9403;8.513;2584.26;5.20679;0;0;0.1;0.01;0;3.62777;0;0;-1
600;88;54.5273;-26.1951;-87.2885;9.67482;3793.31;5.92577;0;0;0.1;0.01;0;4.06884;0;0;-1
600;89;51.2563;5.31774;-88.422;8.18749;2299.01;4.96926;0;0;0.1;0.01;0;4.31686;1;0;-1
600;90;54.8657;27.5701;-80.593;10.2338;4489.57;6.22033;0;0;0.1;0.01;0;3.79155;0;0;-1
600;1713;-63.3258;-7.92384;-30.3151;8.69563;2754.18;5.33289;0;0;0.1;0.01;0;7.77276;0;0;-1
600;92;59.3255;70.0918;-78.9524;8.16098;2276.75;4.96506;0;0;0.1;0.01;0;1.51095;1;0;-1
600;93;79.3798;-25.389;-81.1222;9.82424;3971.78;6.03391;0;0;0.1;0.01;0;3.12142;0;0;-1
