Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;2097;-10.4445;88.8069;51.5663;8.16399;2279.27;4.95008;0;0;0.1;0.01;0;3.73438;1;0;-1-1;-1
560;1;-29.9499;-31.6168;-109.251;9.24429;3309.09;5.69969;0;0;0.1;0.01;0;1.88069;0;0;-1-1;-1
560;2;-42.667;-11.1823;-90.2729;10.222;4474.06;6.22446;0;0;0.1;0.01;0;4.05453;0;0;-1-1;-1
560;3;-42.7896;-3.00521;-81.2043;2.53989;68.6332;2.39784;0;0;2.67865e-13;0.01;0;5.35999;100;0;-1-1;-1
560;4;-22.1917;32.6973;-95.9572;9.69034;3811.59;5.94494;0;0;0.1;0.01;0;3.69218;0;0;-1-1;-1
560;5;-22.3543;-40.6124;-98.8797;8.61352;2676.89;5.30098;0;0;0.1;0.01;0;3.67691;0;346;-1-1;-1
560;6;-13.9973;-32.3557;-90.7568;8.19471;2305.1;4.9674;0;0;0.1;0.01;0;6.31252;1;0;-1-1;-1
560;7;-18.805;-9.72573;-100.916;8.19984;2309.43;4.96672;0;0;0.1;0.01;0;2.76738;1;0;-1-1;-1
560;8;-22.4059;17.3531;-98.1351;8.21614;2323.23;4.97968;0;0;0.1;0.01;0;3.57229;1;0;-1-1;-1
560;1688;50.6349;-33.9058;81.9336;8.49269;2565.81;5.20555;0;0;0.1;0.01;0;4.89347;0;0;-1-1;-1
560;10;-4.02101;-52.2524;-88.7919;10.13;4354.3;6.18246;0;0;0.1;0.01;0;4.45838;0;0;-1-1;-1
560;11;-5.49713;-22.8747;-98.3584;8.52522;2595.41;5.21366;0;0;0.1;0.01;0;4.53325;0;0;-1-1;-1
560;12;-10.6087;-11.9682;-89.5838;8.21978;2326.31;4.97944;0;0;0.1;0.01;0;5.12387;1;0;-1-1;-1
560;13;-15.0254;4.19659;-93.3892;10.0243;4219.39;6.116;0;0;0.1;0.01;0;5.49365;0;0;-1-1;-1
560;14;-6.92481;18.8658;-100.493;9.92061;4089.81;6.06287;0;0;0.1;0.01;0;4.00371;0;0;-1-1;-1
