Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;2097;-14.8481;103.572;63.8987;9.79284;3933.82;6.01574;0;0;0.1;0.01;0;4.09804;0;0;-1
960;1;-23.0139;-44.9868;-118.892;8.17213;2286.1;4.96692;0;0;0.1;0.01;0;2.58995;1;0;-1
960;2;-56.723;-12.9305;-102.757;9.69992;3822.9;5.95799;0;0;0.1;0.01;0;3.5127;0;0;-1
960;2432;24.5747;-54.4682;103.612;9.00944;3063.25;5.52787;0;0;0.1;0.01;0;6.8209;0;0;-1
960;4;-18.7061;35.6391;-106.255;8.4873;2560.93;5.19982;0;0;0.1;0.01;0;5.19904;0;0;-1
960;5;-28.4847;-54.8599;-106.986;10.1542;4385.55;6.20181;0;0;0.1;0.01;0;4.27256;0;346;-1
960;6;-18.9495;-41.0684;-104.142;9.9556;4133.24;6.09162;0;0;0.1;0.01;0;6.34258;0;0;-1
960;7;-27.7248;-10.821;-118.73;9.99824;4186.58;6.12306;0;0;0.1;0.01;0;3.09846;0;0;-1
960;8;-33.7814;21.8281;-114.932;9.99767;4185.86;6.10418;0;0;0.1;0.01;0;3.58711;0;0;-1
960;1688;62.5889;-38.796;92.5653;10.117;4337.58;6.17767;0;0;0.1;0.01;0;5.26111;0;0;-1
960;10;0.449446;-55.4489;-113.232;9.43643;3519.75;5.81714;0;0;0.1;0.01;0;2.63494;0;0;-1
960;11;-8.74772;-26.53;-107.976;10.135;4360.67;6.17061;0;0;0.1;0.01;0;5.90073;0;0;-1
960;12;-17.224;-12.2053;-104.791;9.98375;4168.4;6.1029;0;0;0.1;0.01;0;7.10364;0;0;-1
960;13;-33.46;5.40631;-121.051;9.16475;3224.42;5.64981;0;0;0.1;0.01;0;2.61067;0;0;-1
960;14;-9.37188;35.7421;-106.686;2.23777;46.9394;2.05469;0;0;7.61319e-12;0.01;0;6.58337;100;0;-1
960;15;-8.5995;63.7831;-101.195;8.15784;2274.12;4.95445;0;0;0.1;0.01;0;2.55606;1;954;-1
960;16;7.2248;-69.6606;-111.254;8.65293;2713.8;5.33735;0;0;0.1;0.01;0;1.41296;0;0;-1
960;17;15.0615;-29.196;-115.368;8.54147;2610.28;5.23433;0;0;0.1;0.01;0;4.34495;0;0;-1
960;18;10.2079;5.40721;-122.016;9.91853;4087.24;6.0811;0;0;0.1;0.01;0;1.96681;0;0;-1
960;19;11.5965;19.3348;-97.1574;9.95105;4127.58;6.09108;0;0;0.1;0.01;0;6.95216;0;0;-1
960;20;6.97978;26.4201;-116.935;9.97001;4151.22;6.107;0;0;0.1;0.01;0;3.95243;0;0;-1
960;21;14.8417;41.9311;-115.218;9.59739;3702.95;5.90168;0;0;0.1;0.01;0;4.85622;0;0;-1
960;2453;-16.3027;65.9323;23.4592;8.82322;2877.2;5.4275;0;0;0.1;0.01;0;7.84683;0;0;-1
960;23;44.7121;-33.559;-118.177;8.73106;2787.98;5.36764;0;0;0.1;0.01;0;2.19682;0;0;-1
960;24;39.7352;-18.2517;-117.912;9.62781;3738.27;5.9107;0;0;0.1;0.01;0;3.67768;0;0;-1
960;25;37.4597;2.09957;-106.517;2.69378;81.8797;2.43438;0;0;1.18956e-11;0.01;0;5.42738;100;0;-1
960;26;22.2193;27.5192;-107.511;9.9729;4154.83;6.09636;0;0;0.1;0.01;0;6.3126;0;0;-1
960;27;31.1521;46.8503;-121.22;8.18699;2298.59;4.96667;0;0;0.1;0.01;0;1.86847;1;0;-1
960;28;43.4082;-52.3312;-116.442;8.22276;2328.85;4.98284;0;0;0.1;0.01;0;2.06307;1;0;-1
960;29;40.6237;-22.1369;-101.664;9.74115;3871.85;5.95873;0;0;0.1;0.01;0;6.35475;0;0;-1
960;30;63.646;-17.2683;-107.254;9.28926;3357.62;5.73547;0;0;0.1;0.01;0;3.14835;0;0;-1
