Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-49.9395;-5.31107;-85.2351;8.49325;2566.32;5.10554;0;0;0.1;0.01;0;2.31242;1;0;-1-1;-1
40;1;-36.3237;-30.0795;-86.1936;9.92295;4092.72;5.98129;0;0;0.1;0.01;0;3.39395;0;0;-1-1;-1
40;2;-35.9873;-13.9243;-89.0315;8.4931;2566.18;5.10536;0;0;0.1;0.01;0;2.96355;1;0;-1-1;-1
40;3;-35.4254;1.02955;-83.4839;9.0439;3098.53;5.47664;0;0;0.1;0.01;0;4.68483;0;0;-1-1;-1
40;4;-34.1895;19.2347;-83.7246;10.0693;4276.43;6.06661;0;0;0.1;0.01;0;3.51977;0;0;-1-1;-1
40;5;-21.4476;-38.9407;-87.3642;9.39563;3474.29;5.67756;0;0;0.1;0.01;0;3.35615;0;0;-1-1;-1
40;6;-20.4984;-23.1359;-84.2048;8.85249;2905.93;5.36218;0;0;0.1;0.01;0;5.20475;0;0;-1-1;-1
40;7;-20.2814;-7.03868;-83.7591;8.81627;2870.41;5.34031;0;0;0.1;0.01;0;4.56787;0;0;-1-1;-1
40;8;-20.0825;11.0376;-84.5585;9.05258;3107.46;5.47935;0;0;0.1;0.01;0;4.12339;0;0;-1-1;-1
40;9;-20.1118;28.6129;-84.1377;9.21013;3272.55;5.57027;0;0;0.1;0.01;0;3.21231;0;0;-1-1;-1
40;10;-3.73868;-49.4994;-80.4968;8.24624;2348.85;4.95985;0;0;0.1;0.01;0;3.73951;1;0;-1-1;-1
40;11;-6.81441;-31.3462;-86.425;9.34374;3417.05;5.65026;0;0;0.1;0.01;0;4.01846;0;0;-1-1;-1
40;12;-6.98438;-15.1932;-85.426;9.03835;3092.83;5.47306;0;0;0.1;0.01;0;4.5808;0;0;-1-1;-1
40;13;-5.89314;2.02372;-85.9024;10.2141;4463.66;6.14954;0;0;0.1;0.01;0;4.34361;0;0;-1-1;-1
40;14;-5.74126;19.7297;-82.7572;10.223;4475.29;6.1552;0;0;0.1;0.01;0;5.45198;0;0;-1-1;-1
40;15;-4.32387;37.1686;-84.6479;9.76596;3901.52;5.89002;0;0;0.1;0.01;0;3.82985;0;0;-1-1;-1
40;16;7.92571;-40.0484;-85.3525;10.1192;4340.34;6.09563;0;0;0.1;0.01;0;4.41727;0;0;-1-1;-1
40;17;8.27351;-22.3818;-84.3728;10.125;4347.87;6.09807;0;0;0.1;0.01;0;5.79606;0;0;-1-1;-1
40;18;11.3409;-6.39151;-86.4327;8.89811;2951.08;5.38119;0;0;0.1;0.01;0;3.31135;0;0;-1-1;-1
40;19;9.09569;11.9022;-83.6266;8.86466;2917.93;5.38076;0;0;0.1;0.01;0;4.62942;0;0;-1-1;-1
40;20;9.58203;28.0524;-84.2171;8.96216;3015.27;5.43982;0;0;0.1;0.01;0;5.06408;0;0;-1-1;-1
40;21;12.0102;40.727;-92.7961;8.18287;2295.12;4.92213;0;0;0.1;0.01;0;2.34302;1;0;-1-1;-1
40;22;22.8288;-48.8218;-82.2023;9.51955;3613.58;5.74752;0;0;0.1;0.01;0;3.9083;0;0;-1-1;-1
40;23;23.2737;-32.1602;-87.1342;10.1219;4343.8;6.09706;0;0;0.1;0.01;0;4.79412;0;0;-1-1;-1
40;24;23.4546;-16.2727;-83.4031;8.60588;2669.77;5.21651;0;0;0.1;0.01;0;5.13967;0;0;-1-1;-1
40;25;22.6698;4.11662;-85.4103;8.73123;2788.14;5.29236;0;0;0.1;0.01;0;4.81553;0;0;-1-1;-1
40;26;23.4686;19.4717;-82.7114;9.00427;3057.97;5.44783;0;0;0.1;0.01;0;5.53135;0;0;-1-1;-1
40;27;24.1715;36.6269;-83.3653;9.89093;4053.22;5.96327;0;0;0.1;0.01;0;4.67784;0;0;-1-1;-1
40;28;38.2851;-40.6214;-83.5209;10.031;4227.83;6.04258;0;0;0.1;0.01;0;3.57557;0;0;-1-1;-1
40;29;36.8851;-23.6058;-83.419;8.49321;2566.28;5.10565;0;0;0.1;0.01;0;4.2962;1;0;-1-1;-1
40;30;36.3903;-6.51581;-85.059;10.227;4480.62;6.15696;0;0;0.1;0.01;0;4.01563;0;0;-1-1;-1
40;31;33.7506;8.84712;-95.6102;8.13107;2251.81;4.89386;0;0;0.1;0.01;0;1.80659;1;0;-1-1;-1
40;32;39.0996;26.6396;-85.0762;10.116;4336.22;6.09238;0;0;0.1;0.01;0;3.07658;0;0;-1-1;-1
40;33;-70.5557;-14.2441;-69.0079;9.47363;3561.54;5.72351;0;0;0.1;0.01;0;2.48669;0;0;-1-1;-1
40;34;-57.8432;-41.8118;-69.3268;10.014;4206.38;6.03581;0;0;0.1;0.01;0;3.79522;0;0;-1-1;-1
40;35;-58.6537;-25.295;-71.6799;9.3872;3464.95;5.66948;0;0;0.1;0.01;0;4.07909;0;0;-1-1;-1
40;36;-55.6702;-9.54407;-72.1346;8.49313;2566.21;5.10557;0;0;0.1;0.01;0;4.74621;1;0;-1-1;-1
40;37;-58.2663;3.54393;-66.9174;8.2129;2320.48;4.93993;0;0;0.1;0.01;0;3.66462;1;0;-1-1;-1
40;38;-57.799;31.4449;-70.8672;8.60146;2665.66;5.20576;0;0;0.1;0.01;0;3.50253;0;0;-1-1;-1
40;39;-55.9731;46.8971;-70.1134;9.59393;3698.95;5.7944;0;0;0.1;0.01;0;2.99407;0;0;-1-1;-1
40;40;-40.8739;-49.1125;-71.6529;9.1801;3240.64;5.55557;0;0;0.1;0.01;0;3.8062;0;0;-1-1;-1
40;41;-43.3148;-32.4985;-70.1083;9.51684;3610.5;5.74589;0;0;0.1;0.01;0;5.6083;0;0;-1-1;-1
40;42;-40.6665;-11.5022;-75.7754;8.28419;2381.43;4.98194;0;0;0.1;0.01;0;5.74352;1;0;-1-1;-1
40;43;-39.6787;0.796527;-68.7124;8.49318;2566.25;5.10577;0;0;0.1;0.01;0;5.8187;1;0;-1-1;-1
40;44;-42.2534;14.984;-70.5783;8.57336;2639.63;5.18034;0;0;0.1;0.01;0;5.1451;0;0;-1-1;-1
40;45;-42.1439;37.8689;-69.7098;9.55391;3652.85;5.77322;0;0;0.1;0.01;0;5.56767;0;0;-1-1;-1
40;46;-41.3875;53.4467;-72.5985;8.49326;2566.33;5.10562;0;0;0.1;0.01;0;3.38318;1;0;-1-1;-1
40;47;-28.3515;-60.1281;-72.014;8.82017;2874.21;5.34944;0;0;0.1;0.01;0;3.61627;0;0;-1-1;-1
40;48;-29.8519;-38.1079;-74.7792;8.27597;2374.36;4.97699;0;0;0.1;0.01;0;4.69894;1;0;-1-1;-1
40;49;-28.9866;-23.3756;-71.4818;8.91568;2968.6;5.40061;0;0;0.1;0.01;0;6.02307;0;0;-1-1;-1
40;50;-27.461;-6.86858;-71.2222;8.49307;2566.16;5.10532;0;0;0.1;0.01;0;6.08133;1;0;-1-1;-1
40;51;-27.1814;10.6926;-70.0774;9.4187;3499.94;5.69261;0;0;0.1;0.01;0;6.31358;0;0;-1-1;-1
40;52;-27.6307;28.0149;-68.9128;10.0621;4267.29;6.06177;0;0;0.1;0.01;0;6.86539;0;0;-1-1;-1
40;53;-27.9576;45.4085;-73.3958;9.4124;3492.93;5.68794;0;0;0.1;0.01;0;4.95421;0;0;-1-1;-1
40;54;-27.1921;61.0517;-67.5789;9.84288;3994.43;5.93705;0;0;0.1;0.01;0;4.2581;0;0;-1-1;-1
40;55;-12.8056;-63.8;-69.4799;9.92022;4089.34;5.98073;0;0;0.1;0.01;0;4.50315;0;0;-1-1;-1
40;56;-12.3645;-47.3506;-68.4107;8.61065;2674.21;5.20876;0;0;0.1;0.01;0;5.96242;0;0;-1-1;-1
40;57;-13.7163;-31.6814;-71.2092;9.02917;3083.41;5.45894;0;0;0.1;0.01;0;5.68795;0;0;-1-1;-1
40;58;-15.0044;-14.8772;-71.0697;9.38074;3457.8;5.66984;0;0;0.1;0.01;0;7.31981;0;0;-1-1;-1
40;59;-13.3434;1.52951;-69.9118;9.52568;3620.56;5.75121;0;0;0.1;0.01;0;6.47579;0;0;-1-1;-1
40;60;-12.2792;17.8985;-66.6591;8.94064;2993.6;5.41036;0;0;0.1;0.01;0;5.82446;0;0;-1-1;-1
40;61;-14.0928;37.3738;-71.5399;9.19612;3257.64;5.56485;0;0;0.1;0.01;0;5.64224;0;0;-1-1;-1
40;62;-12.0994;53.8524;-68.9539;9.80238;3945.33;5.9091;0;0;0.1;0.01;0;4.46366;0;0;-1-1;-1
40;63;1.30156;-55.701;-67.9839;9.12561;3183.27;5.51944;0;0;0.1;0.01;0;5.8178;0;0;-1-1;-1
