Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-43.5478;-11.4083;-79.4412;2.77959;89.9566;2.50964;0;0;2.9042e-11;0.01;0;3.11933;100;0;-1
440;1;-28.759;-22.2744;-74.578;8.63487;2696.85;5.28099;0;0;0.1;0.01;0;6.66663;0;160;-1
440;2;-32.5087;-8.84879;-83.8078;10.9993;5574.21;6.66373;0;0;1.02182e-12;0.01;0;4.22902;101;168;-1
440;1472;-26.5261;-52.2844;6.40944;8.14863;2266.43;4.94126;0;0;0.1;0.01;0;5.0316;1;432;-1
440;4;-30.549;16.3521;-73.3297;2.25722;48.1735;2.03721;0;0;6.09055e-12;0.01;0;5.49862;100;136;-1
440;5;-19.0048;-34.9869;-88.2148;11.9522;7152.07;7.17841;0;0;3.31601e-16;0.01;0;3.22734;101;126;-1
440;6;-25.6347;-30.9029;-77.0668;1.88068;27.8634;1.83571;0;0;3.8231e-18;0.01;0;5.79448;100;0;-1
440;7;-18.5093;2.27613;-87.6197;10.1602;4393.29;6.18021;0;0;0.1;0.01;0;2.99893;0;134;-1
440;8;-6.8785;17.8313;-74.5923;3.25205;144.065;2.83505;0;0;2.51899e-09;0.01;0;5.05727;100;126;-1
440;9;-16.3915;38.2871;-78.1528;2.62631;75.8801;2.42141;0;0;8.1746e-13;0.01;0;5.33487;100;148;-1
440;10;-11.4641;-48.4995;-76.5317;9.91736;4085.8;6.06142;0;0;0.1;0.01;0;4.71638;0;164;-1
440;11;-6.66712;-37.9997;-74.4859;3.29175;149.407;2.83497;0;0;1.61216e-09;0.01;0;4.87722;100;0;-1
440;12;-2.94871;-7.4411;-83.0781;11.5747;6495.54;6.99208;0;0;1.4726e-14;0.01;0;5.07512;101;148;-1
440;13;-1.25234;-4.32082;-71.6654;1.93166;30.1913;1.8295;0;0;1.9765e-15;0.01;0;4.32001;100;0;-1
440;14;-2.24337;17.5652;-75.0309;1.76746;23.128;1.70008;0;0;1.6978e-16;0.01;0;6.71688;100;0;-1
440;15;-5.00236;34.3003;-85.2527;12.0708;7367.15;7.23686;0;0;2.87618e-14;0.01;0;4.47436;101;142;-1
440;16;2.13974;-40.9093;-81.0049;9.08104;3136.86;5.58537;0;0;0.1;0.01;0;4.35154;0;110;-1
440;17;14.1007;-7.19944;-88.9509;9.18819;3249.22;5.65232;0;0;0.1;0.01;0;3.4637;0;84;-1
440;18;8.71077;-5.15042;-80.6821;2.27254;49.161;2.18822;0;0;3.08828e-15;0.01;0;5.40683;100;118;-1
440;19;10.4498;8.51721;-74.8552;2.64201;77.2487;2.44238;0;0;1.99575e-12;0.01;0;3.83152;100;0;-1
440;20;2.2609;25.3094;-79.4135;2.53855;68.5246;2.39629;0;0;2.14292e-13;0.01;0;5.66471;100;0;-1
440;21;5.29709;43.4538;-85.8999;3.53985;185.798;2.89457;0;0;4.58202e-08;0.01;0;2.77231;100;0;-1
440;22;19.5951;-47.413;-83.6175;12.1326;7480.82;7.25791;0;0;1.823e-17;0.01;0;4.02539;101;0;-1
440;23;30.169;-32.6504;-77.4328;9.32042;3391.53;5.72493;0;0;0.1;0.01;0;5.4901;0;156;-1
440;24;28.4409;-14.4669;-81.4156;11.3075;6056.02;6.86974;0;0;9.42467e-15;0.01;0;6.60932;101;0;-1
440;25;27.4001;-2.85277;-76.3905;2.90542;102.734;2.60776;0;0;5.67227e-11;0.01;0;5.3202;100;210;-1
440;26;24.1338;16.8689;-82.5399;11.5457;6446.93;6.96568;0;0;1.84076e-14;0.01;0;4.62002;101;0;-1
440;27;23.1364;27.0696;-74.3158;2.76254;88.3106;2.54293;0;0;3.11836e-12;0.01;0;6.44088;100;0;-1
440;28;40.5386;-29.2371;-74.7024;2.81461;93.3996;2.55345;0;0;3.11836e-12;0.01;0;5.82189;100;0;-1
440;29;42.9213;-25.4688;-87.1982;10.9642;5521.05;6.62073;0;0;3.34832e-13;0.01;0;3.02605;101;188;-1
440;30;38.2653;-4.41799;-71.4897;1.9142;29.3801;1.81944;0;0;3.86034e-15;0.01;0;5.4369;100;96;-1
440;31;30.0569;4.49019;-95.4622;9.83167;3980.8;6.01346;0;0;0.1;0.01;0;1.06987;0;174;-1
440;32;43.2108;11.1413;-78.5859;2.43515;60.4879;2.31439;0;0;6.03179e-15;0.01;0;4.82627;100;0;-1
440;33;-65.2777;-20.1292;-60.0663;8.17757;2290.67;4.95736;0;0;0.1;0.01;0;3.93764;1;124;-1
440;34;-57.4921;-39.2701;-57.3404;2.4023;58.0722;2.30112;0;0;3.86034e-15;0.01;0;3.22283;100;98;-1
440;35;-54.7474;-27.6913;-72.8204;8.17401;2287.67;4.95134;0;0;0.1;0.01;0;3.71809;1;128;-1
440;36;-58.5784;-12.8805;-73.0078;10.0087;4199.74;6.09881;0;0;0.1;0.01;0;3.79219;0;166;-1
440;37;-55.362;3.672;-69.2446;9.89551;4058.85;6.02833;0;0;0.1;0.01;0;4.60545;0;192;-1
440;38;-60.3541;38.6728;-69.2043;10.1182;4339.06;6.16331;0;0;0.1;0.01;0;5.01346;0;146;-1
440;39;-51.9168;43.1771;-63.7469;2.19732;44.4395;2.09051;0;0;5.18127e-16;0.01;0;7.0441;100;104;-1
440;40;-36.0044;-45.3151;-68.892;2.23023;46.4665;2.1503;0;0;1.01197e-15;0.01;0;5.99939;100;0;-1
