Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-55.5587;2.94423;-100.787;9.00496;3058.68;5.54722;0;0;0.1;0.01;0;5.36013;0;0;-1
840;1;-30.6227;-49.7204;-106.495;10.1773;4415.56;6.19191;0;0;0.1;0.01;0;4.92852;0;0;-1
840;2;-40.4332;-22.2019;-114.54;9.11239;3169.46;5.63451;0;0;0.1;0.01;0;3.21635;0;0;-1
840;3;-41.5615;6.66153;-108.389;9.69494;3817.02;5.95923;0;0;0.1;0.01;0;3.94137;0;0;-1
840;4;-31.0125;20.6144;-106.341;10.268;4534.67;6.23349;0;0;0.1;0.01;0;4.31701;0;0;-1
840;5;-20.11;-48.7575;-120.421;9.92536;4095.69;6.06318;0;0;0.1;0.01;0;2.62801;0;0;-1
840;6;-16.2369;-33.3951;-116.534;9.54028;3637.24;5.87469;0;0;0.1;0.01;0;3.3774;0;0;-1
840;7;-33.2521;-7.65572;-113.979;9.56722;3668.14;5.86805;0;0;0.1;0.01;0;4.06795;0;0;-1
840;8;-20.2795;7.77184;-112.12;9.66597;3782.9;5.93644;0;0;0.1;0.01;0;4.1964;0;0;-1
840;9;-20.8356;31.6867;-96.3895;9.83479;3984.6;6.01753;0;0;0.1;0.01;0;7.50975;0;0;-1
840;10;-10.798;-52.7227;-88.8963;8.9899;3043.36;5.53993;0;0;0.1;0.01;0;6.94749;0;0;-1
840;11;4.45853;-48.236;-105.541;9.84321;3994.83;6.03675;0;0;0.1;0.01;0;3.76737;0;0;-1
840;12;-10.6698;-17.4331;-116.827;9.67038;3788.09;5.95157;0;0;0.1;0.01;0;3.66766;0;0;-1
840;13;-10.7545;1.91352;-101.169;8.26331;2363.48;5.01057;0;0;0.1;0.01;0;7.73767;0;0;-1
840;14;-6.74251;13.4657;-107.179;8.24555;2348.27;4.99699;0;0;0.1;0.01;0;6.21607;0;0;-1
840;15;8.08405;50.1473;-106.343;10.0347;4232.5;6.14504;0;0;0.1;0.01;0;5.13469;0;0;-1
840;16;6.69494;-28.3543;-106.979;8.18374;2295.85;4.96747;0;0;0.1;0.01;0;4.02533;1;0;-1
840;2547;12.0599;97.6638;52.6915;8.19412;2304.6;4.96998;0;0;0.1;0.01;0;5.15064;1;0;-1
840;18;5.62187;-0.745418;-90.7555;9.65225;3766.81;5.9506;0;0;0.1;0.01;0;7.55488;0;0;-1
840;19;14.871;18.5174;-103.168;9.39854;3477.52;5.78901;0;0;0.1;0.01;0;6.3493;0;0;-1
840;20;17.1102;26.616;-89.2546;9.61692;3725.6;5.9001;0;0;0.1;0.01;0;7.43276;0;0;-1
840;21;19.4963;44.8894;-116.738;8.93895;2991.91;5.49905;0;0;0.1;0.01;0;3.19311;0;0;-1
