Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-62.6158;-5.91898;-110.863;9.78793;3927.9;6.0015;0;0;0.1;0.01;0;2.49212;0;0;-1
1040;1;-58.1564;-20.9942;-113.557;8.39445;2477.79;5.12571;0;0;0.1;0.01;0;2.74643;0;0;-1
1040;2;-43.6975;-13.4193;-112.938;9.96199;4141.21;6.10672;0;0;0.1;0.01;0;4.74252;0;0;-1
1040;3;-28.2479;-5.28592;-121.026;10.139;4365.9;6.18205;0;0;0.1;0.01;0;4.36668;0;0;-1
1040;4;-21.2655;20.3041;-124.145;8.84935;2902.84;5.4471;0;0;0.1;0.01;0;2.63135;0;0;-1
1040;5;-20.3941;-54.8761;-119.741;10.2157;4465.77;6.22342;0;0;0.1;0.01;0;3.16353;0;0;-1
1040;6;-34.5063;-46.5738;-111.971;10.1476;4376.96;6.1692;0;0;0.1;0.01;0;4.47756;0;0;-1
1040;7;-15.9047;-17.7214;-127.531;10.134;4359.5;6.16433;0;0;0.1;0.01;0;2.86988;0;0;-1
1040;8;-16.3681;6.54741;-115.599;10.1387;4365.54;6.17901;0;0;0.1;0.01;0;5.05174;0;0;-1
1040;9;-30.7285;32.1625;-115.034;10.1994;4444.35;6.21078;0;0;0.1;0.01;0;4.75462;0;0;-1
1040;10;-4.15937;-62.0948;-123.653;9.69744;3819.97;5.96137;0;0;0.1;0.01;0;1.99067;0;0;-1
1040;11;6.70629;-44.5935;-104.222;10.2134;4462.76;6.21812;0;0;0.1;0.01;0;6.60945;0;0;-1
1040;12;1.95264;-14.6201;-116.873;10.1683;4403.83;6.19165;0;0;0.1;0.01;0;4.6632;0;0;-1
1040;13;-14.2571;-10.451;-113.015;9.5079;3600.33;5.86087;0;0;0.1;0.01;0;6.24384;0;0;-1
1040;14;1.83007;37.4401;-125.11;9.52384;3618.47;5.84166;0;0;0.1;0.01;0;3.18799;0;0;-1
1040;15;-2.43933;59.9144;-120.308;8.21924;2325.86;4.98374;0;0;0.1;0.01;0;1.53664;1;0;-1
1040;16;11.6964;-59.9872;-120.216;8.92788;2980.81;5.50566;0;0;0.1;0.01;0;3.05579;0;0;-1
1040;17;-7.05167;-36.1945;-125.831;9.07448;3130.07;5.58823;0;0;0.1;0.01;0;3.34303;0;0;-1
1040;18;11.773;-8.91364;-102.354;10.1499;4379.99;6.19079;0;0;0.1;0.01;0;7.86586;0;0;-1
1040;19;4.14677;6.54938;-97.5755;10.1031;4319.69;6.16505;0;0;0.1;0.01;0;7.82763;0;0;-1
1040;20;20.0238;33.9975;-88.9617;2.88561;100.648;2.62392;0;0;5.67227e-11;0.01;0;5.3677;100;0;-1
1040;21;10.937;46.1995;-113.503;9.79005;3930.46;6.00172;0;0;0.1;0.01;0;6.77933;0;0;-1
1040;22;37.7419;-72.182;-103.114;8.1483;2266.16;4.96036;0;0;0.1;0.01;0;1.76472;1;0;-1
1040;23;14.8155;-31.5458;-124.46;8.85385;2907.27;5.45501;0;0;0.1;0.01;0;2.0845;0;0;-1
1040;24;39.6623;-17.3991;-118.322;10.0205;4214.55;6.12322;0;0;0.1;0.01;0;4.57111;0;0;-1
1040;25;32.6647;-1.23378;-119.537;10.0577;4261.74;6.14282;0;0;0.1;0.01;0;4.58904;0;0;-1
1040;26;27.0941;14.7559;-119.24;10.1688;4404.53;6.2168;0;0;0.1;0.01;0;5.91992;0;0;-1
1040;27;19.6131;57.8601;-119.083;8.28401;2381.28;5.03041;0;0;0.1;0.01;0;2.73007;0;0;-1
1040;28;64.6491;-53.0661;-102.144;8.602;2666.16;5.28643;0;0;0.1;0.01;0;1.96653;0;0;-1
1040;29;42.9884;-33.8993;-113.191;9.95076;4127.21;6.07939;0;0;0.1;0.01;0;4.36602;0;0;-1
1040;30;63.7741;-6.65643;-114.203;2.98201;111.075;2.592;0;0;1.03178e-09;0.01;0;2.70284;100;0;-1
1040;31;33.2353;33.0226;-122.169;9.54539;3643.09;5.86293;0;0;0.1;0.01;0;4.35577;0;0;-1
1040;1925;18.0048;7.38448;-7.65054;10.132;4356.82;6.17258;0;0;0.1;0.01;0;9.52377;0;0;-1
1040;33;-97.8785;-24.9684;-99.5413;8.142;2260.9;4.96222;0;0;0.1;0.01;0;1.44035;1;0;-1
1040;1889;26.6723;7.16749;29.1826;10.1544;4385.88;6.19243;0;0;0.1;0.01;0;9.61061;0;0;-1
1040;35;-79.3187;-26.9799;-93.4478;10.2225;4474.65;6.23193;0;0;0.1;0.01;0;4.96968;0;0;-1
1040;36;-75.9708;-2.39338;-85.2574;9.77681;3914.53;5.98236;0;0;0.1;0.01;0;7.659;0;0;-1
1040;37;-68.9324;5.81047;-99.443;9.7701;3906.48;5.98714;0;0;0.1;0.01;0;5.66408;0;0;-1
1040;38;-69.6499;54.5454;-100.012;10.0927;4306.32;6.15641;0;0;0.1;0.01;0;3.07581;0;0;-1
1040;39;-81.2509;80.7958;-97.7359;8.17868;2291.59;4.96523;0;0;0.1;0.01;0;1.31415;1;0;-1
1040;40;-54.5616;-71.5211;-99.5934;10.1676;4402.9;6.1934;0;0;0.1;0.01;0;2.78481;0;0;-1
1040;41;-62.7164;-48.4322;-99.1191;10.2692;4536.24;6.23521;0;0;0.1;0.01;0;4.09092;0;0;-1
1040;42;-54.1846;10.978;-105.959;9.74628;3877.97;5.9831;0;0;0.1;0.01;0;4.52903;0;0;-1
1040;43;-63.7862;7.89231;-83.4274;9.89497;4058.18;6.06276;0;0;0.1;0.01;0;8.10552;0;0;-1
1040;44;-57.3323;27.8937;-108.331;9.99731;4185.41;6.1089;0;0;0.1;0.01;0;2.56066;0;0;-1
1040;45;-60.7093;60.563;-88.8799;8.18236;2294.69;4.96058;0;0;0.1;0.01;0;5.65701;1;0;-1
1040;46;-53.5475;48.4699;-96.0379;9.93189;4103.78;6.07165;0;0;0.1;0.01;0;4.32052;0;0;-1
1040;47;-25.3483;-73.9089;-83.3712;10.025;4220.33;6.12588;0;0;0.1;0.01;0;7.62784;0;0;-1
1040;48;-37.3511;-40.5591;-96.4036;9.73108;3859.86;5.95699;0;0;0.1;0.01;0;7.1073;0;0;-1
1040;49;-51.3884;-31.8629;-92.4631;10.1459;4374.79;6.18737;0;0;0.1;0.01;0;7.49134;0;0;-1
1040;50;-37.5843;-23.3173;-99.5632;9.89974;4064.06;6.06928;0;0;0.1;0.01;0;6.71213;0;0;-1
1040;51;-32.2875;5.26586;-90.9243;10.2799;4550.43;6.24317;0;0;0.1;0.01;0;8.16679;0;0;-1
1040;52;-42.3001;31.1707;-103.657;8.70068;2758.97;5.34538;0;0;0.1;0.01;0;4.27303;0;0;-1
1040;53;-33.47;48.0538;-96.3086;4.80321;464.178;3.51999;0;0;2.96095e-05;0.01;0;3.91912;100;0;-1
1040;54;-39.8519;57.39;-100.696;8.37572;2461.24;5.11174;0;0;0.1;0.01;0;3.73536;0;0;-1
1040;55;-14.6611;-82.5244;-105.143;8.55567;2623.32;5.25762;0;0;0.1;0.01;0;3.36924;0;0;-1
1040;56;-13.5776;-68.8136;-95.9695;10.0382;4236.99;6.12202;0;0;0.1;0.01;0;7.8971;0;0;-1
1040;57;-6.81737;-50.276;-93.1241;10.1793;4418.15;6.19898;0;0;0.1;0.01;0;6.88967;0;0;-1
1040;58;-24.0325;-34.4653;-104.004;10.2838;4555.64;6.25116;0;0;0.1;0.01;0;7.3733;0;0;-1
1040;59;-25.3747;-3.89655;-103.115;10.2357;4491.95;6.2144;0;0;0.1;0.01;0;7.73448;0;0;-1
1040;60;-18.7934;12.8308;-99.3757;10.1663;4401.31;6.19814;0;0;0.1;0.01;0;7.28496;0;0;-1
1040;61;-21.9394;40.9939;-102.568;10.199;4443.87;6.19349;0;0;0.1;0.01;0;5.91029;0;0;-1
1040;62;-21.8077;61.5983;-112.438;8.19811;2307.97;4.97793;0;0;0.1;0.01;0;1.92195;1;0;-1
1040;63;-0.477992;-81.0075;-97.0982;10.1342;4359.71;6.17955;0;0;0.1;0.01;0;4.38324;0;0;-1
1040;64;3.40438;-65.0533;-92.6001;10.0887;4301.19;6.16536;0;0;0.1;0.01;0;7.49911;0;0;-1
1040;1572;95.9937;14.2443;75.63;8.18768;2299.17;4.97111;0;0;0.1;0.01;0;3.26041;1;0;-1
1040;66;-22.3928;-19.3704;-101.661;8.41562;2496.59;5.14873;0;0;0.1;0.01;0;6.70529;0;0;-1
1040;67;-7.40414;9.57085;-97.4133;3.32196;153.558;2.79645;0;0;1.50144e-08;0.01;0;5.1711;100;0;-1
1040;68;8.53467;35.3577;-89.7443;10.0471;4248.25;6.14014;0;0;0.1;0.01;0;7.85804;0;0;-1
1040;69;-12.0459;59.439;-102.924;8.17154;2285.6;4.94994;0;0;0.1;0.01;0;5.19548;1;0;-1
1040;70;7.02882;76.7764;-92.9244;8.4971;2569.81;5.20602;0;0;0.1;0.01;0;5.63384;0;0;-1
1040;71;21.1717;-82.096;-69.9002;10.2263;4479.59;6.21765;0;0;0.1;0.01;0;7.04445;0;0;-1
1040;72;20.5162;-68.1927;-92.4204;10.1748;4412.29;6.19713;0;0;0.1;0.01;0;5.70929;0;0;-1
1040;73;19.762;-38.8234;-93.4935;9.58982;3694.2;5.88076;0;0;0.1;0.01;0;7.79168;0;0;-1
1040;74;27.6951;-10.9347;-94.3922;10.0131;4205.29;6.13967;0;0;0.1;0.01;0;7.88892;0;0;-1
1040;75;24.1126;2.91653;-103.587;10.2102;4458.56;6.22007;0;0;0.1;0.01;0;8.13399;0;0;-1
1040;76;12.0961;18.6755;-88.999;10.1549;4386.5;6.18757;0;0;0.1;0.01;0;6.39169;0;0;-1
1040;77;20.6366;47.9331;-96.109;10.197;4441.21;6.20816;0;0;0.1;0.01;0;7.95154;0;0;-1
1040;78;7.05042;86.1844;-105.774;9.34444;3417.82;5.75305;0;0;0.1;0.01;0;1.86802;0;0;-1
1040;79;31.1565;-62.0269;-80.0169;9.98686;4172.3;6.13781;0;0;0.1;0.01;0;7.03285;0;0;-1
1040;80;42.4121;-43.4695;-100.48;8.35889;2446.44;5.10438;0;0;0.1;0.01;0;6.09523;0;0;-1
1040;81;34.2174;-24.6155;-101.496;10.0673;4273.88;6.14306;0;0;0.1;0.01;0;8.32364;0;0;-1
1040;82;43.9768;-15.0502;-94.2921;8.17354;2287.28;4.96692;0;0;0.1;0.01;0;6.09308;1;0;-1
1040;83;43.3577;23.2319;-100.907;8.23235;2337;4.99033;0;0;0.1;0.01;0;6.57897;1;0;-1
1040;84;35.6445;46.8162;-100.061;8.82269;2876.68;5.43322;0;0;0.1;0.01;0;5.83369;0;0;-1
1040;85;33.1427;62.0473;-93.8414;10.0919;4305.36;6.15983;0;0;0.1;0.01;0;6.07924;0;0;-1
1040;86;63.56;-67.2947;-98.1459;8.21156;2319.35;4.97538;0;0;0.1;0.01;0;2.04261;1;0;-1
1040;87;53.5368;-41.7208;-80.0368;10.1786;4417.22;6.20053;0;0;0.1;0.01;0;7.2829;0;0;-1
1040;88;64.1904;-28.9061;-107.355;8.54172;2610.5;5.24217;0;0;0.1;0.01;0;2.85852;0;0;-1
1040;89;66.2045;3.55766;-99.6905;9.9531;4130.13;6.09771;0;0;0.1;0.01;0;7.2153;0;0;-1
1040;90;57.4117;29.9243;-100.245;9.78756;3927.46;5.98721;0;0;0.1;0.01;0;4.81856;0;0;-1
1040;91;49.1189;52.454;-95.8099;9.56148;3661.54;5.8894;0;0;0.1;0.01;0;4.12557;0;0;-1
1040;92;48.4414;63.8561;-84.1285;10.016;4208.93;6.12319;0;0;0.1;0.01;0;5.94991;0;0;-1
1040;93;92.1924;-42.0486;-89.2905;8.67295;2732.68;5.32049;0;0;0.1;0.01;0;2.09965;0;0;-1
1040;94;76.0745;-25.4042;-97.2308;10.149;4378.81;6.17333;0;0;0.1;0.01;0;4.90857;0;0;-1
1040;95;78.6336;-2.50891;-107.446;8.39874;2481.6;5.14327;0;0;0.1;0.01;0;2.32268;0;0;-1
1040;96;-98.5551;-47.2348;-87.1083;8.20746;2315.87;4.97792;0;0;0.1;0.01;0;1.96644;1;0;-1
1040;97;-105.726;9.92096;-79.0065;10.155;4386.55;6.19277;0;0;0.1;0.01;0;3.03065;0;0;-1
1040;1784;-11.0387;-56.1876;-32.2257;10.2124;4461.38;6.21555;0;0;0.1;0.01;0;9.21112;0;0;-1
1040;99;-83.8526;-39.7958;-82.2424;10.1557;4387.54;6.20724;0;0;0.1;0.01;0;5.96297;0;0;-1
1040;100;-73.9546;-34.9958;-69.7046;9.99911;4187.67;6.1203;0;0;0.1;0.01;0;6.99777;0;0;-1
1040;101;-91.9424;8.69824;-87.1998;8.22422;2330.09;4.98755;0;0;0.1;0.01;0;3.87654;1;0;-1
1040;102;-94.4976;26.4873;-76.7136;10.1178;4338.52;6.17429;0;0;0.1;0.01;0;3.24077;0;0;-1
1040;103;-87.5812;62.2644;-70.7832;9.99069;4177.1;6.11176;0;0;0.1;0.01;0;5.82924;0;0;-1
1040;104;-66.5692;-93.0516;-68.1748;8.28335;2380.71;5.03613;0;0;0.1;0.01;0;2.09197;0;0;-1
1040;105;-65.6495;-60.7202;-85.8126;10.064;4269.73;6.1523;0;0;0.1;0.01;0;4.29575;0;0;-1
1040;106;-75.7026;-18.8374;-77.343;10.0294;4225.79;6.11919;0;0;0.1;0.01;0;7.00112;0;0;-1
1040;107;-75.5992;-10.4946;-64.1754;8.21895;2325.61;4.98509;0;0;0.1;0.01;0;7.07125;1;0;-1
1040;108;-81.1008;19.8603;-71.4137;8.21334;2320.85;4.98718;0;0;0.1;0.01;0;6.27716;1;0;-1
1040;109;-70.8096;26.5762;-62.7529;9.78702;3926.81;6.01671;0;0;0.1;0.01;0;8.22428;0;0;-1
1040;110;-71.3836;65.282;-71.4679;8.20988;2317.93;4.98148;0;0;0.1;0.01;0;5.04326;1;0;-1
1040;111;-74.794;86.7821;-85.7853;8.99579;3049.35;5.53516;0;0;0.1;0.01;0;2.65955;0;0;-1
1040;112;-49.0324;-105.995;-82.666;8.48702;2560.67;5.20301;0;0;0.1;0.01;0;1.97122;0;0;-1
1040;113;-58.7837;-76.4582;-82.1242;10.2189;4469.88;6.21245;0;0;0.1;0.01;0;4.79596;0;0;-1
1040;114;-34.991;-32.2218;-67.0117;10.2854;4557.78;6.26235;0;0;0.1;0.01;0;8.57481;0;0;-1
1040;115;-42.1895;-4.78429;-81.0272;9.63904;3751.37;5.90626;0;0;0.1;0.01;0;7.76614;0;0;-1
1040;116;-38.3974;9.90972;-75.7614;10.1542;4385.51;6.19085;0;0;0.1;0.01;0;9.12689;0;0;-1
1040;117;-39.3679;21.7206;-65.1272;9.77401;3911.17;5.99786;0;0;0.1;0.01;0;7.18614;0;0;-1
1040;118;-48.1379;46.0564;-67.5449;10.0822;4292.91;6.14717;0;0;0.1;0.01;0;7.55277;0;0;-1
1040;119;-36.4774;72.5474;-79.4292;8.88441;2937.47;5.47301;0;0;0.1;0.01;0;7.55377;0;0;-1
1040;120;-61.3588;89.153;-77.6563;9.77977;3918.09;5.98467;0;0;0.1;0.01;0;3.15472;0;0;-1
1040;121;-34.8672;-106.369;-79.0645;8.17799;2291.02;4.96801;0;0;0.1;0.01;0;3.00436;1;0;-1
