Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-50.4574;-4.86494;-82.8607;8.49328;2566.34;5.1053;0;0;0.1;0.01;0;2.96056;1;0;-1
40;1;-36.0957;-30.1054;-85.0119;9.92205;4091.59;5.98082;0;0;0.1;0.01;0;3.78762;0;0;-1
40;2;-38.2756;-13.7772;-84.593;8.49317;2566.24;5.10556;0;0;0.1;0.01;0;3.19477;1;0;-1
40;3;-36.3558;2.09037;-82.0047;9.046;3100.69;5.47444;0;0;0.1;0.01;0;4.09903;0;0;-1
40;4;-34.4302;19.1122;-84.058;10.0696;4276.83;6.0662;0;0;0.1;0.01;0;3.67626;0;0;-1
40;5;-21.5112;-38.5666;-89.1787;9.39906;3478.1;5.6751;0;0;0.1;0.01;0;3.30067;0;0;-1
40;6;-20.0069;-23.5099;-83.8367;8.85062;2904.09;5.3681;0;0;0.1;0.01;0;4.95529;0;0;-1
40;7;-19.8322;-7.78681;-83.4689;8.82015;2874.2;5.34658;0;0;0.1;0.01;0;3.84931;0;0;-1
40;8;-20.0895;10.9626;-84.5298;9.057;3112.02;5.48023;0;0;0.1;0.01;0;4.28788;0;0;-1
40;9;-20.0292;28.4153;-84.6526;9.21005;3272.47;5.5769;0;0;0.1;0.01;0;3.7582;0;0;-1
40;10;-5.88908;-46.5802;-78.931;8.24606;2348.7;4.95953;0;0;0.1;0.01;0;4.37412;1;0;-1
40;11;-6.66757;-31.8778;-85.825;9.34192;3415.04;5.64676;0;0;0.1;0.01;0;4.89263;0;0;-1
40;12;-6.52412;-15.3351;-85.403;9.03938;3093.89;5.47025;0;0;0.1;0.01;0;4.626;0;0;-1
40;13;-5.84854;2.02775;-86.6706;10.2147;4464.39;6.14966;0;0;0.1;0.01;0;4.29716;0;0;-1
40;14;-5.80255;19.6496;-82.5475;10.2227;4474.89;6.1554;0;0;0.1;0.01;0;5.56715;0;0;-1
40;15;-5.50487;36.9043;-85.2404;9.7666;3902.28;5.8924;0;0;0.1;0.01;0;3.50354;0;0;-1
40;16;7.75089;-40.4842;-84.2172;10.1182;4339.03;6.0955;0;0;0.1;0.01;0;4.93386;0;0;-1
40;17;8.39324;-22.6612;-84.3613;10.1251;4348.03;6.09777;0;0;0.1;0.01;0;5.78394;0;0;-1
40;18;11.173;-6.7243;-86.0217;8.89755;2950.53;5.39129;0;0;0.1;0.01;0;3.49809;0;0;-1
40;19;8.91525;12.1493;-83.6933;8.86918;2922.4;5.37103;0;0;0.1;0.01;0;4.63319;0;0;-1
40;20;9.12925;28.7988;-83.8949;8.96219;3015.3;5.42625;0;0;0.1;0.01;0;5.49554;0;0;-1
40;21;11.9996;40.5154;-94.0596;8.18241;2294.74;4.92233;0;0;0.1;0.01;0;1.93894;1;0;-1
40;22;22.8857;-49.1481;-82.2819;9.52288;3617.38;5.7425;0;0;0.1;0.01;0;3.61239;0;0;-1
40;23;22.9482;-32.4653;-87.0738;10.1206;4342.22;6.09795;0;0;0.1;0.01;0;4.73863;0;0;-1
40;24;23.2262;-16.5005;-83.2233;8.60567;2669.58;5.21777;0;0;0.1;0.01;0;5.23114;0;0;-1
40;25;21.872;3.91276;-85.2276;8.73169;2788.59;5.28372;0;0;0.1;0.01;0;4.52908;0;0;-1
40;26;22.9485;19.7484;-82.6376;9.00048;3054.11;5.44583;0;0;0.1;0.01;0;5.61653;0;0;-1
40;27;24.1517;36.4553;-83.9483;9.89075;4052.99;5.96235;0;0;0.1;0.01;0;4.77356;0;0;-1
40;28;38.1247;-40.6637;-83.5102;10.032;4229.14;6.04475;0;0;0.1;0.01;0;3.6079;0;0;-1
40;29;36.5926;-23.9095;-83.7107;8.49308;2566.17;5.10516;0;0;0.1;0.01;0;4.29564;1;0;-1
40;30;36.27;-7.12215;-85.0467;10.2271;4480.68;6.15756;0;0;0.1;0.01;0;3.1733;0;0;-1
40;31;36.3823;9.99886;-86.6998;10.2492;4509.88;6.1702;0;0;0.1;0.01;0;3.38808;0;0;-1
40;32;39.0598;27.2207;-84.9871;10.117;4337.57;6.09435;0;0;0.1;0.01;0;3.69747;0;0;-1
