Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-47.6435;-3.58118;-79.2015;9.98326;4167.79;6.10142;0;0;0.1;0.01;0;4.59762;0;0;-1
440;1;-46.6581;-37.0642;-94.3463;8.54557;2614.03;5.23217;0;0;0.1;0.01;0;1.99745;0;0;-1
440;2;-45.5583;-9.40287;-95.2748;10.052;4254.44;6.13378;0;0;0.1;0.01;0;1.31685;0;0;-1
440;3;-35.8037;4.44008;-89.5062;10.2376;4494.5;6.21684;0;0;0.1;0.01;0;4.48591;0;0;-1
440;4;-30.5626;19.7627;-95.0428;9.10342;3160.12;5.57763;0;0;0.1;0.01;0;3.22365;0;0;-1
440;5;-25.2045;-46.9651;-88.5577;8.1693;2283.73;4.95262;0;0;0.1;0.01;0;4.35299;1;0;-1
440;6;-19.896;-23.3004;-91.9204;10.1876;4428.96;6.19367;0;0;0.1;0.01;0;5.28666;0;0;-1
440;7;-17.9958;-6.6871;-90.4426;10.1737;4410.85;6.19178;0;0;0.1;0.01;0;5.20541;0;0;-1
440;8;-19.2184;9.88035;-87.6425;10.2142;4463.74;6.21656;0;0;0.1;0.01;0;5.16471;0;0;-1
440;9;-18.4572;28.7651;-87.2548;10.2497;4510.48;6.22546;0;0;0.1;0.01;0;4.65163;0;0;-1
440;10;-3.94138;-48.4612;-86.9731;9.89828;4062.26;6.06793;0;0;0.1;0.01;0;4.8941;0;0;-1
440;11;-5.84763;-34.4779;-99.5115;10.2815;4552.55;6.22888;0;0;0.1;0.01;0;3.43305;0;0;-1
440;12;-3.64767;-18.292;-92.9332;10.2083;4456.1;6.20598;0;0;0.1;0.01;0;5.77004;0;0;-1
440;13;-10.1419;-8.8976;-82.6631;2.0733;37.3312;2.00439;0;0;5.97359e-18;0.01;0;6.43964;100;0;-1
440;14;-3.47528;1.8602;-90.3535;9.51955;3613.58;5.83633;0;0;0.1;0.01;0;5.55869;0;66;-1
440;15;-7.62474;39.8466;-92.3837;8.35912;2446.64;5.09233;0;0;0.1;0.01;0;2.72313;0;0;-1
440;16;13.1863;-38.9543;-96.6018;9.14357;3202.11;5.65434;0;0;0.1;0.01;0;4.08141;0;0;-1
440;17;12.8617;-23.0251;-94.0387;9.23397;3298.02;5.67667;0;0;0.1;0.01;0;5.73111;0;0;-1
440;18;10.6501;-6.96734;-90.4356;10.1987;4443.42;6.20023;0;0;0.1;0.01;0;5.21486;0;0;-1
440;19;10.9863;10.6526;-90.5905;10.1901;4432.29;6.19306;0;0;0.1;0.01;0;4.34667;0;0;-1
440;20;11.2541;28.8226;-88.4061;10.197;4441.25;6.20434;0;0;0.1;0.01;0;5.50752;0;0;-1
440;21;5.6382;39.6704;-101.194;9.86651;4023.27;6.04404;0;0;0.1;0.01;0;2.51083;0;0;-1
440;22;24.7529;-55.1857;-99.5051;8.1965;2306.61;4.9613;0;0;0.1;0.01;0;2.02947;1;0;-1
440;23;36.0613;-44.0984;-98.0583;9.25847;3324.35;5.69254;0;0;0.1;0.01;0;3.18876;0;0;-1
440;24;26.5683;-15.5712;-87.4208;10.1204;4341.93;6.17387;0;0;0.1;0.01;0;7.29368;0;0;-1
440;25;26.3849;0.873883;-94.265;10.1569;4389.04;6.18612;0;0;0.1;0.01;0;4.34397;0;0;-1
440;26;38.1033;19.6912;-80.4799;3.45456;172.69;2.90763;0;0;7.68735e-09;0.01;0;4.82895;100;0;-1
440;27;21.2347;37.7089;-97.6995;8.63266;2694.77;5.28254;0;0;0.1;0.01;0;2.82109;0;0;-1
440;28;43.0549;-50.0196;-85.1697;8.81469;2868.86;5.41348;0;0;0.1;0.01;0;3.25415;0;0;-1
440;29;40.7134;-24.7825;-87.8367;9.9887;4174.61;6.10636;0;0;0.1;0.01;0;5.23444;0;0;-1
440;30;54.3851;-15.7316;-89.4346;9.44628;3530.78;5.79375;0;0;0.1;0.01;0;3.70068;0;0;-1
440;31;41.9019;16.559;-98.7935;9.69273;3814.4;5.96738;0;0;0.1;0.01;0;1.88266;0;0;-1
440;32;40.1242;27.666;-91.0209;4.91714;497.997;3.50828;0;0;0.000275675;0.01;0;3.39033;100;0;-1
440;33;-86.3031;-23.2191;-78.7413;8.1801;2292.79;4.95749;0;0;0.1;0.01;0;1.03514;1;0;-1
440;34;-65.1991;-41.3541;-85.7858;8.6852;2744.28;5.33375;0;0;0.1;0.01;0;2.04838;0;0;-1
440;35;-70.4014;-29.0228;-78.8797;8.16814;2282.75;4.95269;0;0;0.1;0.01;0;3.12717;1;0;-1
440;36;-64.293;-10.8267;-79.5359;9.98064;4164.51;6.09739;0;0;0.1;0.01;0;3.76895;0;0;-1
440;37;-61.6205;3.11776;-69.5815;9.90248;4067.44;6.05309;0;0;0.1;0.01;0;5.57041;0;0;-1
440;38;-58.7873;38.8375;-73.2422;10.1214;4343.27;6.15618;0;0;0.1;0.01;0;4.95788;0;0;-1
440;39;-55.0432;61.4903;-75.9947;8.2082;2316.5;4.96761;0;0;0.1;0.01;0;3.16804;1;0;-1
440;40;-46.8999;-50.2164;-71.4898;10.2281;4482.01;6.23124;0;0;0.1;0.01;0;5.59058;0;0;-1
440;41;-52.0291;-37.5564;-80.5532;8.1814;2293.89;4.95746;0;0;0.1;0.01;0;4.86219;1;0;-1
440;42;-38.9839;-18.3361;-82.1695;9.90559;4071.27;6.06836;0;0;0.1;0.01;0;4.66772;0;0;-1
