Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1240;0;-59.5665;3.05249;-108.274;10.2155;4465.44;6.21625;0;0;0.1;0.01;0;6.27535;0;0;-1-1;-1
1240;1;-60.7166;-26.1656;-113.815;9.508;3600.45;5.83801;0;0;0.1;0.01;0;4.11058;0;0;-1-1;-1
1240;2;-45.818;-0.0864364;-130.482;8.16247;2278;4.95452;0;0;0.1;0.01;0;4.10556;1;0;-1-1;-1
1240;3;-54.6766;10.8215;-128.165;8.21658;2323.6;4.98264;0;0;0.1;0.01;0;1.99801;1;0;-1-1;-1
1240;4;-64.3536;29.9549;-121.765;9.75621;3889.85;5.99238;0;0;0.1;0.01;0;1.99888;0;0;-1-1;-1
1240;5;-48.4613;-61.7388;-105.919;8.68548;2744.54;5.32178;0;0;0.1;0.01;0;5.20843;0;0;-1-1;-1
1240;6;-34.5419;-28.9384;-123.418;8.4681;2543.59;5.19207;0;0;0.1;0.01;0;3.54302;0;0;-1-1;-1
1240;7;-14.2007;-26.1134;-130.916;8.20581;2314.47;4.97442;0;0;0.1;0.01;0;3.28482;1;0;-1-1;-1
1240;8;-32.497;-5.95424;-133.533;8.67225;2732.02;5.32493;0;0;0.1;0.01;0;3.20843;0;0;-1-1;-1
1240;9;-30.6463;26.827;-123.579;8.64993;2710.98;5.31588;0;0;0.1;0.01;0;3.00673;0;0;-1-1;-1
1240;2830;96.2486;28.5828;29.1326;9.44028;3524.06;5.81127;0;0;0.1;0.01;0;8.20953;0;0;-1-1;-1
1240;11;2.13584;-50.7567;-115.829;8.54876;2616.96;5.24202;0;0;0.1;0.01;0;6.00435;0;0;-1-1;-1
1240;12;6.83974;-16.9683;-139.741;8.49145;2564.69;5.19834;0;0;0.1;0.01;0;2.61658;0;0;-1-1;-1
1240;13;-0.50755;-4.48096;-130.712;10.0654;4271.53;6.1523;0;0;0.1;0.01;0;3.52818;0;0;-1-1;-1
1240;1749;83.5563;-46.543;60.0031;8.56032;2627.6;5.23388;0;0;0.1;0.01;0;7.54945;0;0;-1-1;-1
1240;15;4.51753;71.177;-116.852;9.27864;3346.12;5.69492;0;0;0.1;0.01;0;3.55469;0;0;-1-1;-1
1240;16;5.74654;-47.3953;-130.857;9.73384;3863.15;5.96863;0;0;0.1;0.01;0;2.74452;0;0;-1-1;-1
1240;17;11.1982;-30.9629;-130.831;9.91965;4088.63;6.07293;0;0;0.1;0.01;0;4.91711;0;0;-1-1;-1
1240;2587;126.879;49.9241;18.5927;9.79693;3938.75;6.01074;0;0;0.1;0.01;0;4.19518;0;0;-1-1;-1
1240;19;14.9418;12.9408;-133.922;8.32482;2416.65;5.07062;0;0;0.1;0.01;0;2.79284;0;0;-1-1;-1
1240;20;1.00793;41.8858;-123.201;8.21602;2323.12;4.98436;0;0;0.1;0.01;0;3.10559;1;0;-1-1;-1
1240;2687;62.1419;-15.9431;51.4486;9.67048;3788.2;5.93369;0;0;0.1;0.01;0;8.80094;0;0;-1-1;-1
1240;22;41.4375;-74.874;-116.775;9.12005;3177.46;5.61587;0;0;0.1;0.01;0;1.95343;0;0;-1-1;-1
1240;23;48.5879;-49.8305;-125.263;9.81567;3961.39;6.0293;0;0;0.1;0.01;0;3.07104;0;0;-1-1;-1
1240;24;43.9487;-24.7252;-102.669;8.25002;2352.09;5.01077;0;0;0.1;0.01;0;6.46828;0;0;-1-1;-1
1240;25;17.461;8.77315;-106.217;8.19124;2302.17;4.97348;0;0;0.1;0.01;0;6.89465;1;0;-1-1;-1
1240;26;33.9105;27.2383;-143.757;8.459;2535.4;5.16766;0;0;0.1;0.01;0;1.38311;0;0;-1-1;-1
1240;27;43.2973;76.6409;-105.893;9.44678;3531.34;5.78697;0;0;0.1;0.01;0;2.73902;0;0;-1-1;-1
1240;28;43.4534;-49.4526;-109.586;9.83417;3983.84;6.02614;0;0;0.1;0.01;0;5.91005;0;0;-1-1;-1
1240;29;64.5472;-44.2133;-139.32;8.18053;2293.15;4.96255;0;0;0.1;0.01;0;0.67973;1;0;-1-1;-1
